,0
B5-e003Assembly-mBHI-p5,4.0
Assembly-G3-B5-AF-mBHI-3_S694,29.0
D5-e003Assembly-mBHI-p5,8.0
C5-e003Assembly-mBHI-p3,18.0
C11-e003Assembly-mGAM-p3,4.0
C11-e003Assembly-mGAM-p5,3.0
C11-e003GlycerolRevival-mGAM-p2,4.0
C5-e003Assembly-mBHI-p5,4.0
e004-inoculumn-fecal-AR,70.0
Assembly-G10-D5-AF-mBHI-3_S701,27.0
Assembly-G4-B9-ACPP-mGAM-3_S695,4.0
