,index,fixed_diffs,num_int_sites,sample1,species_id
25,E2-e004Assembly-mGAM-p5,6949,2597954,C12-e003Coalescence-mBHI-p3,101345
26,C4-e004Assembly-mBHI-p3,3672,1423773,C12-e003Coalescence-mBHI-p3,101345
27,E4-e004Assembly-mGAM-p5,2690,1097874,C12-e003Coalescence-mBHI-p3,101345
28,E2-e004Assembly-mGAM-p3,4397,1701648,C12-e003Coalescence-mBHI-p3,101345
29,D4-e004Assembly-mGAM-p7,5278,2061820,C12-e003Coalescence-mBHI-p3,101345
30,C11-e003Coalescence-mGAM-p7,6,1207772,C12-e003Coalescence-mBHI-p3,101345
31,D10-e003Coalescence-mBHI-p7,17,3184829,C12-e003Coalescence-mBHI-p3,101345
32,C10-e003Coalescence-mGAM-p5,6,2689573,C12-e003Coalescence-mBHI-p3,101345
33,C10-e003Coalescence-mBHI-p5,24,3191092,C12-e003Coalescence-mBHI-p3,101345
34,B2-e004Assembly-mBHI-p7,8795,3072353,C12-e003Coalescence-mBHI-p3,101345
35,C8-e003Coalescence-mBHI-p5,19,3200704,C12-e003Coalescence-mBHI-p3,101345
36,C4-e003Coalescence-mBHI-p5,7,1581082,C12-e003Coalescence-mBHI-p3,101345
37,B2-e004Assembly-mBHI-p3,8833,3081497,C12-e003Coalescence-mBHI-p3,101345
38,BC-Fecal,5346,3070110,C12-e003Coalescence-mBHI-p3,101345
39,A11-e003Coalescence-mBHI-p3,7340,2715291,C12-e003Coalescence-mBHI-p3,101345
40,B2-e004Assembly-mBHI-p5,8866,3095900,C12-e003Coalescence-mBHI-p3,101345
41,A4-e003Coalescence-Inoculumn-mGAM,1397,1620225,C12-e003Coalescence-mBHI-p3,101345
42,C10-e003Coalescence-mBHI-p3,6,1447262,C12-e003Coalescence-mBHI-p3,101345
43,G4-e003Coalescence-mBHI-p5_S27,18,1717895,C12-e003Coalescence-mBHI-p3,101345
44,E8-e003Coalescence-mBHI-p5_S5,2634,986260,C12-e003Coalescence-mBHI-p3,101345
45,G111-e003Coalescence-mBHI-p5_S32,27,3115027,C12-e003Coalescence-mBHI-p3,101345
46,G8-e003Coalescence-mGAM-p3_S177,47,960432,C12-e003Coalescence-mBHI-p3,101345
47,E100-e003Coalescence-mBHI-p7_S103,40,3088883,C12-e003Coalescence-mBHI-p3,101345
48,E100-e003Coalescence-mGAM-p3_S155,151,1209146,C12-e003Coalescence-mBHI-p3,101345
49,E111-e003Coalescence-mBHI-p5_S8,2848,1083781,C12-e003Coalescence-mBHI-p3,101345
50,H100-e003Coalescence-mBHI-p5_S43,26,3121569,C12-e003Coalescence-mBHI-p3,101345
51,G100-e003Coalescence-mBHI-p5_S31,25,3175382,C12-e003Coalescence-mBHI-p3,101345
52,E111-e003Coalescence-mBHI-p3_S108,5434,2011908,C12-e003Coalescence-mBHI-p3,101345
53,E8-e003Coalescence-mBHI-p7_S101,8371,3091200,C12-e003Coalescence-mBHI-p3,101345
54,E8-e003Coalescence-mGAM-p3_S153,21,3071256,C12-e003Coalescence-mBHI-p3,101345
55,E100-e003Coalescence-mBHI-p5_S7,37,3149564,C12-e003Coalescence-mBHI-p3,101345
56,G8-e003Coalescence-mBHI-p3_S129,22,3170920,C12-e003Coalescence-mBHI-p3,101345
57,G111-e003Coalescence-mBHI-p7_S128,23,3121055,C12-e003Coalescence-mBHI-p3,101345
58,G8-e003Coalescence-mBHI-p7_S125,32,3132979,C12-e003Coalescence-mBHI-p3,101345
59,E111-e003Coalescence-mBHI-p7_S104,8239,3023283,C12-e003Coalescence-mBHI-p3,101345
60,H100-e003Coalescence-mBHI-p7_S139,18,3176452,C12-e003Coalescence-mBHI-p3,101345
61,G8-e003Coalescence-mBHI-p5_S29,31,3172660,C12-e003Coalescence-mBHI-p3,101345
62,E8-e003Coalescence-mBHI-p3_S105,7958,2952519,C12-e003Coalescence-mBHI-p3,101345
63,H8-e003Coalescence-mGAM-p7_S185,2231,901005,C12-e003Coalescence-mBHI-p3,101345
64,G100-e003Coalescence-mBHI-p7_S127,23,3157473,C12-e003Coalescence-mBHI-p3,101345
0,C12-e003Coalescence-mBHI-p3,6646,1470044,D2-e004Assembly-mGAM-p7,101345
1,D2-e004Assembly-mGAM-p7,0,2437151,D2-e004Assembly-mGAM-p7,101345
2,C11-e003Coalescence-mBHI-p3,11329,2477566,D2-e004Assembly-mGAM-p7,101345
3,C8-e003Coalescence-mGAM-p7,8075,2083650,D2-e004Assembly-mGAM-p7,101345
4,D10-e003Coalescence-mBHI-p3,10235,2251601,D2-e004Assembly-mGAM-p7,101345
5,A8-e003Coalescence-mBHI-p3,2516,1215632,D2-e004Assembly-mGAM-p7,101345
6,B5-e004Assembly-mBHI-p7,6637,2847160,D2-e004Assembly-mGAM-p7,101345
7,e004-inoculumn-fecal-AK,218,3089959,D2-e004Assembly-mGAM-p7,101345
8,D4-e004Assembly-mGAM-p5,1952,1656938,D2-e004Assembly-mGAM-p7,101345
9,A10-e003Coalescence-mBHI-p3,6011,1310370,D2-e004Assembly-mGAM-p7,101345
10,E4-e004Assembly-mGAM-p7,1041,937759,D2-e004Assembly-mGAM-p7,101345
11,D2-e004Assembly-mGAM-p3,190,3006401,D2-e004Assembly-mGAM-p7,101345
12,D10-e003Coalescence-mBHI-p5,14650,3122969,D2-e004Assembly-mGAM-p7,101345
13,C8-e003Coalescence-mBHI-p7,13637,2957382,D2-e004Assembly-mGAM-p7,101345
14,BB-Fecal,4908,1517385,D2-e004Assembly-mGAM-p7,101345
15,A10-e003Coalescence-mBHI-p5,14846,3155222,D2-e004Assembly-mGAM-p7,101345
16,A8-e003Coalescence-mBHI-p7,2482,1166285,D2-e004Assembly-mGAM-p7,101345
17,C10-e003GlycerolRevival-mGAM-p2,12513,2811895,D2-e004Assembly-mGAM-p7,101345
18,E2-e004Assembly-mGAM-p7,46,1547262,D2-e004Assembly-mGAM-p7,101345
19,C10-e003Coalescence-mGAM-p3,7305,1634760,D2-e004Assembly-mGAM-p7,101345
20,A4-e003Coalescence-mBHI-p5,11285,2460762,D2-e004Assembly-mGAM-p7,101345
21,C2-e004Assembly-mBHI-p7,196,3007441,D2-e004Assembly-mGAM-p7,101345
22,A10-e003Coalescence-mBHI-p7,15180,3227540,D2-e004Assembly-mGAM-p7,101345
23,C10-e003Coalescence-mBHI-p7,15054,3218978,D2-e004Assembly-mGAM-p7,101345
24,C11-e003Coalescence-mBHI-p5,14747,3179090,D2-e004Assembly-mGAM-p7,101345
25,E2-e004Assembly-mGAM-p5,154,2597954,D2-e004Assembly-mGAM-p7,101345
26,C4-e004Assembly-mBHI-p3,1036,1423773,D2-e004Assembly-mGAM-p7,101345
27,E4-e004Assembly-mGAM-p5,1444,1097874,D2-e004Assembly-mGAM-p7,101345
28,E2-e004Assembly-mGAM-p3,104,1701648,D2-e004Assembly-mGAM-p7,101345
29,D4-e004Assembly-mGAM-p7,1066,2061820,D2-e004Assembly-mGAM-p7,101345
30,C11-e003Coalescence-mGAM-p7,5466,1207772,D2-e004Assembly-mGAM-p7,101345
31,D10-e003Coalescence-mBHI-p7,14729,3184829,D2-e004Assembly-mGAM-p7,101345
32,C10-e003Coalescence-mGAM-p5,12545,2689573,D2-e004Assembly-mGAM-p7,101345
33,C10-e003Coalescence-mBHI-p5,14935,3191092,D2-e004Assembly-mGAM-p7,101345
34,B2-e004Assembly-mBHI-p7,184,3072353,D2-e004Assembly-mGAM-p7,101345
35,C8-e003Coalescence-mBHI-p5,14878,3200704,D2-e004Assembly-mGAM-p7,101345
36,C4-e003Coalescence-mBHI-p5,7317,1581082,D2-e004Assembly-mGAM-p7,101345
37,B2-e004Assembly-mBHI-p3,171,3081497,D2-e004Assembly-mGAM-p7,101345
38,BC-Fecal,11705,3070110,D2-e004Assembly-mGAM-p7,101345
39,A11-e003Coalescence-mBHI-p3,5747,2715291,D2-e004Assembly-mGAM-p7,101345
40,B2-e004Assembly-mBHI-p5,191,3095900,D2-e004Assembly-mGAM-p7,101345
41,A4-e003Coalescence-Inoculumn-mGAM,5092,1620225,D2-e004Assembly-mGAM-p7,101345
42,C10-e003Coalescence-mBHI-p3,6572,1447262,D2-e004Assembly-mGAM-p7,101345
43,G4-e003Coalescence-mBHI-p5_S27,7881,1717895,D2-e004Assembly-mGAM-p7,101345
44,E8-e003Coalescence-mBHI-p5_S5,2095,986260,D2-e004Assembly-mGAM-p7,101345
45,G111-e003Coalescence-mBHI-p5_S32,14590,3115027,D2-e004Assembly-mGAM-p7,101345
46,G8-e003Coalescence-mGAM-p3_S177,3977,960432,D2-e004Assembly-mGAM-p7,101345
47,E100-e003Coalescence-mBHI-p7_S103,14294,3088883,D2-e004Assembly-mGAM-p7,101345
48,E100-e003Coalescence-mGAM-p3_S155,4526,1209146,D2-e004Assembly-mGAM-p7,101345
49,E111-e003Coalescence-mBHI-p5_S8,2227,1083781,D2-e004Assembly-mGAM-p7,101345
50,H100-e003Coalescence-mBHI-p5_S43,14644,3121569,D2-e004Assembly-mGAM-p7,101345
51,G100-e003Coalescence-mBHI-p5_S31,14672,3175382,D2-e004Assembly-mGAM-p7,101345
52,E111-e003Coalescence-mBHI-p3_S108,4284,2011908,D2-e004Assembly-mGAM-p7,101345
53,E8-e003Coalescence-mBHI-p7_S101,6476,3091200,D2-e004Assembly-mGAM-p7,101345
54,E8-e003Coalescence-mGAM-p3_S153,14333,3071256,D2-e004Assembly-mGAM-p7,101345
55,E100-e003Coalescence-mBHI-p5_S7,14626,3149564,D2-e004Assembly-mGAM-p7,101345
56,G8-e003Coalescence-mBHI-p3_S129,14545,3170920,D2-e004Assembly-mGAM-p7,101345
57,G111-e003Coalescence-mBHI-p7_S128,14530,3121055,D2-e004Assembly-mGAM-p7,101345
58,G8-e003Coalescence-mBHI-p7_S125,14560,3132979,D2-e004Assembly-mGAM-p7,101345
59,E111-e003Coalescence-mBHI-p7_S104,6366,3023283,D2-e004Assembly-mGAM-p7,101345
60,H100-e003Coalescence-mBHI-p7_S139,14723,3176452,D2-e004Assembly-mGAM-p7,101345
61,G8-e003Coalescence-mBHI-p5_S29,14545,3172660,D2-e004Assembly-mGAM-p7,101345
62,E8-e003Coalescence-mBHI-p3_S105,6196,2952519,D2-e004Assembly-mGAM-p7,101345
63,H8-e003Coalescence-mGAM-p7_S185,1897,901005,D2-e004Assembly-mGAM-p7,101345
64,G100-e003Coalescence-mBHI-p7_S127,14629,3157473,D2-e004Assembly-mGAM-p7,101345
0,C12-e003Coalescence-mBHI-p3,7,1470044,C11-e003Coalescence-mBHI-p3,101345
1,D2-e004Assembly-mGAM-p7,11273,2437151,C11-e003Coalescence-mBHI-p3,101345
2,C11-e003Coalescence-mBHI-p3,0,2477566,C11-e003Coalescence-mBHI-p3,101345
3,C8-e003Coalescence-mGAM-p7,800,2083650,C11-e003Coalescence-mBHI-p3,101345
4,D10-e003Coalescence-mBHI-p3,6,2251601,C11-e003Coalescence-mBHI-p3,101345
5,A8-e003Coalescence-mBHI-p3,5609,1215632,C11-e003Coalescence-mBHI-p3,101345
6,B5-e004Assembly-mBHI-p7,13048,2847160,C11-e003Coalescence-mBHI-p3,101345
7,e004-inoculumn-fecal-AK,15071,3089959,C11-e003Coalescence-mBHI-p3,101345
8,D4-e004Assembly-mGAM-p5,6983,1656938,C11-e003Coalescence-mBHI-p3,101345
9,A10-e003Coalescence-mBHI-p3,14,1310370,C11-e003Coalescence-mBHI-p3,101345
10,E4-e004Assembly-mGAM-p7,3902,937759,C11-e003Coalescence-mBHI-p3,101345
11,D2-e004Assembly-mGAM-p3,14039,3006401,C11-e003Coalescence-mBHI-p3,101345
12,D10-e003Coalescence-mBHI-p5,11,3122969,C11-e003Coalescence-mBHI-p3,101345
13,C8-e003Coalescence-mBHI-p7,32,2957382,C11-e003Coalescence-mBHI-p3,101345
14,BB-Fecal,5611,1517385,C11-e003Coalescence-mBHI-p3,101345
15,A10-e003Coalescence-mBHI-p5,15,3155222,C11-e003Coalescence-mBHI-p3,101345
16,A8-e003Coalescence-mBHI-p7,5444,1166285,C11-e003Coalescence-mBHI-p3,101345
17,C10-e003GlycerolRevival-mGAM-p2,12639,2811895,C11-e003Coalescence-mBHI-p3,101345
18,E2-e004Assembly-mGAM-p7,7003,1547262,C11-e003Coalescence-mBHI-p3,101345
19,C10-e003Coalescence-mGAM-p3,6,1634760,C11-e003Coalescence-mBHI-p3,101345
20,A4-e003Coalescence-mBHI-p5,13,2460762,C11-e003Coalescence-mBHI-p3,101345
21,C2-e004Assembly-mBHI-p7,14762,3007441,C11-e003Coalescence-mBHI-p3,101345
22,A10-e003Coalescence-mBHI-p7,17,3227540,C11-e003Coalescence-mBHI-p3,101345
23,C10-e003Coalescence-mBHI-p7,16,3218978,C11-e003Coalescence-mBHI-p3,101345
24,C11-e003Coalescence-mBHI-p5,10,3179090,C11-e003Coalescence-mBHI-p3,101345
25,E2-e004Assembly-mGAM-p5,11901,2597954,C11-e003Coalescence-mBHI-p3,101345
26,C4-e004Assembly-mBHI-p3,6027,1423773,C11-e003Coalescence-mBHI-p3,101345
27,E4-e004Assembly-mGAM-p5,4591,1097874,C11-e003Coalescence-mBHI-p3,101345
28,E2-e004Assembly-mGAM-p3,7581,1701648,C11-e003Coalescence-mBHI-p3,101345
29,D4-e004Assembly-mGAM-p7,9148,2061820,C11-e003Coalescence-mBHI-p3,101345
30,C11-e003Coalescence-mGAM-p7,6,1207772,C11-e003Coalescence-mBHI-p3,101345
31,D10-e003Coalescence-mBHI-p7,14,3184829,C11-e003Coalescence-mBHI-p3,101345
32,C10-e003Coalescence-mGAM-p5,3,2689573,C11-e003Coalescence-mBHI-p3,101345
33,C10-e003Coalescence-mBHI-p5,21,3191092,C11-e003Coalescence-mBHI-p3,101345
34,B2-e004Assembly-mBHI-p7,15014,3072353,C11-e003Coalescence-mBHI-p3,101345
35,C8-e003Coalescence-mBHI-p5,18,3200704,C11-e003Coalescence-mBHI-p3,101345
36,C4-e003Coalescence-mBHI-p5,1,1581082,C11-e003Coalescence-mBHI-p3,101345
37,B2-e004Assembly-mBHI-p3,15110,3081497,C11-e003Coalescence-mBHI-p3,101345
38,BC-Fecal,8909,3070110,C11-e003Coalescence-mBHI-p3,101345
39,A11-e003Coalescence-mBHI-p3,12667,2715291,C11-e003Coalescence-mBHI-p3,101345
40,B2-e004Assembly-mBHI-p5,15188,3095900,C11-e003Coalescence-mBHI-p3,101345
41,A4-e003Coalescence-Inoculumn-mGAM,2353,1620225,C11-e003Coalescence-mBHI-p3,101345
42,C10-e003Coalescence-mBHI-p3,2,1447262,C11-e003Coalescence-mBHI-p3,101345
43,G4-e003Coalescence-mBHI-p5_S27,19,1717895,C11-e003Coalescence-mBHI-p3,101345
44,E8-e003Coalescence-mBHI-p5_S5,4559,986260,C11-e003Coalescence-mBHI-p3,101345
45,G111-e003Coalescence-mBHI-p5_S32,23,3115027,C11-e003Coalescence-mBHI-p3,101345
46,G8-e003Coalescence-mGAM-p3_S177,83,960432,C11-e003Coalescence-mBHI-p3,101345
47,E100-e003Coalescence-mBHI-p7_S103,53,3088883,C11-e003Coalescence-mBHI-p3,101345
48,E100-e003Coalescence-mGAM-p3_S155,244,1209146,C11-e003Coalescence-mBHI-p3,101345
49,E111-e003Coalescence-mBHI-p5_S8,4898,1083781,C11-e003Coalescence-mBHI-p3,101345
50,H100-e003Coalescence-mBHI-p5_S43,27,3121569,C11-e003Coalescence-mBHI-p3,101345
51,G100-e003Coalescence-mBHI-p5_S31,28,3175382,C11-e003Coalescence-mBHI-p3,101345
52,E111-e003Coalescence-mBHI-p3_S108,9201,2011908,C11-e003Coalescence-mBHI-p3,101345
53,E8-e003Coalescence-mBHI-p7_S101,14352,3091200,C11-e003Coalescence-mBHI-p3,101345
54,E8-e003Coalescence-mGAM-p3_S153,15,3071256,C11-e003Coalescence-mBHI-p3,101345
55,E100-e003Coalescence-mBHI-p5_S7,42,3149564,C11-e003Coalescence-mBHI-p3,101345
56,G8-e003Coalescence-mBHI-p3_S129,23,3170920,C11-e003Coalescence-mBHI-p3,101345
57,G111-e003Coalescence-mBHI-p7_S128,26,3121055,C11-e003Coalescence-mBHI-p3,101345
58,G8-e003Coalescence-mBHI-p7_S125,42,3132979,C11-e003Coalescence-mBHI-p3,101345
59,E111-e003Coalescence-mBHI-p7_S104,13985,3023283,C11-e003Coalescence-mBHI-p3,101345
60,H100-e003Coalescence-mBHI-p7_S139,29,3176452,C11-e003Coalescence-mBHI-p3,101345
61,G8-e003Coalescence-mBHI-p5_S29,41,3172660,C11-e003Coalescence-mBHI-p3,101345
62,E8-e003Coalescence-mBHI-p3_S105,13559,2952519,C11-e003Coalescence-mBHI-p3,101345
63,H8-e003Coalescence-mGAM-p7_S185,3921,901005,C11-e003Coalescence-mBHI-p3,101345
64,G100-e003Coalescence-mBHI-p7_S127,30,3157473,C11-e003Coalescence-mBHI-p3,101345
0,C12-e003Coalescence-mBHI-p3,451,1470044,C8-e003Coalescence-mGAM-p7,101345
1,D2-e004Assembly-mGAM-p7,4996,2437151,C8-e003Coalescence-mGAM-p7,101345
2,C11-e003Coalescence-mBHI-p3,777,2477566,C8-e003Coalescence-mGAM-p7,101345
3,C8-e003Coalescence-mGAM-p7,0,2083650,C8-e003Coalescence-mGAM-p7,101345
4,D10-e003Coalescence-mBHI-p3,711,2251601,C8-e003Coalescence-mGAM-p7,101345
5,A8-e003Coalescence-mBHI-p3,1627,1215632,C8-e003Coalescence-mGAM-p7,101345
6,B5-e004Assembly-mBHI-p7,5109,2847160,C8-e003Coalescence-mGAM-p7,101345
7,e004-inoculumn-fecal-AK,6500,3089959,C8-e003Coalescence-mGAM-p7,101345
8,D4-e004Assembly-mGAM-p5,3422,1656938,C8-e003Coalescence-mGAM-p7,101345
9,A10-e003Coalescence-mBHI-p3,431,1310370,C8-e003Coalescence-mGAM-p7,101345
10,E4-e004Assembly-mGAM-p7,1936,937759,C8-e003Coalescence-mGAM-p7,101345
11,D2-e004Assembly-mGAM-p3,6204,3006401,C8-e003Coalescence-mGAM-p7,101345
12,D10-e003Coalescence-mBHI-p5,1030,3122969,C8-e003Coalescence-mGAM-p7,101345
13,C8-e003Coalescence-mBHI-p7,945,2957382,C8-e003Coalescence-mGAM-p7,101345
14,BB-Fecal,2844,1517385,C8-e003Coalescence-mGAM-p7,101345
15,A10-e003Coalescence-mBHI-p5,993,3155222,C8-e003Coalescence-mGAM-p7,101345
16,A8-e003Coalescence-mBHI-p7,1571,1166285,C8-e003Coalescence-mGAM-p7,101345
17,C10-e003GlycerolRevival-mGAM-p2,7718,2811895,C8-e003Coalescence-mGAM-p7,101345
18,E2-e004Assembly-mGAM-p7,3196,1547262,C8-e003Coalescence-mGAM-p7,101345
19,C10-e003Coalescence-mGAM-p3,428,1634760,C8-e003Coalescence-mGAM-p7,101345
20,A4-e003Coalescence-mBHI-p5,733,2460762,C8-e003Coalescence-mGAM-p7,101345
21,C2-e004Assembly-mBHI-p7,6380,3007441,C8-e003Coalescence-mGAM-p7,101345
22,A10-e003Coalescence-mBHI-p7,1063,3227540,C8-e003Coalescence-mGAM-p7,101345
23,C10-e003Coalescence-mBHI-p7,1053,3218978,C8-e003Coalescence-mGAM-p7,101345
24,C11-e003Coalescence-mBHI-p5,1002,3179090,C8-e003Coalescence-mGAM-p7,101345
25,E2-e004Assembly-mGAM-p5,5406,2597954,C8-e003Coalescence-mGAM-p7,101345
26,C4-e004Assembly-mBHI-p3,2917,1423773,C8-e003Coalescence-mGAM-p7,101345
27,E4-e004Assembly-mGAM-p5,2239,1097874,C8-e003Coalescence-mGAM-p7,101345
28,E2-e004Assembly-mGAM-p3,3367,1701648,C8-e003Coalescence-mGAM-p7,101345
29,D4-e004Assembly-mGAM-p7,4000,2061820,C8-e003Coalescence-mGAM-p7,101345
30,C11-e003Coalescence-mGAM-p7,357,1207772,C8-e003Coalescence-mGAM-p7,101345
31,D10-e003Coalescence-mBHI-p7,1000,3184829,C8-e003Coalescence-mGAM-p7,101345
32,C10-e003Coalescence-mGAM-p5,862,2689573,C8-e003Coalescence-mGAM-p7,101345
33,C10-e003Coalescence-mBHI-p5,1021,3191092,C8-e003Coalescence-mGAM-p7,101345
34,B2-e004Assembly-mBHI-p7,6420,3072353,C8-e003Coalescence-mGAM-p7,101345
35,C8-e003Coalescence-mBHI-p5,1012,3200704,C8-e003Coalescence-mGAM-p7,101345
36,C4-e003Coalescence-mBHI-p5,485,1581082,C8-e003Coalescence-mGAM-p7,101345
37,B2-e004Assembly-mBHI-p3,6456,3081497,C8-e003Coalescence-mGAM-p7,101345
38,BC-Fecal,4854,3070110,C8-e003Coalescence-mGAM-p7,101345
39,A11-e003Coalescence-mBHI-p3,3640,2715291,C8-e003Coalescence-mGAM-p7,101345
40,B2-e004Assembly-mBHI-p5,6522,3095900,C8-e003Coalescence-mGAM-p7,101345
41,A4-e003Coalescence-Inoculumn-mGAM,910,1620225,C8-e003Coalescence-mGAM-p7,101345
42,C10-e003Coalescence-mBHI-p3,431,1447262,C8-e003Coalescence-mGAM-p7,101345
43,G4-e003Coalescence-mBHI-p5_S27,531,1717895,C8-e003Coalescence-mGAM-p7,101345
44,E8-e003Coalescence-mBHI-p5_S5,1314,986260,C8-e003Coalescence-mGAM-p7,101345
45,G111-e003Coalescence-mBHI-p5_S32,992,3115027,C8-e003Coalescence-mGAM-p7,101345
46,G8-e003Coalescence-mGAM-p3_S177,245,960432,C8-e003Coalescence-mGAM-p7,101345
47,E100-e003Coalescence-mBHI-p7_S103,946,3088883,C8-e003Coalescence-mGAM-p7,101345
48,E100-e003Coalescence-mGAM-p3_S155,275,1209146,C8-e003Coalescence-mGAM-p7,101345
49,E111-e003Coalescence-mBHI-p5_S8,1414,1083781,C8-e003Coalescence-mGAM-p7,101345
50,H100-e003Coalescence-mBHI-p5_S43,995,3121569,C8-e003Coalescence-mGAM-p7,101345
51,G100-e003Coalescence-mBHI-p5_S31,981,3175382,C8-e003Coalescence-mGAM-p7,101345
52,E111-e003Coalescence-mBHI-p3_S108,2571,2011908,C8-e003Coalescence-mGAM-p7,101345
53,E8-e003Coalescence-mBHI-p7_S101,4123,3091200,C8-e003Coalescence-mGAM-p7,101345
54,E8-e003Coalescence-mGAM-p3_S153,956,3071256,C8-e003Coalescence-mGAM-p7,101345
55,E100-e003Coalescence-mBHI-p5_S7,1002,3149564,C8-e003Coalescence-mGAM-p7,101345
56,G8-e003Coalescence-mBHI-p3_S129,978,3170920,C8-e003Coalescence-mGAM-p7,101345
57,G111-e003Coalescence-mBHI-p7_S128,1003,3121055,C8-e003Coalescence-mGAM-p7,101345
58,G8-e003Coalescence-mBHI-p7_S125,977,3132979,C8-e003Coalescence-mGAM-p7,101345
59,E111-e003Coalescence-mBHI-p7_S104,4006,3023283,C8-e003Coalescence-mGAM-p7,101345
60,H100-e003Coalescence-mBHI-p7_S139,996,3176452,C8-e003Coalescence-mGAM-p7,101345
61,G8-e003Coalescence-mBHI-p5_S29,970,3172660,C8-e003Coalescence-mGAM-p7,101345
62,E8-e003Coalescence-mBHI-p3_S105,3868,2952519,C8-e003Coalescence-mGAM-p7,101345
63,H8-e003Coalescence-mGAM-p7_S185,1187,901005,C8-e003Coalescence-mGAM-p7,101345
64,G100-e003Coalescence-mBHI-p7_S127,997,3157473,C8-e003Coalescence-mGAM-p7,101345
0,C12-e003Coalescence-mBHI-p3,7,1470044,D10-e003Coalescence-mBHI-p3,101345
1,D2-e004Assembly-mGAM-p7,10213,2437151,D10-e003Coalescence-mBHI-p3,101345
2,C11-e003Coalescence-mBHI-p3,13,2477566,D10-e003Coalescence-mBHI-p3,101345
3,C8-e003Coalescence-mGAM-p7,727,2083650,D10-e003Coalescence-mBHI-p3,101345
4,D10-e003Coalescence-mBHI-p3,0,2251601,D10-e003Coalescence-mBHI-p3,101345
5,A8-e003Coalescence-mBHI-p3,5038,1215632,D10-e003Coalescence-mBHI-p3,101345
6,B5-e004Assembly-mBHI-p7,11767,2847160,D10-e003Coalescence-mBHI-p3,101345
7,e004-inoculumn-fecal-AK,13714,3089959,D10-e003Coalescence-mBHI-p3,101345
8,D4-e004Assembly-mGAM-p5,6286,1656938,D10-e003Coalescence-mBHI-p3,101345
9,A10-e003Coalescence-mBHI-p3,18,1310370,D10-e003Coalescence-mBHI-p3,101345
10,E4-e004Assembly-mGAM-p7,3492,937759,D10-e003Coalescence-mBHI-p3,101345
11,D2-e004Assembly-mGAM-p3,12742,3006401,D10-e003Coalescence-mBHI-p3,101345
12,D10-e003Coalescence-mBHI-p5,14,3122969,D10-e003Coalescence-mBHI-p3,101345
13,C8-e003Coalescence-mBHI-p7,29,2957382,D10-e003Coalescence-mBHI-p3,101345
14,BB-Fecal,5061,1517385,D10-e003Coalescence-mBHI-p3,101345
15,A10-e003Coalescence-mBHI-p5,28,3155222,D10-e003Coalescence-mBHI-p3,101345
16,A8-e003Coalescence-mBHI-p7,4835,1166285,D10-e003Coalescence-mBHI-p3,101345
17,C10-e003GlycerolRevival-mGAM-p2,11769,2811895,D10-e003Coalescence-mBHI-p3,101345
18,E2-e004Assembly-mGAM-p7,6295,1547262,D10-e003Coalescence-mBHI-p3,101345
19,C10-e003Coalescence-mGAM-p3,5,1634760,D10-e003Coalescence-mBHI-p3,101345
