,sample,boot_med,boot_low,boot_high,actual_med
0,A5-e003Coalescence-mBHI-inoculumn-redo,0.8180000000000001,0.8,0.833,0.8180000000000001
1,A5-e003Coalescence-mBHI-p1_S740,0.9953416149068323,0.9933281004709577,0.9971275373420145,0.99533527696793
2,A5-e003Coalescence-mBHI-p7,0.9839779005524862,0.9809848299105284,0.9865326517869475,0.9839601769911505
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.9956767428830609,0.9948661275662053,0.9963145262195895,0.9956735391518
4,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.9957700327673518,0.9946954797498356,0.9967864446392054,0.9957813428401664
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.994724025974026,0.9925681255161024,0.9967763701744526,0.9947014469125739
6,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.9956594442665528,0.9948230201122521,0.9964214583179885,0.9956530958439356
7,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.9968573899600319,0.9960628196015375,0.9976894624643355,0.9968532986111112
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.9926147353613505,0.9907922035985345,0.9942475257742132,0.9926075860248174
9,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.9984175084175084,0.9979539641943734,0.9988619484753922,0.9984161752316765
10,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.9956186076714172,0.994786490671264,0.9964027289873543,0.9955979457079971
11,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.9959143051699754,0.9948802730521039,0.996803629427231,0.9959179401297886
12,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.9968337730870712,0.9957179175047174,0.9978165938864629,0.9968225948808473
13,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0.9991754277468563,0.9981312292358804,0.9997947454844006,0.9991754277468563
14,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,0.9938044961710516,0.9924664288500414,0.9952125549803694,0.9938186813186813
15,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0.9974856604070087,0.996844265597927,0.9981029550234221,0.9974834853727588
16,D2-e003Coalescence-Inoculumn-mBHI,0.857,0.833,0.875,0.857
17,D2-e003Coalescence-mBHI-p5,0.9971311475409836,0.9958562389991689,0.9982483394278566,0.9971311475409836
18,D2-e003Coalescence-mGAM-p1_S723,0.9965290464011691,0.9946472982827115,0.9980208708168405,0.996524602158405
19,D2-e003Coalescence-mGAM-p5,0.9994866529774127,0.9989690721649485,0.9998721881390593,0.9994866529774127
20,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.998126001373312,0.9977731505581584,0.9984635851785288,0.9981244671781756
21,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.9994369369369369,0.9990725474031328,0.9997451060358891,0.999436475409836
22,E5-e003Coalescence-mBHI-p3_S12,0.9977886977886978,0.9969253780953964,0.9985350697895722,0.9977807003123459
23,E5-e003Coalescence-mBHI-p5_S4,0.9970559371933267,0.9958153350445637,0.9981625594466061,0.9970501474926253
24,E5-e003Coalescence-mBHI-p7_S100,0.9968309565507464,0.9960528786163724,0.9975198950460497,0.9968198175579547
25,E5-e003Coalescence-mGAM-p7_S148,0.9951527924130664,0.9939511891530455,0.9961851452270749,0.995157215047726
26,H2-e003Coalescence-mBHI-p7_S133,0.9962354551676934,0.9947969508758238,0.9975056689342403,0.9962238242361826
27,H2-e003Coalescence-mGAM-p3_S93,0.9988556170131604,0.9978802928717182,0.9996210685865858,0.9988556170131604
28,H2-e003Coalescence-mGAM-p7_S181,0.9990709500757909,0.9986686767775176,0.9994652406417113,0.9990701771557209
