,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p3,0,3,D2-AA-AF-mBHI-mBHI,-1.9032416367224176,-1.9238778650001023,-1.8843131423781503,11967
1,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p5,0,5,D2-AA-AF-mBHI-mBHI,-1.0419053392573439,-1.055670179448618,-1.0291826834441176,11967
2,D2-e003Coalescence-mBHI-p3,D2-e003Coalescence-mBHI-p5,3,5,D2-AA-AF-mBHI-mBHI,0.2501439018752287,0.20309877092968182,0.2977043060789108,11967
3,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p3,0,3,A5-AA-AF-mBHI-mGAM,-2.5897852486004393,-2.6483286389552805,-2.537598503484118,11967
4,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-p7,0,7,A5-AA-AF-mBHI-mBHI,-0.9459484635191246,-0.9632142411030541,-0.9311579163885705,11967
5,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p5,0,5,D2-AA-AF-mBHI-mGAM,-1.765834530215276,-1.8073938152223115,-1.728244873274246,11967
6,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,-1.7853356720117433,-1.8059129021134925,-1.7666625771903466,11967
7,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.676243652157514,-0.683160802128718,-0.669127027431295,11967
8,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,0.15592255651259368,0.13783387625833152,0.17500491432638662,11967
9,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p3_S12,0,3,E5-AA-AF-mBHI-mBHI,-1.4656845994524823,-1.488847798778566,-1.4439227924800613,11967
10,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p5_S4,0,5,E5-AA-AF-mBHI-mBHI,-1.0973928864144624,-1.115238178428433,-1.0802606682746256,11967
11,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p7_S100,0,7,E5-AA-AF-mBHI-mBHI,-0.7138908161869042,-0.7250576965511065,-0.7026998502866509,11967
12,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p5_S4,3,5,E5-AA-AF-mBHI-mBHI,-0.5440809234644186,-0.5884172829215647,-0.5031651091982765,11967
13,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p7_S100,3,7,E5-AA-AF-mBHI-mBHI,-0.15004656910262237,-0.16925254309751608,-0.13190275832134107,11967
14,E5-e003Coalescence-mBHI-p5_S4,E5-e003Coalescence-mBHI-p7_S100,5,7,E5-AA-AF-mBHI-mBHI,0.24343198712388037,0.20001746605945517,0.2909202644009819,11967
15,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-2.5535160160539956,-2.5929495104319575,-2.5170758253049637,11967
16,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-0.6372559650880926,-0.6445413705771214,-0.6305597313535576,11967
17,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-1.576729120012684,-1.6497531649210893,-1.5186270401158584,11967
18,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,2.2371705767589494,2.1825698010798225,2.300865127948692,11967
19,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.8365405436068833,-0.9758893081023113,-0.7376326525166395,11967
20,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,-3.9146772537431054,-4.17119830490054,-3.70869127173458,11967
21,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-2.322024532019693,-2.372413395508362,-2.2769300883964823,11967
22,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,-1.6975375132099266,-1.7408118596140814,-1.6602045267752668,11967
23,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-1.102361496938264,-1.1172390574159452,-1.0886712555529852,11967
24,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,-0.7610516305147572,-0.8805038341043626,-0.6487844299084322,11967
25,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,-0.18752050973424939,-0.2267666195830435,-0.14492421387760882,11967
26,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,0.38426836994782976,0.28582709965763536,0.5039986651002085,11967
