,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mBHI-p5,0,5,B8-AA-AC/PP-mGAM-mBHI,0.9974147860029667,0.9887194392026086,1.0065665874248164,26697
1,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mBHI-p7,0,7,B8-AA-AC/PP-mGAM-mBHI,0.1558778777392109,0.1528675301560929,0.15860822141905204,26697
2,B8-e003Coalescence-mBHI-p5,B8-e003Coalescence-mBHI-p7,5,7,B8-AA-AC/PP-mGAM-mBHI,-1.9483843969820165,-1.9732926826735524,-1.9257278775694937,26697
3,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p5,0,5,A9-AA-AC/PP-mGAM-mGAM,1.3143318909499655,1.3060540057869057,1.321338697409227,26697
4,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p7,0,7,A9-AA-AC/PP-mGAM-mGAM,0.971720283790448,0.9573627249627114,0.9867394940253547,26697
5,A9-e003Coalescence-mGAM-p5,A9-e003Coalescence-mGAM-p7,5,7,A9-AA-AC/PP-mGAM-mGAM,0.11503279394255306,0.06271912568638857,0.17072040859393012,26697
6,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p3,0,3,A9-AA-AC/PP-mGAM-mBHI,1.4168991905657942,1.4064784510507136,1.42470573874912,26697
7,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p5,0,5,A9-AA-AC/PP-mGAM-mBHI,0.4805112100699498,0.47466450570900115,0.48534096808044824,26697
8,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p7,0,7,A9-AA-AC/PP-mGAM-mBHI,0.5245779812624545,0.5203268633954605,0.5279779116164702,26697
9,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p5,3,5,A9-AA-AC/PP-mGAM-mBHI,-0.9241493010040909,-0.9385589836009252,-0.9088565222781997,26697
10,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p7,3,7,A9-AA-AC/PP-mGAM-mBHI,-0.14459514127007622,-0.15145285653690851,-0.13674267150466995,26697
11,A9-e003Coalescence-mBHI-p5,A9-e003Coalescence-mBHI-p7,5,7,A9-AA-AC/PP-mGAM-mBHI,0.6345618090428072,0.6207442700785508,0.6501249790239867,26697
12,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p5,0,5,B8-AA-AC/PP-mGAM-mGAM,1.174670844433084,1.1670438311964817,1.1822606853593336,26697
13,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p7,0,7,B8-AA-AC/PP-mGAM-mGAM,1.0269361260037342,1.0192564305782605,1.0347494973922675,26697
14,B8-e003Coalescence-mGAM-p5,B8-e003Coalescence-mGAM-p7,5,7,B8-AA-AC/PP-mGAM-mGAM,0.6572752736883247,0.6236093697781897,0.6905069775431937,26697
15,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p3_S117,0,3,F8-AA-AC/PP-mGAM-mBHI,1.1343561477511852,1.125005463085539,1.1445866385254235,26697
16,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p5_S17,0,5,F8-AA-AC/PP-mGAM-mBHI,0.8922924136077044,0.8834389611452993,0.9009446586032102,26697
17,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mBHI-p7_S113,0,7,F8-AA-AC/PP-mGAM-mBHI,0.43764224161061716,0.43372663342676515,0.44172298709865476,26697
18,F8-e003Coalescence-mBHI-p3_S117,F8-e003Coalescence-mBHI-p5_S17,3,5,F8-AA-AC/PP-mGAM-mBHI,0.5287732858388876,0.503212766269849,0.5571558945360524,26697
19,F8-e003Coalescence-mBHI-p3_S117,F8-e003Coalescence-mBHI-p7_S113,3,7,F8-AA-AC/PP-mGAM-mBHI,-0.08479680708380555,-0.09547839022914177,-0.07517936087923119,26697
20,F8-e003Coalescence-mBHI-p5_S17,F8-e003Coalescence-mBHI-p7_S113,5,7,F8-AA-AC/PP-mGAM-mBHI,-0.699636235718257,-0.725306087094619,-0.6730458492415192,26697
21,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p5_S6,0,5,E9-AA-AC/PP-mGAM-mBHI,0.6742463828028114,0.6672311669619765,0.6800188102520972,26697
22,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p7_S102,0,7,E9-AA-AC/PP-mGAM-mBHI,0.40757677224384403,0.40288798534668546,0.41080967450123196,26697
23,E9-e003Coalescence-mBHI-p5_S6,E9-e003Coalescence-mBHI-p7_S102,5,7,E9-AA-AC/PP-mGAM-mBHI,-0.25960308308207636,-0.27668273463990195,-0.24335629924049867,26697
24,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mGAM-p3_S165,0,3,F8-AA-AC/PP-mGAM-mGAM,0.4672491984780097,0.46049548018522063,0.4734829557004575,26697
25,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mGAM-p5_S65,0,5,F8-AA-AC/PP-mGAM-mGAM,1.2129949759450271,1.204669367776931,1.2218027874869208,26697
26,B2-e003Coalescence-Inoculumn-mGAM,F8-e003Coalescence-mGAM-p7_S161,0,7,F8-AA-AC/PP-mGAM-mGAM,0.8014296885196314,0.7942179109338269,0.8084597273026728,26697
27,F8-e003Coalescence-mGAM-p3_S165,F8-e003Coalescence-mGAM-p5_S65,3,5,F8-AA-AC/PP-mGAM-mGAM,2.3315758011600853,2.3093400553383723,2.354946973045731,26697
28,F8-e003Coalescence-mGAM-p3_S165,F8-e003Coalescence-mGAM-p7_S161,3,7,F8-AA-AC/PP-mGAM-mGAM,1.0522492395741634,1.0386594043106125,1.0657520570120265,26697
29,F8-e003Coalescence-mGAM-p5_S65,F8-e003Coalescence-mGAM-p7_S161,5,7,F8-AA-AC/PP-mGAM-mGAM,-0.2279107472969828,-0.26212393893019553,-0.1930245622125313,26697
30,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p3_S154,0,3,E9-AA-AC/PP-mGAM-mGAM,1.1791180976161233,1.1557822359769574,1.186650489684065,26697
31,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p5_S54,0,5,E9-AA-AC/PP-mGAM-mGAM,0.937069765302606,0.9286909779515424,0.9443365002321674,26697
32,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p7_S150,0,7,E9-AA-AC/PP-mGAM-mGAM,0.08348043026620415,0.07932131960509702,0.08678929283315569,26697
33,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p5_S54,3,5,E9-AA-AC/PP-mGAM-mGAM,0.5761902376013119,0.5502709231807201,0.6142528931718547,26697
34,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p7_S150,3,7,E9-AA-AC/PP-mGAM-mGAM,-0.7397339616785903,-0.7468498017789332,-0.7214425390757897,26697
35,E9-e003Coalescence-mGAM-p5_S54,E9-e003Coalescence-mGAM-p7_S150,5,7,E9-AA-AC/PP-mGAM-mGAM,-2.0505426175474835,-2.0692035711424923,-2.031394437265898,26697
