,0
C12-e003Coalescence-mBHI-p3,0.011300178400903584
C9-e003Coalescence-mGAM-p3,0.007364720173663166
C11-e003Coalescence-mBHI-p3,0.0149393215480172
D11-e003Coalescence-mBHI-p5,0.0033898197145400613
C9-e003Coalescence-mGAM-p7,0.0029892990587939627
C8-e003Coalescence-mGAM-p7,0.009320518660524848
D10-e003Coalescence-mBHI-p3,0.01665021749460833
F3-e004Assembly-epsilon-p3,0.006642007076230299
B2-e003Coalescence-mBHI-p3,0.0012971009793112393
A8-e003Coalescence-mBHI-p3,0.00529859376796846
e004-inoculumn-fecal-BD,8.053153497467787e-05
A4-e003Coalescence-mBHI-p7,0.002677571055920581
B9-e003Coalescence-mGAM-p5,9.093712553450728e-05
A4-e003Coalescence-mBHI-inoculumn-redo,0.011136203203163436
B3-e003Coalescence-mBHI-p3,8.869428952694482e-05
D4-e003Coalescence-mBHI-p5,0.014297089065768504
C2-e003Coalescence-mBHI-p5,0.0003928949033932591
B3-e004Assembly-mBHI-p7,0.00014155353033521646
B5-e004Assembly-mBHI-p7,9.508229214393333e-05
D4-e003Coalescence-mBHI-p3,0.011262403706297474
C4-e003GlycerolRevival-mBHI-p2,0.0005867853204458133
D10-e003Assembly-mGAM-p5,0.0032844872255559958
B2-e003Assembly-mBHI-p5,0.001298042350639348
C3-e004Assembly-mBHI-p5,0.0001191759003091934
B8-e003Assembly-mGAM-p5,0.0027489976327812354
F4-e004Assembly-epsilon-p5,7.413331114924746e-05
C4-e003Coalescence-mGAM-p7,0.007309432430217512
B12-e003Coalescence-mBHI-p3,0.000491929516557807
D3-e004Assembly-mGAM-p7,0.0001841875940743088
C8-e003Assembly-mGAM-p3,0.004231262549590014
C3-e003Coalescence-mGAM-p3,0.009738107258308999
B4-e003Assembly-mBHI-p5,0.002514642177794901
D4-e004Assembly-mGAM-p5,0.0001629580758121956
D3-e003Coalescence-Inoculumn-mBHI,0.013767934904637064
C8-e003Assembly-mGAM-p5,0.005037342675310487
C3-e003Coalescence-mBHI-p7,0.00827845766774613
D11-e003Coalescence-mGAM-p5,0.004639420161392547
A11-e003Coalescence-mGAM-p7,0.0073671274293358275
B8-e003Coalescence-mBHI-p5,0.006589027746438211
B10-e003Assembly-mGAM-p5,0.0005198872533667397
C2-e003Coalescence-mGAM-p7,0.0006322853940757393
D3-e003Coalescence-mBHI-p5,0.012119734393159892
B11-e003Coalescence-mGAM-p3,0.009262347944047858
C4-e003Coalescence-mBHI-inoculumn-redo,0.007102453201139028
B5-e003Assembly-mBHI-p5,0.0051356410276989315
D2-e003Coalescence-mBHI-p5,0.005627352833168412
D8-e003Assembly-mGAM-p5,0.0031174891960653794
D5-e003Coalescence-mGAM-p5,0.0070354416201169655
B5-e003Coalescence-mBHI-p5,0.013747452852610266
D5-e003Coalescence-mBHI-p7,0.014668377731856442
C9-e003Coalescence-mBHI-p5,0.006592019576749391
