,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p3,0,3,D2-AA-AF-mBHI-mBHI,1.7164879429725466,1.5383129108523268,1.9655063915654536,120
1,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p5,0,5,D2-AA-AF-mBHI-mBHI,0.9972914717495102,0.8904343152947347,1.132803891829923,120
2,D2-e003Coalescence-mBHI-p3,D2-e003Coalescence-mBHI-p5,3,5,D2-AA-AF-mBHI-mBHI,-0.09530297260479736,-0.5263239427986544,0.350691579958892,120
3,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p3,0,3,A5-AA-AF-mBHI-mGAM,-0.12775605391232098,-0.24906081574377087,0.027463400352924307,120
4,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-p7,0,7,A5-AA-AF-mBHI-mBHI,0.8635505755584829,0.748143973142318,1.0694594270963604,120
5,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p5,0,5,D2-AA-AF-mBHI-mGAM,-0.18222401415067382,-0.23281557695560107,-0.12285286330517407,120
6,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,2.093607604186456,1.8886565786724374,2.3933473826971303,120
7,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,0.7147340632918642,0.6437342501381484,0.7991144952369478,120
8,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.32628669749768413,-0.582078154582564,-0.1180232451646146,120
9,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p3_S12,0,3,E5-AA-AF-mBHI-mBHI,1.3428479571193614,1.1490999765567278,1.5757339046750969,120
10,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p5_S4,0,5,E5-AA-AF-mBHI-mBHI,0.8605121353847128,0.7501993850039209,0.9997790767713005,120
11,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p7_S100,0,7,E5-AA-AF-mBHI-mBHI,0.9161868260392863,0.7994716435865709,1.0899049950144812,120
12,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p5_S4,3,5,E5-AA-AF-mBHI-mBHI,0.1396087341924681,-0.19618901827473315,0.4630398806508791,120
13,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p7_S100,3,7,E5-AA-AF-mBHI-mBHI,0.5885833406890573,0.38432496994735293,0.8662754069709829,120
14,E5-e003Coalescence-mBHI-p5_S4,E5-e003Coalescence-mBHI-p7_S100,5,7,E5-AA-AF-mBHI-mBHI,1.0406471405835054,0.6093586808439938,1.6006696072685704,120
15,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-0.29247763103648494,-0.36565308392298035,-0.20851914251703652,120
16,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-0.023141026976547713,-0.26676873183914557,0.10216512475319815,120
17,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.26871719798515903,-0.2966488365488959,-0.23467484143822387,120
18,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,0.3986040754378431,-0.2778430260254366,0.6535243055924298,120
19,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.25091273345949494,-0.28195022051973967,-0.20739345219463967,120
20,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,-0.8969125398670836,-1.1448782731024814,-0.23433095634045611,120
21,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,0.23031696641373328,0.09740145321173965,0.40128987030588786,120
22,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,0.15426657549725384,0.0863927833586971,0.25200112563893423,120
23,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,0.16849897612306972,0.11995032821633149,0.22991970177630006,120
24,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.038088120785827406,-0.06427243984015928,0.14686958695618832,120
25,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.12237275147600328,0.07594562878260916,0.16845172305623995,120
26,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,0.20866989680968312,0.13315236644643347,0.27278374497459085,120
