,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
15,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,3,4,A3-AA-AC/PP-mBHI-mGAM,-0.7156332962701972,-0.8852044533627685,-0.5073440009110013,7617
16,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,3,5,A3-AA-AC/PP-mBHI-mGAM,0.017214052777278166,0.0,0.07922907171814629,7617
17,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,A3-e003Coalescence-mGAM-p7,3,7,A3-AA-AC/PP-mBHI-mGAM,0.008607026388639083,0.0,0.039614535859073145,7617
18,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,4,5,A3-AA-AC/PP-mBHI-mGAM,0.7577949295203084,0.5897654115962325,0.907784708739289,7617
19,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,A3-e003Coalescence-mGAM-p7,4,7,A3-AA-AC/PP-mBHI-mGAM,0.2525983098401028,0.1965884705320775,0.3025949029130963,7617
20,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,A3-e003Coalescence-mGAM-p7,5,7,A3-AA-AC/PP-mBHI-mGAM,0.0,0.0,0.0,7617
21,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p1_S788,0,1,E3-AA-AC/PP-mBHI-mBHI,1.4440313751777971,0.24740116834259585,1.5815268712225492,7617
22,A3-e003Coalescence-mBHI-inoculumn-redo,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,2,E3-AA-AC/PP-mBHI-mBHI,-1.1960435310610582,-1.804470636278362,-1.1552776356263625,7617
23,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p3_S10,0,3,E3-AA-AC/PP-mBHI-mBHI,-1.5563230882773358,-1.9757666987666647,-1.5374508436496734,7617
24,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p5_S2,0,5,E3-AA-AC/PP-mBHI-mBHI,-0.9337938529664016,-1.1854600192599989,-0.9224705061898042,7617
25,A3-e003Coalescence-mBHI-inoculumn-redo,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0,7,E3-AA-AC/PP-mBHI-mBHI,-0.6669956092617153,-0.8467571566142849,-0.6589075044212888,7617
26,E3-e003Coalescence-mBHI-p1_S788,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1,2,E3-AA-AC/PP-mBHI-mBHI,-3.840172745540996,-3.9672712511504495,-3.773059428221234,7617
27,E3-e003Coalescence-mBHI-p1_S788,E3-e003Coalescence-mBHI-p3_S10,1,3,E3-AA-AC/PP-mBHI-mBHI,-3.0579845642623464,-3.106053611356687,-3.0486343030022294,7617
28,E3-e003Coalescence-mBHI-p1_S788,E3-e003Coalescence-mBHI-p5_S2,1,5,E3-AA-AC/PP-mBHI-mBHI,-1.5289922821311732,-1.5530268056783434,-1.5243171515011147,7617
29,E3-e003Coalescence-mBHI-p1_S788,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,1,7,E3-AA-AC/PP-mBHI-mBHI,-1.0193281880874487,-1.0353512037855621,-1.0162114343340765,7617
30,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,E3-e003Coalescence-mBHI-p3_S10,2,3,E3-AA-AC/PP-mBHI-mBHI,-2.276501059090034,-2.328359751954264,-2.223306494230015,7617
31,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,E3-e003Coalescence-mBHI-p5_S2,2,5,E3-AA-AC/PP-mBHI-mBHI,-0.7588336863633446,-0.7761199173180879,-0.7411021647433383,7617
32,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,2,7,E3-AA-AC/PP-mBHI-mBHI,-0.4553002118180068,-0.46567195039085285,-0.44466129884600303,7617
33,E3-e003Coalescence-mBHI-p3_S10,E3-e003Coalescence-mBHI-p5_S2,3,5,E3-AA-AC/PP-mBHI-mBHI,0.0,0.0,0.0,7617
34,E3-e003Coalescence-mBHI-p3_S10,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,3,7,E3-AA-AC/PP-mBHI-mBHI,0.0,0.0,0.0,7617
35,E3-e003Coalescence-mBHI-p5_S2,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,5,7,E3-AA-AC/PP-mBHI-mBHI,0.0,0.0,0.0,7617
36,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p1_S717,0,1,B2-AA-AC/PP-mBHI-mBHI,-0.22107723018611447,-0.2514414769407136,-0.18490741255625742,7617
37,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p3,0,3,B2-AA-AC/PP-mBHI-mBHI,-2.106115278730191,-2.1162366943150572,-2.0959051900807766,7617
38,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p5,0,5,B2-AA-AC/PP-mBHI-mBHI,-1.2319463709023515,-1.2636691672381148,-1.1678261082267243,7617
39,B2-e003Coalescence-mBHI-p1_S717,B2-e003Coalescence-mBHI-p3,1,3,B2-AA-AC/PP-mBHI-mBHI,-3.0486343030022294,-3.0579845642623464,-3.0297284591306752,7617
40,B2-e003Coalescence-mBHI-p1_S717,B2-e003Coalescence-mBHI-p5,1,5,B2-AA-AC/PP-mBHI-mBHI,-1.4890309798588164,-1.5243171515011147,-1.4039043484807523,7617
41,B2-e003Coalescence-mBHI-p3,B2-e003Coalescence-mBHI-p5,3,5,B2-AA-AC/PP-mBHI-mBHI,0.0705723432845966,0.0,0.24958583140713234,7617
42,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mGAM-p3,0,3,B2-AA-AC/PP-mBHI-mGAM,2.4361189782139308,2.351312857781243,2.50414419805141,7617
43,B2-e003Coalescence-Inoculumn-mBHI,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0,5,B2-AA-AC/PP-mBHI-mGAM,0.06698549153492739,0.06033366288530423,0.07151190166969339,7617
44,B2-e003Coalescence-Inoculumn-mBHI,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0,7,B2-AA-AC/PP-mBHI-mGAM,-0.6407193183075551,-0.6523514133312334,-0.6292687900191157,7617
45,B2-e003Coalescence-mGAM-p3,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,3,5,B2-AA-AC/PP-mBHI-mGAM,-3.484027722371057,-3.5881881771869075,-3.3615495970436013,7617
46,B2-e003Coalescence-mGAM-p3,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,3,7,B2-AA-AC/PP-mBHI-mGAM,-2.9457121349893436,-3.0064930197499704,-2.880300480219285,7617
47,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,5,7,B2-AA-AC/PP-mBHI-mGAM,-2.4095771016114425,-2.4491450620350035,-2.3693793874686144,7617
48,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p1_S792,0,1,E3-AA-AC/PP-mBHI-mGAM,2.494606156769752,1.2409343824063161,2.5515699597951222,7617
49,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p3_S58,0,3,E3-AA-AC/PP-mBHI-mGAM,2.686954426874026,2.2649142252126864,2.7672278765232146,7617
50,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p5_S50,0,5,E3-AA-AC/PP-mBHI-mGAM,0.5058055396541413,0.25307739461531054,0.5177914607284322,7617
51,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p7_S146,0,7,E3-AA-AC/PP-mBHI-mGAM,-0.5735883291704824,-0.7521123998145528,-0.5518097413245303,7617
52,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p3_S58,1,3,E3-AA-AC/PP-mBHI-mGAM,2.796356293693821,2.6967610751736037,2.910776850426013,7617
53,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p5_S50,1,5,E3-AA-AC/PP-mBHI-mGAM,0.009162337802686951,0.003059115062738052,0.017346676093342103,7617
54,E3-e003Coalescence-mGAM-p1_S792,E3-e003Coalescence-mGAM-p7_S146,1,7,E3-AA-AC/PP-mBHI-mGAM,-1.0831765838898535,-1.1052658901029664,-1.0610680702007405,7617
55,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p5_S50,3,5,E3-AA-AC/PP-mBHI-mGAM,-2.7779999201154832,-2.8924521748206393,-2.6746193938720753,7617
56,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p7_S146,3,7,E3-AA-AC/PP-mBHI-mGAM,-3.0227780223746663,-3.087834108287067,-2.961160125496631,7617
57,E3-e003Coalescence-mGAM-p5_S50,E3-e003Coalescence-mGAM-p7_S146,5,7,E3-AA-AC/PP-mBHI-mGAM,-3.2678544272749344,-3.337071438532515,-3.2022517379669653,7617
58,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p1_S785,0,1,F2-AA-AC/PP-mBHI-mGAM,0.520382721602124,0.48993429707247393,0.5458602278413508,7617
59,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p3_S69,0,3,F2-AA-AC/PP-mBHI-mGAM,2.498387907035511,2.488266491450645,2.5043206801623734,7617
60,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p5_S61,0,5,F2-AA-AC/PP-mBHI-mGAM,1.4990327442213067,1.492959894870387,1.5025924080974244,7617
61,F2-e003Coalescence-mGAM-p1_S785,F2-e003Coalescence-mGAM-p3_S69,1,3,F2-AA-AC/PP-mBHI-mGAM,3.49139569585434,3.483386394187403,3.497405817019868,7617
62,F2-e003Coalescence-mGAM-p1_S785,F2-e003Coalescence-mGAM-p5_S61,1,5,F2-AA-AC/PP-mBHI-mGAM,1.74569784792717,1.7416931970937015,1.748702908509934,7617
63,F2-e003Coalescence-mGAM-p3_S69,F2-e003Coalescence-mGAM-p5_S61,3,5,F2-AA-AC/PP-mBHI-mGAM,0.0,0.0,0.0,7617
64,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p1_S781,0,1,F2-AA-AC/PP-mBHI-mBHI,-0.9378082973037162,-1.1287228178205022,-0.8571801397641249,7617
65,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p3_S21,0,3,F2-AA-AC/PP-mBHI-mBHI,-2.106115278730191,-2.1162366943150572,-2.0959051900807766,7617
66,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p5_S13,0,5,F2-AA-AC/PP-mBHI-mBHI,-1.2636691672381148,-1.2697420165890345,-1.257543114048466,7617
67,F2-e003Coalescence-mBHI-p1_S781,F2-e003Coalescence-mBHI-p3_S21,1,3,F2-AA-AC/PP-mBHI-mBHI,-2.681534121888617,-2.7283723015712775,-2.586076861630224,7617
68,F2-e003Coalescence-mBHI-p1_S781,F2-e003Coalescence-mBHI-p5_S13,1,5,F2-AA-AC/PP-mBHI-mBHI,-1.3407670609443085,-1.3641861507856388,-1.293038430815112,7617
69,F2-e003Coalescence-mBHI-p3_S21,F2-e003Coalescence-mBHI-p5_S13,3,5,F2-AA-AC/PP-mBHI-mBHI,0.0,0.0,0.0,7617
