,sample,boot_med,boot_low,boot_high,actual_med
0,A10-e003Coalescence-mGAM-p1_S768,0.923,0.909,0.9410000000000001,0.923
1,A10-e003Coalescence-mGAM-p3,0.9994350282485875,0.9992596726825167,0.9995894375839702,0.9994354838709677
2,A10-e003Coalescence-mGAM-p7,0.9991371320827075,0.998779483090334,0.9994895244819411,0.9991364145210299
3,A4-e003Coalescence-Inoculumn-mGAM,0.5329999999999999,0.528,0.538,0.5329999999999999
4,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.9977612971531106,0.9974577480828,0.9980503597137295,0.9977643784786642
5,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.9817547899562453,0.9797580022064976,0.9837309741009584,0.9817512067067491
6,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.9972928268450008,0.9969523359070535,0.9976487688098495,0.9972996035818058
7,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.9995874587458746,0.9993107179877303,0.9997945768282662,0.9995874587458746
8,C2-e003Coalescence-Inoculumn-mGAM,0.545,0.538,0.556,0.545
9,C8-e003Coalescence-mBHI-p5,0.625,0.6,0.625,0.625
10,C8-e003Coalescence-mGAM-p7,0.9996272880373264,0.9994733287783245,0.9997661742907133,0.9996271387734247
11,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.636,0.625,0.667,0.636
12,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.9947997313933556,0.9942649689535893,0.9953251619878335,0.994800394848603
13,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.998692515779982,0.9981891643310334,0.9991475998205473,0.998692515779982
14,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.9984188212399222,0.9980675408958826,0.998744176744006,0.9984201388888889
15,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0.9990334161833747,0.9987541139721372,0.9993127218591263,0.9990350151640475
16,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.081,0.077,0.083,0.081
17,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.9990352299302625,0.9988760286920544,0.9991962777613824,0.9990337918584251
18,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.9997995991983968,0.9997088958070584,0.9998890231704206,0.9997995991983968
19,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.9968483556713461,0.9963042972814881,0.9973751653439153,0.9968448985561754
20,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.9995654818805945,0.9994217008899463,0.9996962158065738,0.9995649573114361
21,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.9992115448941559,0.9989422714557123,0.9994529260637584,0.999210582972514
22,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.9995233807401585,0.9993107104984094,0.9996849433082426,0.9995073284887301
23,E10-e003Coalescence-mGAM-p1_S832,0.9481305381456667,0.909,0.9552779005055722,0.9480318443166741
24,E100-e003Coalescence-mGAM-p3_S155,0.9990573770491803,0.9987653939477178,0.999325994147659,0.9990554414784394
25,E100-e003Coalescence-mGAM-p5_S55,0.9989572095882815,0.9985557324717154,0.9993207493207493,0.998957884145465
26,E100-e003Coalescence-mGAM-p7_S151,0.9984439483120222,0.997994471189442,0.9988564249942314,0.9984439483120222
27,G8-e003Coalescence-mGAM-p1_S818,0.9412321576245085,0.93326851749103,0.9484563849394286,0.9410833069369655
28,G8-e003Coalescence-mGAM-p3_S177,0.9994071732042288,0.9992330773697342,0.9995784503836102,0.9994059573986591
29,G8-e003Coalescence-mGAM-p5_S77,0.9987494789495623,0.9984556145590305,0.9990227636671654,0.9987494789495623
30,G8-e003Coalescence-mGAM-p7_S173,0.9969867734732534,0.9966250456194651,0.9973306007551299,0.9969720110819067
