,sample,boot_med,boot_low,boot_high,actual_med
47,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0.9857356853738404,0.9840532036613272,0.9872756894384096,0.9857309363190054
48,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.9996699457423001,0.9995937076293258,0.9997373033152596,0.9996699457423001
49,G4-e003Coalescence-mBHI-p1_S798,0.0003348961821835231,0.0,0.000671591672263264,0.0003348961821835231
50,G4-e003Coalescence-mBHI-p3_S35,0.0003206772703950744,0.0001705880607772458,0.0004937317533917225,0.0003210066769388803
51,G4-e003Coalescence-mBHI-p5_S27,0.000409626216077829,0.00025497195308516065,0.0005679878338636695,0.00041004613018964635
52,G4-e003Coalescence-mBHI-p7_S123,0.00023444160272804776,0.00012755102040816325,0.0003850152105751069,0.00023456158307744797
53,G4-e003Coalescence-mGAM-p3_S83,0.0003735350422561517,0.0002092536619390839,0.0005857620040088684,0.0003735350422561517
54,G4-e003Coalescence-mGAM-p5_S75,0.0004462895692786715,0.00032041343669250645,0.0005866946045049765,0.0004472178887155486
55,G4-e003Coalescence-mGAM-p7_S171,0.00033092232780220296,0.00016503206337231235,0.0005227391531625719,0.00033109450383123643
56,G5-e003Coalescence-mGAM-p1_S810,0.25,0.25,0.267,0.25
57,G5-e003Coalescence-mGAM-p3_S84,0.846,0.84,0.851,0.846
58,G5-e003Coalescence-mGAM-p5_S76,0.938,0.933,0.9390000000000001,0.938
59,G5-e003Coalescence-mGAM-p7_S172,0.9971940303067335,0.9967395517254568,0.9976373998783818,0.9971908187735525
60,H4-e003Coalescence-mGAM-p1_S803,0.304,0.294,0.312,0.304
61,H4-e003Coalescence-mGAM-p3_S95,0.6,0.6,0.625,0.6
62,H4-e003Coalescence-mGAM-p5_S87,0.938,0.929,0.9455374999999999,0.938
63,H4-e003Coalescence-mGAM-p7_S183,0.998673618733992,0.9983769245038027,0.9989392299714637,0.9986714311892981
64,H5-e003Coalescence-mGAM-p1_S811,0.9992773406134575,0.9990091271455617,0.9995002398848553,0.9992762073263903
65,H5-e003Coalescence-mGAM-p3_S96,0.9990578258621925,0.9987101351037341,0.9993758460030814,0.9990575669520144
66,H5-e003Coalescence-mGAM-p5_S88,0.998931909136127,0.9985983827493261,0.9992309650631177,0.9989299090422686
