,sample,boot_med,boot_low,boot_high,actual_med
0,B5-e003Coalescence-Inoculumn-mBHI,0.6,0.571,0.625,0.6
1,B5-e003Coalescence-mBHI-p3,0.014540384901420336,0.010020801338108539,0.019735762640116738,0.08250242832352328
2,B5-e003Coalescence-mBHI-p5,0.007702140525855261,0.0038065819949704652,0.011690934894459963,0.12322667061917948
3,B5-e003Coalescence-mBHI-p7,0.0,-0.0,0.0,0.05267288303448434
4,B5-e003Coalescence-mGAM-p3,0.42,0.387,0.455,0.421
5,B5-e003Coalescence-mGAM-p5,0.9849484977631677,0.9792020975759521,0.989484026093822,0.9477236758069244
6,D3-e003Coalescence-Inoculumn-mBHI,0.532,0.516,0.5425,0.532
7,D3-e003Coalescence-mGAM-p3,0.9925898472779253,0.9894816414954357,0.9952493194462305,0.987493912078683
8,D3-e003Coalescence-mGAM-p5,0.706,0.6752875,0.7501874999999998,0.706
9,F5-e003Coalescence-mBHI-p3_S24,0.02790125033153796,0.020797902424047894,0.035967909141219556,0.057004888253981985
10,F5-e003Coalescence-mBHI-p7_S112,0.0,-0.0,0.0,0.07221123157001935
11,F5-e003Coalescence-mGAM-p3_S72,0.9433289289073495,0.9327405917233292,0.9536754646928325,0.9181040084381589
12,F5-e003Coalescence-mGAM-p5_S64,0.9604953377241368,0.9513169041547845,0.9685280795014329,0.9354729409498916
13,H3-e003Coalescence-mBHI-p3_S46,0.03660005844656369,0.028900971727520135,0.043804227279375656,0.04814082104667957
14,H3-e003Coalescence-mGAM-p3_S94,0.9409196688084595,0.9285528093358225,0.9510078926961671,0.8943771394692748
15,H3-e003Coalescence-mGAM-p5_S86,0.9788165829509613,0.9713246849739169,0.9848271306128324,0.8745057207048574
