,sample,boot_med,boot_low,boot_high,actual_med
0,A11-e003Coalescence-mBHI-p3,0.0002352327960800038,0.00016970448725496819,0.00030595962280329533,0.00024027460532255788
1,A11-e003Coalescence-mBHI-p5,0.0004997304468301018,0.0003037671649907535,0.0006967795056626938,0.0036193778398773504
2,A11-e003Coalescence-mBHI-p7,3.78960136296565e-05,-0.0,0.00015165303649673507,0.029715425722491234
3,A11-e003Coalescence-mGAM-p3,0.0003622339665476774,0.00023151208223755885,0.0005224940302505152,0.0009623282620546834
4,A11-e003Coalescence-mGAM-p7,0.000798238990600799,0.0004935465789210007,0.0011801519060859946,0.03592237452822384
5,A5-e003Coalescence-Inoculumn-mGAM,0.176,0.167,0.188,0.176
6,D2-e003Coalescence-Inoculumn-mGAM,0.167,0.15,0.188,0.167
7,D8-e003Coalescence-mBHI-p5,0.00033976293237600005,0.00019646559132417002,0.0005013908053057376,0.0015904104199451475
8,D8-e003Coalescence-mGAM-p5,0.000466415083708095,0.0002835160206580366,0.0006498173085007484,0.002260800281234922
9,E111-e003Coalescence-mBHI-p3_S108,0.00012494761362476136,3.5672244520608195e-05,0.00021435868025659172,0.0017187860611959736
10,E111-e003Coalescence-mBHI-p5_S8,0.00015904357392909,7.22266900474177e-05,0.0002605303936895116,0.000537089907029628
11,E111-e003Coalescence-mBHI-p7_S104,0.003587856835533923,0.003207210376402125,0.0039965112114875466,0.0038673538763208675
12,E111-e003Coalescence-mGAM-p5_S56,0.004664477119328665,0.0039709524011812694,0.005363333277754691,0.011781686213450344
13,H8-e003Coalescence-mBHI-p5_S41,0.00031929559624031963,0.00021263701549352744,0.00047206076243439785,0.000994981554576462
14,H8-e003Coalescence-mBHI-p7_S137,0.0007311571669486134,0.0005761901262817801,0.0008961347776695155,0.0008502147609944426
15,H8-e003Coalescence-mGAM-p5_S89,0.0,-0.0,0.0,0.0031200340294995693
16,H8-e003Coalescence-mGAM-p7_S185,9.580993959037694e-05,3.1917271413175754e-05,0.00017578500276373108,0.0008362052171439722
