,sample,boot_med,boot_low,boot_high,actual_med
0,A5-e003Coalescence-Inoculumn-mBHI,0.583,0.571,0.6,0.583
1,A5-e003Coalescence-mBHI-inoculumn-redo,0.579,0.571,0.583,0.579
2,A5-e003Coalescence-mGAM-p3,0.0006453364857936594,0.000423561809653571,0.0008676535093482784,0.005588298333430001
3,D2-e003Coalescence-Inoculumn-mBHI,0.538,0.533,0.545,0.538
4,D2-e003Coalescence-mBHI-p3,0.006888353590146577,0.006392989770797667,0.007473561330937788,0.007768623513390337
5,D2-e003Coalescence-mGAM-p5,0.0004047766318680683,0.0002311604757729106,0.0006655971294556116,0.0533912164183951
6,E5-e003Coalescence-mGAM-p3_S60,0.002753763585661777,0.0023359643551073973,0.0031576449971735918,0.003988197561040029
7,E5-e003Coalescence-mGAM-p7_S148,0.0007302263685400108,0.0004862246208034414,0.0009748249413660591,0.005889562023093436
8,H2-e003Coalescence-mBHI-p3_S45,0.00040485865351794757,0.00022757162146921648,0.0006077807760043018,0.024509728450644246
9,H2-e003Coalescence-mGAM-p3_S93,0.002067472707037285,0.001555844997540215,0.0025798206871075918,0.12652364913658212
10,H2-e003Coalescence-mGAM-p7_S181,0.0007435223256790618,0.0005176866562432535,0.0009924728773701352,0.012211877640813891
