,0
E8-e003Coalescence-mBHI-p7_S101,0.002333892778494301
G9-e003Coalescence-mGAM-p7_S174,6.97283406341905e-05
E8-e003Coalescence-mGAM-p3_S153,0.00010123550768086397
H8-e003Coalescence-mBHI-p5_S41,0.0005119603000520764
E100-e003Coalescence-mBHI-p5_S7,8.436087067598186e-05
F3-e003Coalescence-mBHI-p3_S22,9.171833724329508e-05
G3-e003Coalescence-mBHI-p7_S122,0.0028907571942071164
G8-e003Coalescence-mBHI-p3_S129,8.378191567350187e-05
F3-e003Coalescence-mBHI-p5_S14,7.013991866910028e-05
F100-e003Coalescence-mBHI-p7_S115,0.0004110194441831729
E3-e003Coalescence-mGAM-p7_S146,4.796911599675432e-05
G100-e003Coalescence-mBHI-p3_S131,0.0001157166777433242
G4-e003Coalescence-mBHI-p7_S123,2.1320825115931986e-05
F3-e003Coalescence-mGAM-p5_S62,4.525196643000275e-05
G111-e003Coalescence-mBHI-p7_S128,0.00021146163100561297
H3-e003Coalescence-mBHI-p5_S38,8.2134936988219e-05
G8-e003Coalescence-mBHI-p7_S125,2.6382178838194798e-05
E111-e003Coalescence-mBHI-p7_S104,0.001055718979411721
G9-e003Coalescence-mBHI-p3_S130,0.002928517808804882
H100-e003Coalescence-mBHI-p7_S139,0.0005353003786843197
G8-e003Coalescence-mBHI-p5_S29,2.7376923131075233e-05
H9-e003Coalescence-mBHI-p5_S42,0.00011577046295555677
F5-e003Coalescence-mBHI-p3_S24,0.0002528201485619349
E8-e003Coalescence-mBHI-p3_S105,5.2757159498258313e-05
E8-e003Coalescence-mGAM-p7_S149,7.546391053984417e-05
G9-e003Coalescence-mBHI-p5_S30,7.63642385412886e-05
G9-e003Coalescence-mGAM-p3_S178,0.0009528497406293842
G100-e003Coalescence-mBHI-p7_S127,2.1880743695219994e-05
