,0
G5-e004Assembly-epsilon-p3,2.8389628727870875e-05
F5-e004Assembly-epsilon-p5,2.1942713314399583e-05
BF-Fecal,6.596647306085477e-06
F5-e004Assembly-epsilon-p3,2.4519126907024796e-05
e004-inoculumn-fecal-BE,2.73894691210787e-05
