,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
13,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p3,2,3,C5-AE-AF-mBHI-mBHI,2.127345306536903,2.0978957700790923,2.1499743020413455,1.9793529069116849,1.9634636519000424,2.007383884174514,-2.0467986134648313,-2.0756678857529973,-2.015662848053289
14,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,2,4,C5-AE-AF-mBHI-mBHI,0.9547359030130977,0.9486622102658742,0.9616325640792658,0.8663384107405414,0.8594351969666352,0.8712327332972418,-0.9200569992263379,-0.9287167238264282,-0.9134513597781526
15,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p5,2,5,C5-AE-AF-mBHI-mBHI,0.2674209124333984,0.26353585304043536,0.27160663952472747,0.2618976728633735,0.25973376104500945,0.2646240623256464,-0.25018166462618474,-0.25562690634673907,-0.2449509566935157
16,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,2,6,C5-AE-AF-mBHI-mBHI,0.009657312176769822,0.006896759323470711,0.012165276733092104,0.02162107209722368,0.0195613219719947,0.023681021404521163,-0.0010818125529265532,-0.00432986230004509,0.0032494288572943388
17,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p7,2,7,C5-AE-AF-mBHI-mBHI,-0.1738115712018082,-0.17561920610801207,-0.17186666108191584,-0.15582298131953506,-0.1574884108630098,-0.15418714764217134,0.1737949886783905,0.17042927983789924,0.17639758806106498
18,C5-e003Coalescence-mBHI-p3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,3,4,C5-AE-AF-mBHI-mBHI,-0.21509957362798238,-0.24203601994546853,-0.18390939269238782,-0.24667608543060204,-0.2803343218544252,-0.2348776522416971,0.202346966153248,0.17121120074170548,0.2314457169965114
19,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p5,3,5,C5-AE-AF-mBHI-mBHI,-0.6626622746050614,-0.6729854601316831,-0.6474982719753242,-0.5974336302782919,-0.609404945627666,-0.5888853166549609,0.6494584610698386,0.6325567717645733,0.6604003831352558
20,C5-e003Coalescence-mBHI-p3,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,3,6,C5-AE-AF-mBHI-mBHI,-0.6967933383019655,-0.7035784270222184,-0.6871308260108819,-0.6309562061742634,-0.6403198092999056,-0.6256395782229254,0.6822662044882768,0.6704417330647937,0.6890061699791199
21,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p7,3,7,C5-AE-AF-mBHI-mBHI,-0.7493579490350728,-0.7541504767443222,-0.7417780790434856,-0.6896527014532491,-0.6956383591279361,-0.6856446396244295,0.7290037898899204,0.7212198485370349,0.7350216967300779
22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C5-e003Coalescence-mBHI-p5,4,5,C5-AE-AF-mBHI-mBHI,-1.1070723619945089,-1.121627003108338,-1.094131554953422,-0.9481911751259817,-0.9579798202393826,-0.9331773753431498,1.0899538889433196,1.077190492189787,1.1085420606482594
23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,4,6,C5-AE-AF-mBHI-mBHI,-0.9362493991580196,-0.9417896220463056,-0.9301887188918472,-0.8230962665460941,-0.8279905891027945,-0.8161627383510022,0.9199500215762773,0.911279898013738,0.9265556610244623
24,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C5-e003Coalescence-mBHI-p7,4,7,C5-AE-AF-mBHI-mBHI,-0.9263371053680218,-0.9297694936813465,-0.9228223941250464,-0.8359003020853402,-0.840574455165265,-0.8326617668436486,0.903193282280784,0.8987895226486606,0.9072841162733905
25,C5-e003Coalescence-mBHI-p5,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,5,6,C5-AE-AF-mBHI-mBHI,-0.7645236044440018,-0.7753852787969175,-0.7539977315109034,-0.6980013579662065,-0.7074477307021416,-0.6927169947461338,0.7478816913251541,0.7332047467534758,0.7608634916664265
26,C5-e003Coalescence-mBHI-p5,C5-e003Coalescence-mBHI-p7,5,7,C5-AE-AF-mBHI-mBHI,-0.8357079196848711,-0.8409018023416259,-0.8303526097019865,-0.7818717726282063,-0.7866398940104744,-0.777640053675545,0.8095135591148568,0.8025630663790873,0.8166222938378883
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,C5-e003Coalescence-mBHI-p7,6,7,C5-AE-AF-mBHI-mBHI,-0.9068278168406328,-0.914670994301659,-0.8997679212539522,-0.8656598238289415,-0.8699802359969857,-0.8573601944856539,0.8694658483896767,0.8605568713575089,0.8819879403053248
28,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p1_S735,0,1,D4-AE-AF-mBHI-mBHI,1.354986195101403,1.346363114835011,1.3636322772220888,1.2594293298937203,1.2542764854647084,1.2645947907215238,-1.3011307566693535,-1.312980921410466,-1.289130612666243
29,D4-e003Coalescence-Inoculumn-mBHI,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0,2,D4-AE-AF-mBHI-mBHI,0.4092869773896352,0.40511733834630126,0.41329338830287177,0.37418179543562674,0.3700191527519622,0.3784623319875769,-0.39674239291037117,-0.4013928970634858,-0.39010787335135744
30,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p3,0,3,D4-AE-AF-mBHI-mBHI,0.3106337583489688,0.3070314739266427,0.31518671799520337,0.29150486715094637,0.28855468209387425,0.2931431814065333,-0.29681523561984724,-0.3038019752778661,-0.29174081726859824
31,D4-e003Coalescence-Inoculumn-mBHI,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0,4,D4-AE-AF-mBHI-mBHI,0.06952828183715364,0.06730471030445256,0.07201783685145034,0.060236018291199706,0.056235932954589465,0.06226235541251352,-0.07144309667241479,-0.07448310868277588,-0.06938742202647218
32,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p5,0,5,D4-AE-AF-mBHI-mBHI,0.055444432997703824,0.05357670151059351,0.05760152697534218,0.0538001608991695,0.05219964019366441,0.05541123620648908,-0.05145659643686429,-0.05469596881217342,-0.0482209206083199
33,D4-e003Coalescence-Inoculumn-mBHI,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0,6,D4-AE-AF-mBHI-mBHI,-0.1769023001405922,-0.17796981157677996,-0.17579305023384628,-0.16568179081256038,-0.16673088321461021,-0.16443164012778705,0.17756519819701894,0.17581057439173645,0.1793289577433239
34,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p7,0,7,D4-AE-AF-mBHI-mBHI,0.05336931293323799,0.05233704288585,0.05455906511132938,0.05677032674394425,0.05619150702054558,0.057925001334763415,-0.04550979428138738,-0.047253347847161016,-0.0437544110294685
35,D4-e003Coalescence-mBHI-p1_S735,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1,2,D4-AE-AF-mBHI-mBHI,-0.5359892546275059,-0.5467455370156652,-0.5261031182365746,-0.5110657390224668,-0.5162311998502703,-0.5016347033875078,0.5089145879725494,0.49707351064740823,0.5228299856191071
36,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p3,1,3,D4-AE-AF-mBHI-mBHI,-0.21142342894349364,-0.21777820443545753,-0.2037876918367575,-0.19245736422044052,-0.19725425111774159,-0.18766372213194465,0.204677699114654,0.19444243548771717,0.21247265362639745
37,D4-e003Coalescence-mBHI-p1_S735,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1,4,D4-AE-AF-mBHI-mBHI,-0.3588360094902652,-0.362693164547324,-0.3549545938626035,-0.33986632649764476,-0.34519977361312515,-0.33642689141203963,0.3384782607297339,0.33379473010311866,0.3424283156434381
38,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p5,1,5,D4-AE-AF-mBHI-mBHI,-0.26934954296549285,-0.27233375684960465,-0.2664803825560023,-0.24760713134946816,-0.24960778223134955,-0.2453184787134319,0.26097728005467946,0.25645583357532986,0.2654991523377832
39,D4-e003Coalescence-mBHI-p1_S735,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,1,6,D4-AE-AF-mBHI-mBHI,-0.4834170134455059,-0.48500921561312843,-0.48157166770939963,-0.45104764838194217,-0.4521856703890789,-0.44898398733057904,0.47330438917029344,0.4710712031342954,0.47567442211851585
40,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p7,1,7,D4-AE-AF-mBHI-mBHI,-0.16355416507842854,-0.16518720148189964,-0.16204969905715655,-0.14367284044768508,-0.1450152016560654,-0.14214251442380482,0.1634128558363967,0.16140055664751293,0.1657677619905703
41,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p3,2,3,D4-AE-AF-mBHI-mBHI,0.11320636862897104,0.10124207978083044,0.12818054610698904,0.12187281937563865,0.11315814050322534,0.13485899763310405,-0.09937341506187314,-0.11876109987317651,-0.08043679634858769
42,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,2,4,D4-AE-AF-mBHI-mBHI,-0.2699980005328854,-0.2758804213226783,-0.2644742611656268,-0.2558230840959708,-0.2618231560975261,-0.24954711616956277,0.2518561488975246,0.24722168000652783,0.25854490982341005
43,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p5,2,5,D4-AE-AF-mBHI-mBHI,-0.18031845507267344,-0.18409002106174083,-0.17631018001089888,-0.15978759545846863,-0.16264128649310203,-0.15702915765224473,0.17856138087323475,0.1717888331262786,0.18436067379286106
44,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,2,6,D4-AE-AF-mBHI-mBHI,-0.46999693890570604,-0.4721990672139711,-0.467704080424896,-0.4361742880237811,-0.43760124882663654,-0.43368337368897547,0.4645629437258324,0.46108409431419295,0.46720577286058085
45,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p7,2,7,D4-AE-AF-mBHI-mBHI,-0.08889653253782664,-0.09086665789569891,-0.08698199857983296,-0.07019426073272875,-0.07190647535350879,-0.06853372892916713,0.09420291087116214,0.09163531110919576,0.09688228893198558
46,D4-e003Coalescence-mBHI-p3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,3,4,D4-AE-AF-mBHI-mBHI,-0.6537307535397117,-0.6705022721256052,-0.640853389656475,-0.6339532299722296,-0.6499535713186707,-0.6206682350530335,0.6038391392844502,0.588646557811399,0.6265499112137674
47,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p5,3,5,D4-AE-AF-mBHI-mBHI,-0.327265175457379,-0.33550634665491297,-0.3204353725195774,-0.3025434649239449,-0.30697484128133423,-0.2983316208928877,0.31743670666883594,0.3069052191617121,0.329139724673294
48,D4-e003Coalescence-mBHI-p3,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,3,6,D4-AE-AF-mBHI-mBHI,-0.6644821488361496,-0.6693256892143068,-0.6605661562401837,-0.6221399499033038,-0.62509420080823,-0.6187691658232699,0.6526036548821903,0.646179858351705,0.659212358292011
49,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p7,3,7,D4-AE-AF-mBHI-mBHI,-0.13952358938341342,-0.1434244394507265,-0.1366744379876842,-0.11918043745448892,-0.12129412037387785,-0.1170679397685033,0.142780434197268,0.13831551947287735,0.14827579379547698
50,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,D4-e003Coalescence-mBHI-p5,4,5,D4-AE-AF-mBHI-mBHI,-0.0008640095123792768,-0.013425209112234993,0.012544836676588539,0.030006031631044483,0.02000354740956111,0.044007100728832446,0.028489404505337823,0.012216130419284155,0.04477023391110474
51,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,4,6,D4-AE-AF-mBHI-mBHI,-0.6698075879849292,-0.6746616504495299,-0.6651105498016,-0.6171100163080434,-0.6206646862262302,-0.6098194605351677,0.6755435818311325,0.6702797104152852,0.681676852264522
52,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,D4-e003Coalescence-mBHI-p7,4,7,D4-AE-AF-mBHI-mBHI,0.031878609310100954,0.028298254743587825,0.03548355252639446,0.05214186256442993,0.049456242479831776,0.057475309679910325,-0.010899247813079474,-0.015000349413489284,-0.006809906577315302
53,D4-e003Coalescence-mBHI-p5,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,5,6,D4-AE-AF-mBHI-mBHI,-1.3389113715203018,-1.349457760013177,-1.3283685217791579,-1.2636460217991679,-1.269336131834852,-1.2556428098263375,1.3214036127383784,1.3068300860399973,1.338871033242981
54,D4-e003Coalescence-mBHI-p5,D4-e003Coalescence-mBHI-p7,5,7,D4-AE-AF-mBHI-mBHI,0.04805500378818792,0.042478697775960625,0.053474415396400535,0.06419574135588108,0.060180984028552056,0.06821102014186439,-0.030593573972288207,-0.03975946462693442,-0.022447252703088335
55,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,D4-e003Coalescence-mBHI-p7,6,7,D4-AE-AF-mBHI-mBHI,1.435308128930047,1.427215421940348,1.4434454910603889,1.3937258484314805,1.3840079898562718,1.3977549601457502,-1.3837655386491579,-1.3984439779248752,-1.3720751220190353
56,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p1_S746,0,1,C5-AE-AF-mBHI-mGAM,2.5974647966502324,2.5834441003142357,2.6127586561114455,2.366831369061172,2.352799374083519,2.37092725105906,-2.523583303405667,-2.5409542658039546,-2.5063607555025005
57,C5-e003Coalescence-mBHI-inoculumn-redo,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,2,C5-AE-AF-mBHI-mGAM,0.15329728917947977,0.14903707143839232,0.15774400212438006,0.13118355236755058,0.12713582634328646,0.1352323764240611,-0.16042112962627106,-0.1665244459338936,-0.15238229325239241
58,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p3,0,3,C5-AE-AF-mBHI-mGAM,0.623326453242914,0.6205781322950618,0.6265626163334982,0.6030766183299616,0.6008423824941717,0.6066857133496881,-0.5976128169247511,-0.6014756083961005,-0.5937633804215964
59,C5-e003Coalescence-mBHI-inoculumn-redo,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,0,5,C5-AE-AF-mBHI-mGAM,0.4574540433817707,0.454924250683432,0.4599159060231066,0.42599895535219456,0.42431236775248143,0.42849433459366204,-0.44262276867247446,-0.4454930486595343,-0.4397692513966398
60,C5-e003Coalescence-mBHI-inoculumn-redo,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,0,6,C5-AE-AF-mBHI-mGAM,0.26070007931930805,0.25786518382348356,0.2623039505063661,0.2404460025934723,0.2388590037932108,0.24203595782458445,-0.2528780472215799,-0.2546024912983885,-0.24906658686155336
61,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p7,0,7,C5-AE-AF-mBHI-mGAM,0.08042179040919717,0.0795403109044848,0.08149198223818194,0.07996009121543336,0.07937532927386193,0.08112601365869226,-0.0739626682421105,-0.07570511112375213,-0.07277219012261564
62,C5-e003Coalescence-mGAM-p1_S746,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,1,2,C5-AE-AF-mBHI-mGAM,-2.289237485860033,-2.306942019661121,-2.273590614585662,-2.102530224298765,-2.112468885685419,-2.0905238368242847,2.202678736447471,2.184487644420157,2.224125046272588
63,C5-e003Coalescence-mGAM-p1_S746,C5-e003Coalescence-mGAM-p3,1,3,C5-AE-AF-mBHI-mGAM,-0.3620597028460584,-0.3713896481913517,-0.35482413310247574,-0.27880075703564355,-0.2821521107893289,-0.2704657248116711,0.36359082800490894,0.35698518855672345,0.37405790751485046
64,C5-e003Coalescence-mGAM-p1_S746,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,1,5,C5-AE-AF-mBHI-mGAM,-0.07629061443545371,-0.08166230135963859,-0.07268513270474405,-0.059209148075050066,-0.06129179923974759,-0.05462922917602425,0.07603580947511202,0.07205075514728798,0.08196010561039568
65,C5-e003Coalescence-mGAM-p1_S746,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,1,6,C5-AE-AF-mBHI-mGAM,-0.2067676357282735,-0.21028132305889605,-0.2025258852097833,-0.18483107070006782,-0.18591680254218163,-0.18175456854498007,0.20206543162949286,0.1968848291210101,0.2058367564472694
66,C5-e003Coalescence-mGAM-p1_S746,C5-e003Coalescence-mGAM-p7,1,7,C5-AE-AF-mBHI-mGAM,-0.3388616800809292,-0.341637048006402,-0.3364194717607728,-0.30050752590803576,-0.301862370679999,-0.2988510823435935,0.33361211722197576,0.33071432473664536,0.337228643262514
67,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C5-e003Coalescence-mGAM-p3,2,3,C5-AE-AF-mBHI-mGAM,1.5646178171642577,1.5534410783804429,1.575115466957796,1.5468627502547838,1.5388595382819537,1.5575962717736038,-1.4729942106337455,-1.4881280455377628,-1.45633924648814
68,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,2,5,C5-AE-AF-mBHI-mGAM,0.66046900682199,0.6553194485759968,0.6650259895085493,0.6225425573419572,0.6184317670839827,0.6266702682309496,-0.6320948746103352,-0.6376676441841608,-0.6246317874021832
69,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,2,6,C5-AE-AF-mBHI-mGAM,0.31441894051076996,0.3094693032850982,0.3173799526350369,0.2950772277064332,0.2917192599105834,0.2978029861584519,-0.2990990428366658,-0.3031394695232473,-0.2923621565981678
70,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C5-e003Coalescence-mGAM-p7,2,7,C5-AE-AF-mBHI-mGAM,0.051311741751762535,0.04944303571709417,0.05309801018997082,0.05988042427121855,0.05787006436002047,0.06188474604744085,-0.04015063733950079,-0.04262694891244636,-0.036890887216332054
71,C5-e003Coalescence-mGAM-p3,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,3,5,C5-AE-AF-mBHI-mGAM,0.2080650454720745,0.19972284705096355,0.2164283699818469,0.16038246088554386,0.15285145702550285,0.16457296799026855,-0.21013769629405943,-0.21907496212021493,-0.20122230479367476
72,C5-e003Coalescence-mGAM-p3,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,3,6,C5-AE-AF-mBHI-mGAM,-0.1019262946042981,-0.10906072990470675,-0.09811279762353788,-0.12261379770051935,-0.12623796723363734,-0.11855026854032538,0.09185672248159138,0.08762614459957674,0.10066737540884303
73,C5-e003Coalescence-mGAM-p3,C5-e003Coalescence-mGAM-p7,3,7,C5-AE-AF-mBHI-mGAM,-0.3268800168137337,-0.3292838131030107,-0.3242439648540525,-0.31237730412046283,-0.3140601548857858,-0.3096852334673893,0.31881401113634567,0.3148448852977442,0.321749079134385
74,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,5,6,C5-AE-AF-mBHI-mGAM,-0.7233945508916566,-0.7462392676720151,-0.7065213124541772,-0.6873187612001388,-0.7011284346201572,-0.673544307152564,0.6998502955073402,0.6792564869853199,0.7250405443358989
75,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,C5-e003Coalescence-mGAM-p7,5,7,C5-AE-AF-mBHI-mGAM,-0.8622105838044156,-0.8685446691145571,-0.8551772627961046,-0.7851370691264695,-0.7893275762311942,-0.7789389792446124,0.8477657185667509,0.8384678284546931,0.8550173673234549
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,C5-e003Coalescence-mGAM-p7,6,7,C5-AE-AF-mBHI-mGAM,-1.0012479430514682,-1.0115994774930146,-0.9828963867762441,-0.8788898019478758,-0.89246271996844,-0.8693934508285747,0.9955174675634293,0.9724889210955077,1.0101844391395693
77,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p1_S739,0,1,D4-AE-AF-mBHI-mGAM,2.370850767223519,2.357779963151865,2.383504018803146,2.117089533882598,2.108333523892337,2.1251948823678535,-2.2974558442193294,-2.3134857316637394,-2.281542962295227
78,D4-e003Coalescence-Inoculumn-mBHI,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,2,D4-AE-AF-mBHI-mGAM,0.06785140476868265,0.06372071221942624,0.0720574167069517,0.058439085880721046,0.054406696988238,0.06046589109145336,-0.0701051050839476,-0.07812487642382872,-0.06407962906450286
79,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p3,0,3,D4-AE-AF-mBHI-mGAM,0.3889245872113683,0.38599486890506673,0.3917492092944883,0.3829296107691684,0.3812955404672933,0.38591833636768413,-0.3648919468028025,-0.36842872946284866,-0.36046377950619013
80,D4-e003Coalescence-Inoculumn-mBHI,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0,4,D4-AE-AF-mBHI-mGAM,0.024678993234789406,0.02289484566000758,0.02721285383752901,2.0816681711721685e-17,-0.0020263371213138023,0.0020263371213138093,-0.04713916923473682,-0.05114831277972375,-0.04410648359326926
81,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p5,0,5,D4-AE-AF-mBHI-mGAM,0.05660895340465281,0.055323056158483735,0.057907865910475656,0.06180763551113699,0.06019606897569705,0.06261835759542991,-0.04658875489708683,-0.048999162245717945,-0.044969155478859234
82,D4-e003Coalescence-Inoculumn-mBHI,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0,6,D4-AE-AF-mBHI-mGAM,0.05836065856146888,0.056861298467162084,0.0595686600914123,0.05484648807318849,0.05350989517166023,0.05619049522437439,-0.05579558937769356,-0.05785018475913354,-0.053094759994951946
83,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p7,0,7,D4-AE-AF-mBHI-mGAM,-0.027245103349279987,-0.028108568930519627,-0.026609355559525042,-0.021055106238997458,-0.02164724141125197,-0.020476019035931083,0.03214986251950524,0.030999332268433998,0.033872085386893284
84,D4-e003Coalescence-mGAM-p1_S739,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,1,2,D4-AE-AF-mBHI-mGAM,-2.234904820299694,-2.2489424100447297,-2.2207988700471843,-2.0035341039160426,-2.008276139906122,-1.9955070901946854,2.1572636350553056,2.137313615653231,2.1733103942366307
85,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p3,1,3,D4-AE-AF-mBHI-mGAM,-0.6020503366940957,-0.6087952823910276,-0.5952462763314571,-0.4842493202771238,-0.48862732527225444,-0.4793419316372699,0.6007409555445997,0.5947845332494135,0.609404945627666
86,D4-e003Coalescence-mGAM-p1_S739,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,1,4,D4-AE-AF-mBHI-mGAM,-0.7570435955057082,-0.7618022194059311,-0.7523134880326834,-0.7056965112941993,-0.7083982941226178,-0.7027778412974457,0.7029891419466532,0.6963287600076444,0.7083430501063575
