,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p1_S820,0,1,E9-AA-AC/PP-mGAM-mBHI,1.0707485841811746,1.0558170526688404,1.0790750269577283,12556
1,A3-e003Coalescence-Inoculumn-mGAM,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0,2,E9-AA-AC/PP-mGAM-mBHI,-2.3180840680089068,-2.334467344278726,-2.3013743829288367,12556
2,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p5_S6,0,5,E9-AA-AC/PP-mGAM-mBHI,-1.4624439773513438,-1.4641120437345876,-1.460778688796033,12556
3,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p7_S102,0,7,E9-AA-AC/PP-mGAM-mBHI,-0.5235143724660093,-0.5275767806089428,-0.5195561998639264,12556
4,E9-e003Coalescence-mBHI-p1_S820,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,1,2,E9-AA-AC/PP-mGAM-mBHI,-5.704812230174232,-5.738416167653094,-5.672885264465588,12556
5,E9-e003Coalescence-mBHI-p1_S820,E9-e003Coalescence-mBHI-p5_S6,1,5,E9-AA-AC/PP-mGAM-mBHI,-2.0957421177344733,-2.097396766702773,-2.0940943178354443,12556
6,E9-e003Coalescence-mBHI-p1_S820,E9-e003Coalescence-mBHI-p7_S102,1,7,E9-AA-AC/PP-mGAM-mBHI,-0.7892248652405398,-0.7939643414072958,-0.7835084639387573,12556
7,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,E9-e003Coalescence-mBHI-p5_S6,2,5,E9-AA-AC/PP-mGAM-mBHI,-0.8919738956825084,-0.9027488859881846,-0.8812006883919203,12556
8,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,E9-e003Coalescence-mBHI-p7_S102,2,7,E9-AA-AC/PP-mGAM-mBHI,0.19446385691131987,0.1862300924968964,0.2022590735185886,12556
9,E9-e003Coalescence-mBHI-p5_S6,E9-e003Coalescence-mBHI-p7_S102,5,7,E9-AA-AC/PP-mGAM-mBHI,1.8238096397473265,1.8095912112470591,1.8376632438546165,12556
10,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p1_S756,0,1,A9-AA-AC/PP-mGAM-mBHI,0.6457074554883847,0.6363350375373436,0.6540338982649385,12556
11,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p3,0,3,A9-AA-AC/PP-mGAM-mBHI,-2.032696989081724,-2.0433452769611726,-2.021950258712491,12556
12,A3-e003Coalescence-Inoculumn-mGAM,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0,4,A9-AA-AC/PP-mGAM-mBHI,-1.5879837915385668,-1.5957818493730693,-1.5802956871527174,12556
13,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p5,0,5,A9-AA-AC/PP-mGAM-mBHI,-1.1943474091794515,-1.2042210078692155,-1.1851787156455766,12556
14,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p7,0,7,A9-AA-AC/PP-mGAM-mBHI,-0.9969426470728532,-1.0029916704077921,-0.9907267843238906,12556
15,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p3,1,3,A9-AA-AC/PP-mGAM-mBHI,-3.3718810855009167,-3.387310840243964,-3.3550220440204424,12556
16,A9-e003Coalescence-mBHI-p1_S756,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1,4,A9-AA-AC/PP-mGAM-mBHI,-2.332339427231116,-2.342537599933025,-2.322668680559278,12556
17,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p5,1,5,A9-AA-AC/PP-mGAM-mBHI,-1.6543426877985947,-1.666584456362479,-1.6425964656922665,12556
18,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p7,1,7,A9-AA-AC/PP-mGAM-mBHI,-1.2705514235999251,-1.2775034260496423,-1.2633723544739415,12556
19,A9-e003Coalescence-mBHI-p3,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3,4,A9-AA-AC/PP-mGAM-mBHI,-0.25336247288256164,-0.29731965447820535,-0.21213741781247714,12556
20,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p5,3,5,A9-AA-AC/PP-mGAM-mBHI,0.06333295056378163,0.034627544362122856,0.08965388711240754,12556
21,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p7,3,7,A9-AA-AC/PP-mGAM-mBHI,-0.22009088227088358,-0.2339425057290373,-0.20634704557239877,12556
22,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,A9-e003Coalescence-mBHI-p5,4,5,A9-AA-AC/PP-mGAM-mBHI,0.3778831185669489,0.32247588110253655,0.4392435499445129,12556
23,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,A9-e003Coalescence-mBHI-p7,4,7,A9-AA-AC/PP-mGAM-mBHI,-0.20871324509364633,-0.2256508028399545,-0.19193707520961778,12556
24,A9-e003Coalescence-mBHI-p5,A9-e003Coalescence-mBHI-p7,5,7,A9-AA-AC/PP-mGAM-mBHI,-0.5014890687109408,-0.5349914429215145,-0.47176444523663996,12556
25,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p1_S824,0,1,E9-AA-AC/PP-mGAM-mGAM,-0.7694304853095761,-0.7818729781251882,-0.7589875783805202,12556
26,A3-e003Coalescence-Inoculumn-mGAM,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0,2,E9-AA-AC/PP-mGAM-mGAM,-0.228738415098172,-0.23491004078952726,-0.22457519370989512,12556
27,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p3_S154,0,3,E9-AA-AC/PP-mGAM-mGAM,-0.30543024395805163,-0.3082777430324231,-0.30258881314920216,12556
28,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p5_S54,0,5,E9-AA-AC/PP-mGAM-mGAM,-0.3051051880367515,-0.3078529957457362,-0.30343989948144073,12556
29,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p7_S150,0,7,E9-AA-AC/PP-mGAM-mGAM,-0.7904645384160027,-0.805214698801253,-0.7769486329610439,12556
30,E9-e003Coalescence-mGAM-p1_S824,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,1,2,E9-AA-AC/PP-mGAM-mGAM,0.3119536551132322,0.30381516632218675,0.3202277383916645,12556
31,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p3_S154,1,3,E9-AA-AC/PP-mGAM-mGAM,-0.0734301232822894,-0.0776308022651073,-0.06716088224984468,12556
32,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p5_S54,1,5,E9-AA-AC/PP-mGAM-mGAM,-0.1890238637185454,-0.191731842536456,-0.18664400745215504,12556
33,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p7_S150,1,7,E9-AA-AC/PP-mGAM-mGAM,-0.7938642711592446,-0.8105772509563242,-0.7782016575696218,12556
34,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p3_S154,2,3,E9-AA-AC/PP-mGAM-mGAM,-0.45881390167781094,-0.46335347943443383,-0.45054658342486187,12556
35,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p5_S54,2,5,E9-AA-AC/PP-mGAM-mGAM,-0.35601636999580444,-0.3596204762660505,-0.3528874165390817,12556
36,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p7_S150,2,7,E9-AA-AC/PP-mGAM-mGAM,-1.015154987743135,-1.0359289079940783,-0.9966891462535598,12556
37,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p5_S54,3,5,E9-AA-AC/PP-mGAM-mGAM,-0.3051824825093656,-0.31002376356017025,-0.300346355543244,12556
38,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p7_S150,3,7,E9-AA-AC/PP-mGAM-mGAM,-1.154240259259466,-1.1805834013624028,-1.1311562947071652,12556
39,E9-e003Coalescence-mGAM-p5_S54,E9-e003Coalescence-mGAM-p7_S150,5,7,E9-AA-AC/PP-mGAM-mGAM,-2.0037066487811206,-2.0557011065241193,-1.9550198807890673,12556
40,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p1_S760,0,1,A9-AA-AC/PP-mGAM-mGAM,-0.7942908972123639,-0.8026312291285829,-0.7818130037707012,12556
41,A3-e003Coalescence-Inoculumn-mGAM,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0,3,A9-AA-AC/PP-mGAM-mGAM,-0.5808294734070907,-0.584245982004941,-0.5780539924815729,12556
42,A3-e003Coalescence-Inoculumn-mGAM,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0,4,A9-AA-AC/PP-mGAM-mGAM,-0.5733614932182801,-0.5754578644245156,-0.5701321143513974,12556
43,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p5,0,5,A9-AA-AC/PP-mGAM-mGAM,-0.5454413396673398,-0.5479423935104404,-0.5421547189024484,12556
