,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
14,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,4,C8-AA-AE-mGAM-mBHI,1.3041541390876952,1.2936390858215052,1.3195981339794811,1.2304668924668527,1.218122423542316,1.2406597250866374,-1.2441707331329341,-1.2608616827478976,-1.23040454910447
15,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p5,2,5,C8-AA-AE-mGAM-mBHI,0.8450491130002271,0.840373593316948,0.849852078399286,0.8240531372708917,0.8198939245574967,0.8286079377719451,-0.8001176267756012,-0.8059554391850576,-0.7943055728905579
16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,6,C8-AA-AE-mGAM-mBHI,0.5488229770078177,0.5458305521691383,0.5518316546814938,0.5397129613101972,0.5358362163928434,0.5424645546393653,-0.5163338727195418,-0.5202340775672663,-0.5117338830378421
17,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p7,2,7,C8-AA-AE-mGAM-mBHI,0.3445546611368294,0.3418070858065787,0.34759437129632764,0.3342425028422116,0.3313502841052614,0.3371448891034051,-0.3226271689643284,-0.32674947175790026,-0.3187676944446063
18,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3,4,C8-AA-AE-mGAM-mBHI,0.594688254229097,0.5721663138639452,0.6252580992109478,0.503564181070665,0.4822374877966995,0.5272900863955012,-0.5936647126863095,-0.6228127977898632,-0.5681282575465738
19,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p5,3,5,C8-AA-AE-mGAM-mBHI,0.2610495242752442,0.25460090372083155,0.2669526627571104,0.25966868937387966,0.25285159773949395,0.26367344142944815,-0.2536372750204564,-0.2594778749246205,-0.24599342681800707
20,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3,6,C8-AA-AE-mGAM-mBHI,0.06008191373200367,0.05639492916401193,0.06442087420975073,0.06867660405862426,0.06462361740537892,0.07082953823147364,-0.055928181628521756,-0.06067524752104436,-0.05144367172977822
21,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p7,3,7,C8-AA-AE-mGAM-mBHI,-0.07274865527039492,-0.07616789807296588,-0.06929652486878635,-0.07040237971346452,-0.07307525457701891,-0.06772679247410084,0.07038522718947915,0.06606994151086859,0.07469151118475059
22,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p5,4,5,C8-AA-AE-mGAM-mBHI,-0.07232944133056285,-0.10505372551632348,-0.04839654086185051,0.015773197677094508,-0.007952707647741919,0.031902905410706714,0.0837589621601158,0.05563169598614892,0.12189635665531728
23,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,6,C8-AA-AE-mGAM-mBHI,-0.20665648344559745,-0.22194538849761603,-0.19473445512604398,-0.15198378801152124,-0.16063013710981422,-0.14096671422615614,0.2111662146541412,0.1962808516361284,0.22751412645214897
24,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p7,4,7,C8-AA-AE-mGAM-mBHI,-0.29506768999672217,-0.3063962748832635,-0.2868388004333816,-0.26255264418122787,-0.2704612792895067,-0.2548653632478124,0.2908285348450468,0.281741773595077,0.3032607885861161
25,C8-e003Coalescence-mBHI-p5,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,5,6,C8-AA-AE-mGAM-mBHI,-0.3387360967727022,-0.3572317196034607,-0.3249581837918618,-0.3133075665718863,-0.3276934813478789,-0.3020921367660689,0.33501738944863657,0.31889069857141306,0.3582418700714227
26,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,-0.406027107996665,-0.41461081658046905,-0.39777536222155135,-0.4004734488008086,-0.40693267593604565,-0.39403089871286284,0.39394300455151565,0.3830398250254885,0.4029626589088632
27,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,C8-e003Coalescence-mBHI-p7,6,7,C8-AA-AE-mGAM-mBHI,-0.47242278606382904,-0.4871271671260893,-0.45705629822414107,-0.4876393310297309,-0.4990638801710101,-0.47267615982474787,0.4509854204466892,0.43135175472765974,0.468995310531618
28,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p1_S754,0,1,C8-AA-AE-mGAM-mGAM,-1.826589320913263,-1.8370825966291016,-1.813748937579723,-1.7705959575161547,-1.7826248753822065,-1.7573712699364674,1.7128116296029545,1.6934566765324923,1.7281388428592943
29,C2-e003Coalescence-Inoculumn-mGAM,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,2,C8-AA-AE-mGAM-mGAM,-1.2371627329241455,-1.2442805260921768,-1.2300560259669893,-1.1989476363991851,-1.206111082709566,-1.1918701770460929,1.1947712215259059,1.186758357934756,1.2028499511786064
30,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,3,C8-AA-AE-mGAM-mGAM,0.17531119196870426,0.17299440529688287,0.17740109959924583,0.1782076559380046,0.1755343022870009,0.18094144641322213,-0.16098988021782368,-0.1649966276615088,-0.158209699447479
31,C2-e003Coalescence-Inoculumn-mGAM,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,4,C8-AA-AE-mGAM-mGAM,-0.08512724081087401,-0.08734666756430458,-0.08299696228778644,-0.07734781950463551,-0.07943290248369024,-0.0743399870146837,0.08739974711130745,0.08436367895564024,0.09043817146705603
32,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,5,C8-AA-AE-mGAM-mGAM,0.0392911284598638,0.03798973564183774,0.040929858031359144,0.0408354699199232,0.039231457729320976,0.04243981021841258,-0.03548605114306095,-0.037101367285848334,-0.03306940699448853
33,C2-e003Coalescence-Inoculumn-mGAM,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,6,C8-AA-AE-mGAM-mGAM,-0.14841056543694825,-0.14994984798577782,-0.14701432532188063,-0.14155731615110012,-0.14305503251876112,-0.14005735093317007,0.14415050913796257,0.14204306861819577,0.14636601247646303
34,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,-0.1785542640167708,-0.17969712051845071,-0.17754314126151238,-0.16875512109522856,-0.1701671956105374,-0.16760939810194123,0.18061996628926125,0.1789030639844657,0.18233773568171419
35,C8-e003Coalescence-mGAM-p1_S754,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1,2,C8-AA-AE-mGAM-mGAM,-0.6469272399460593,-0.6651701074133056,-0.631457075694694,-0.6232888827965657,-0.6462605153645911,-0.6091339640903808,0.6799993367103545,0.6606936162917503,0.6944457579105419
36,C8-e003Coalescence-mGAM-p1_S754,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,1,3,C8-AA-AE-mGAM-mGAM,1.1760428683835382,1.1700794870744295,1.1809498509385319,1.1526094626650845,1.1439919026324152,1.15695943442268,-1.0977281283897609,-1.1050579183843587,-1.0890331628973706
37,C8-e003Coalescence-mGAM-p1_S754,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,1,4,C8-AA-AE-mGAM-mGAM,0.4951425430317771,0.49089898767770085,0.4993019474451761,0.48696146951146835,0.4826880641905096,0.4925170610757259,-0.4533355169641727,-0.4592907403823069,-0.44716342854910296
38,C8-e003Coalescence-mGAM-p1_S754,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,1,5,C8-AA-AE-mGAM-mGAM,0.5057613729427738,0.502851516537303,0.5083714149717515,0.49353756716523833,0.4903871548840208,0.49586831265774045,-0.47175894876326313,-0.47540585344637276,-0.46712988245196096
39,C8-e003Coalescence-mGAM-p1_S754,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,6,C8-AA-AE-mGAM-mGAM,0.18713264948187622,0.18454515715801206,0.18923216891876227,0.18431669995413452,0.1816054746059733,0.1870366320342975,-0.16945550868857417,-0.17238742468641344,-0.16562290246400135
40,C8-e003Coalescence-mGAM-p1_S754,C8-e003Coalescence-mGAM-p7,1,7,C8-AA-AE-mGAM-mGAM,0.09611934779272643,0.09389589239336596,0.09776604098048292,0.09811423847588359,0.09570323100718436,0.10002574160393929,-0.07474531092968764,-0.0768896475903004,-0.07139742660321886
41,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,2.9996137816275814,2.985424251557523,3.0145078133677865,2.93269791054559,2.918438239278934,2.947024803166352,-2.872512083705283,-2.884661425225285,-2.8604822975969073
42,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,1.0672411113979734,1.0596327258976046,1.074747898301355,1.0462568116235944,1.035009186312393,1.0534202579339753,-1.0200029438014362,-1.0281114605158033,-1.0138948785917938
43,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,0.8905223118467245,0.8859300511122871,0.8954400821855019,0.8673575407993287,0.8626392345639339,0.8721331716729159,-0.8556783772544689,-0.8597281577611364,-0.851610673568243
44,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,0.39585117436257217,0.3923252331847326,0.39969223902113327,0.3871378439729424,0.38359911429639637,0.3907195671281328,-0.38115984705600914,-0.38535480628624813,-0.377674984384192
45,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,0.24480816471970074,0.24193213947422723,0.24789524192074436,0.24294867778100207,0.2401176940397651,0.24698918924397853,-0.22534992070394375,-0.22777978900794416,-0.22294396348226858
46,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,-0.8660086380746588,-0.8736714411731468,-0.8588254786336202,-0.8401842872984013,-0.8485246192146202,-0.8318578445218475,0.8325061961024105,0.8241060796680433,0.8447223265216948
47,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,-0.16441617386539387,-0.16738289511033322,-0.16128761982720477,-0.1653126440738018,-0.1693226745503074,-0.16121195836097546,0.15464103168499707,0.15057226370812032,0.15884003150027687
48,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,-0.4721323228426007,-0.47456418589013877,-0.4695203830564976,-0.4611248836721852,-0.46304106813080864,-0.4580752891925126,0.4492908984937488,0.446303258518219,0.45383438969177575
49,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,-0.44386558310881324,-0.4453188509798406,-0.4423271251552437,-0.428441104805431,-0.43053709615651203,-0.4269721886319007,0.436746097800349,0.43535751391498234,0.43922188760688596
50,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,0.5374832595864201,0.5303909722484849,0.546163977080619,0.5095589991507976,0.5015389381977865,0.5219106000738127,-0.5270292441605345,-0.5392453745798187,-0.5148240162980491
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,-0.27504237419127475,-0.2796759972466267,-0.2703609683248308,-0.27029929258890295,-0.27446945854701243,-0.26532808440823397,0.2576832496894179,0.2512901818211925,0.264359546766586
52,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,-0.3031840675699632,-0.3058226316823899,-0.30049071960042606,-0.2906315232160193,-0.29397839054715447,-0.28785141257727964,0.3049135918598662,0.3008378699311118,0.3081271181083778
53,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,-1.0878984175443187,-1.095926214549644,-1.0790401913396606,-1.0525667688902807,-1.0625091852516184,-1.0436005794299343,1.0388966499666568,1.0296277121846629,1.0522653501816177
54,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,-0.7238187248373759,-0.7267707474187182,-0.7199143728100105,-0.6916594005036631,-0.6956702512498865,-0.6887215681566025,0.7201427641218443,0.7160739961449674,0.7244433222185032
55,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,-0.35944349128445563,-0.3668101658327755,-0.35081249684627197,-0.3328980689153709,-0.33973038536004996,-0.322955652554033,0.3988056778647455,0.38860488245871405,0.4104211752019792
56,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,-0.048511702162732234,-0.05632577356635627,-0.042021030541182836,-0.07295643698699378,-0.08106489878631476,-0.06484859805090462,0.01600648810018683,0.004001445857697031,0.02801281200617822
57,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,0.04576585999320667,0.04150638711924674,0.04997461536460237,0.024171749135618814,0.020142818258158307,0.02820088034910105,-0.06404752157108823,-0.07005956383459966,-0.058029342469837944
58,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,0.5624044204689438,0.5591647215647668,0.5665247078675602,0.526295822745225,0.5228709048820487,0.5297290747835728,-0.5474158145168988,-0.5522546716029987,-0.5426165153679001
59,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,0.42370052195124286,0.41855301828569924,0.42849535343959344,0.3885180747789878,0.38545009989333484,0.3957313657816857,-0.41419100370224904,-0.41970204275780904,-0.40776024546240763
60,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,0.3278734584813132,0.3249131022173159,0.3309989270002328,0.30431130335009016,0.3014929728617511,0.3067308828239921,-0.3193031663224173,-0.32352599896531115,-0.31590336674211905
61,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,0.24964432946037263,0.2483127744862579,0.2508847448659489,0.24207357524479667,0.24043430320750994,0.24371624588968802,-0.24030731182572657,-0.24203790216529888,-0.2388518543841187
62,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,0.28710555185629,0.28524139108094787,0.2889872967486727,0.2644030262456167,0.26276614548881283,0.2660455085370812,-0.2801142315433715,-0.2825589828773553,-0.2781087127911222
63,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,0.14038751907921168,0.1314411621548158,0.15013752496788466,0.12129993525823135,0.11316239930447797,0.12939223441661196,-0.14809267774334325,-0.16012651730706684,-0.13207030779028106
64,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,0.8679744977073416,0.8629626350316021,0.8743873044405893,0.8259219526113344,0.8207678688824775,0.829995095798466,-0.8291263573655179,-0.8367585571528523,-0.8215218592530448
65,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,0.5814181113286421,0.573904831285181,0.5874109736790412,0.542342912034315,0.5382522788534443,0.5519719789483842,-0.5575897619964452,-0.5651499823798852,-0.5490150547879289
66,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,0.4220413685388983,0.41826930331232787,0.4262722242042643,0.39811085396514995,0.3950969718568912,0.40166122195959253,-0.4038814445751598,-0.40918454516530167,-0.39912895790302155
67,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,0.30941040434358885,0.3076013755404963,0.31104360298686007,0.30507957769115474,0.3031057684727738,0.30670883496600726,-0.291898765826962,-0.29444696052593217,-0.28949769974089035
68,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,0.3430810294173079,0.34090869338104757,0.3453200044817001,0.3206296034510517,0.31816188489207947,0.32255150557966306,-0.3294673005529594,-0.3323198947069457,-0.3271277101196991
69,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,1.5948034092181174,1.5840688587864897,1.6084588736753505,1.5305439699644374,1.5202853790158488,1.540827162766497,-1.5109659996604652,-1.5294212777736926,-1.4949225316293813
70,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,0.8015940088643991,0.7904081048466525,0.8103880066241035,0.7528644004223568,0.7467284506510508,0.7672827007712606,-0.7639843548166416,-0.7753614414628803,-0.7494673348503289
71,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,0.5157547210500675,0.5107931935864428,0.5214981913145967,0.4910654850554097,0.48637917622615273,0.49576102118422083,-0.48947975681209666,-0.4975492071251306,-0.48314477141900636
72,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,0.351403877429087,0.3490439128846147,0.3537320620862485,0.35102448829938554,0.34856962090369065,0.3534843534384766,-0.32843720695304573,-0.3314444364195588,-0.32484182795693584
73,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,0.3834640027940972,0.38073214203128636,0.3865440186394288,0.3604955370896158,0.35753427481884914,0.36279169963506935,-0.3665409155322848,-0.36996726379313827,-0.3629330537893458
74,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,0.008286578594282945,-0.015810098438066245,0.027888144194679658,-0.02472390219127507,-0.03722398682794248,0.006238323412691704,-0.014516571258299527,-0.036560727480539734,0.014446421200187354
75,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,-0.023938282143942113,-0.032376583489393984,-0.0151917034201835,-0.02766532265852384,-0.03669127296701191,-0.02151636279704549,0.0213634682151983,0.010706283004852879,0.03197338832191299
76,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,-0.06266868343443255,-0.06700611140969433,-0.059701099242017344,-0.04214867225563175,-0.04616899334591802,-0.03812988812530767,0.06546763171579568,0.06305892646987538,0.07030648880189545
77,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,0.08081170654351627,0.07611737638375998,0.08463245895384641,0.06798342887091036,0.06428185103245199,0.0714078550113793,-0.08017715990773094,-0.08471757982630651,-0.07474657103012705
78,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,-0.05519428937257009,-0.07819833977572287,-0.028707538115861686,-0.036553777256568054,-0.06136894637629209,-0.01824357665471177,0.05724350768869635,0.028483231117452545,0.0858822909432495
79,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,-0.09861534115930448,-0.10852165204938989,-0.08766840746528759,-0.050815423823585615,-0.06612260940688919,-0.04467947405227968,0.1054597332028433,0.09459855544763529,0.11914852691412968
80,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,0.10518703114498858,0.0974256852362998,0.11370502311631502,0.09849140198893964,0.08817066012095072,0.10345177407893076,-0.10267876114785146,-0.11295677310174201,-0.092314042632756
81,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,-0.14137341067641596,-0.15762264346293064,-0.1272904389425122,-0.07087627243748629,-0.08297416980699568,-0.05324181403853201,0.15367595871699047,0.1396967554516324,0.1741426537919326
82,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,0.18508075836112953,0.17553883910218748,0.19419876853581344,0.16363218040034455,0.1562290247234278,0.17265813070883262,-0.18161768442754933,-0.19178292387977391,-0.17106060282031466
83,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.5109173122087272,0.4978707332011947,0.5252851042170308,0.39837973225053647,0.3851399681514669,0.4099594976960035,-0.518955749849241,-0.5344255391068644,-0.5035228859377108
84,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p1_S764,0,1,A10-AA-AE-mGAM-mBHI,-0.27190320702073956,-0.28018880736879864,-0.26451592316610517,-0.29695511820292136,-0.30545279000380726,-0.28867479555104264,0.21310344560871033,0.20079696554037704,0.2252817874177022
