,sample,boot_med,boot_low,boot_high,actual_med
0,B4-e003Coalescence-Inoculumn-mBHI,0.625,0.571,0.625,0.625
1,B4-e003Coalescence-mGAM-p5,0.0,-0.0,0.0,0.027799972545170634
2,C3-e003Coalescence-mBHI-inoculumn-redo,0.5,0.5,0.5,0.5
3,C3-e003Coalescence-mGAM-p3,0.0,-0.0,0.0,0.006453852113757118
4,C3-e003Coalescence-mGAM-p7,0.0,-0.0,0.0,0.02013991864291896
5,F4-e003Coalescence-mGAM-p7_S159,0.0,-0.0,0.0,0.02013991864291896
6,G3-e003Coalescence-mGAM-p3_S82,0.0,-0.0,0.0,0.0017544507664860318
7,G3-e003Coalescence-mGAM-p5_S74,0.0,-0.0,0.0,0.008376988306545883
