,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p1_S732,0,1,A4-AA-AE-mBHI-mBHI,0.6102595207541777,0.5694998595626537,0.6147563111174241,1811
1,A4-e003Coalescence-mBHI-inoculumn-redo,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0,2,A4-AA-AE-mBHI-mBHI,-0.8059861832536894,-0.8277425015093989,-0.7770336765374914,1811
2,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p3,0,3,A4-AA-AE-mBHI-mBHI,-1.319906970905055,-1.335530504929428,-1.302649513787526,1811
3,A4-e003Coalescence-mBHI-inoculumn-redo,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0,4,A4-AA-AE-mBHI-mBHI,-0.648538310521617,-0.6507275430479545,-0.6408518342774303,1811
4,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p5,0,5,A4-AA-AE-mBHI-mBHI,-0.8046807202213834,-0.8125350354176332,-0.7969696058552123,1811
5,A4-e003Coalescence-mBHI-inoculumn-redo,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0,6,A4-AA-AE-mBHI-mBHI,-0.7212540690497402,-0.7309753581173917,-0.7114665081834098,1811
6,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p7,0,7,A4-AA-AE-mBHI-mBHI,-0.27776594244244385,-0.2823471176205378,-0.2737928029554046,1811
7,A4-e003Coalescence-mBHI-p1_S732,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,1,2,A4-AA-AE-mBHI-mBHI,-2.2030097453651094,-2.2657445237729754,-2.161220688580217,1811
8,A4-e003Coalescence-mBHI-p1_S732,A4-e003Coalescence-mBHI-p3,1,3,A4-AA-AE-mBHI-mBHI,-2.281496103068852,-2.3079660892197102,-2.250936360674745,1811
9,A4-e003Coalescence-mBHI-p1_S732,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1,4,A4-AA-AE-mBHI-mBHI,-1.0681375876135486,-1.0681375876135486,-1.0486836997539237,1811
10,A4-e003Coalescence-mBHI-p1_S732,A4-e003Coalescence-mBHI-p5,1,5,A4-AA-AE-mBHI-mBHI,-1.156734883173385,-1.167478557154584,-1.1439377784633975,1811
11,A4-e003Coalescence-mBHI-p1_S732,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,1,6,A4-AA-AE-mBHI-mBHI,-0.9858793845530237,-0.9990172877553642,-0.9725841285030719,1811
12,A4-e003Coalescence-mBHI-p1_S732,A4-e003Coalescence-mBHI-p7,1,7,A4-AA-AE-mBHI-mBHI,-0.42358235406957734,-0.43111489068299036,-0.41758170594357696,1811
13,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p3,2,3,A4-AA-AE-mBHI-mBHI,-2.350455722006988,-2.4179304039204372,-2.281899513061,1811
14,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2,4,A4-AA-AE-mBHI-mBHI,-0.4895482253187058,-0.5200429445057426,-0.4692954248132844,1811
15,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p5,2,5,A4-AA-AE-mBHI-mBHI,-0.8052617632012483,-0.825431220195176,-0.7853238837874253,1811
16,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,2,6,A4-AA-AE-mBHI-mBHI,-0.6798072187803258,-0.6989642724452494,-0.6609407190072989,1811
17,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p7,2,7,A4-AA-AE-mBHI-mBHI,-0.06808345737178412,-0.07789295335234457,-0.05599251254763392,1811
18,A4-e003Coalescence-mBHI-p3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,3,4,A4-AA-AE-mBHI-mBHI,1.3681341743173117,1.31591552195627,1.4205150873550387,1811
19,A4-e003Coalescence-mBHI-p3,A4-e003Coalescence-mBHI-p5,3,5,A4-AA-AE-mBHI-mBHI,-0.03198249445378454,-0.06276434279980916,-0.002197370556977353,1811
20,A4-e003Coalescence-mBHI-p3,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,3,6,A4-AA-AE-mBHI-mBHI,-0.12177943596542917,-0.14855099589028026,-0.09881338638911277,1811
21,A4-e003Coalescence-mBHI-p3,A4-e003Coalescence-mBHI-p7,3,7,A4-AA-AE-mBHI-mBHI,0.5028685332526895,0.48830049101487105,0.5186095135054891,1811
22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,A4-e003Coalescence-mBHI-p5,4,5,A4-AA-AE-mBHI-mBHI,-1.4324271033702076,-1.481857668790792,-1.392505204052402,1811
23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,4,6,A4-AA-AE-mBHI-mBHI,-0.8685578108650727,-0.8993320471275734,-0.8387596497393977,1811
24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,A4-e003Coalescence-mBHI-p7,4,7,A4-AA-AE-mBHI-mBHI,0.2121865686434939,0.20220832285847418,0.22586787379954534,1811
25,A4-e003Coalescence-mBHI-p5,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,5,6,A4-AA-AE-mBHI-mBHI,-0.3031824671600596,-0.3729529753072196,-0.23337979004588108,1811
26,A4-e003Coalescence-mBHI-p5,A4-e003Coalescence-mBHI-p7,5,7,A4-AA-AE-mBHI-mBHI,1.0386437214280715,1.015226559957016,1.0641852698334153,1811
27,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,A4-e003Coalescence-mBHI-p7,6,7,A4-AA-AE-mBHI-mBHI,2.38049132350518,2.3131745214857773,2.448920189010843,1811
28,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p1_S718,0,1,C2-AA-AE-mBHI-mBHI,0.5451085740896059,0.5322168137473082,0.5537276453102001,1811
29,C2-e003Coalescence-mBHI-inoculumn-redo,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0,2,C2-AA-AE-mBHI-mBHI,-0.7004007874828537,-0.7071390346767141,-0.6936914238340988,1811
30,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p3,0,3,C2-AA-AE-mBHI-mBHI,-1.8600114693976313,-1.8827163886328662,-1.8375708920337488,1811
31,C2-e003Coalescence-mBHI-inoculumn-redo,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0,4,C2-AA-AE-mBHI-mBHI,-0.9461530269705847,-0.9493759670561591,-0.9439982591654361,1811
32,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p5,0,5,C2-AA-AE-mBHI-mBHI,-0.8940024434042204,-0.9078873137620941,-0.8807454449641767,1811
33,C2-e003Coalescence-mBHI-inoculumn-redo,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0,6,C2-AA-AE-mBHI-mBHI,-0.6626227006500605,-0.6722563130247293,-0.6533859853015296,1811
34,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p7,0,7,C2-AA-AE-mBHI-mBHI,-0.55154610598726,-0.5823811186232476,-0.5246773486338122,1811
35,C2-e003Coalescence-mBHI-p1_S718,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1,2,C2-AA-AE-mBHI-mBHI,-1.9459101490553135,-1.9550845253313547,-1.9367984687040574,1811
36,C2-e003Coalescence-mBHI-p1_S718,C2-e003Coalescence-mBHI-p3,1,3,C2-AA-AE-mBHI-mBHI,-3.0613299163306587,-3.0964040824149612,-3.0287525405366824,1811
37,C2-e003Coalescence-mBHI-p1_S718,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1,4,C2-AA-AE-mBHI-mBHI,-1.4432402273239815,-1.4432402273239815,-1.4432402273239815,1811
38,C2-e003Coalescence-mBHI-p1_S718,C2-e003Coalescence-mBHI-p5,1,5,C2-AA-AE-mBHI-mBHI,-1.2535708556542449,-1.2705215126218814,-1.2369539729941792,1811
39,C2-e003Coalescence-mBHI-p1_S718,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,1,6,C2-AA-AE-mBHI-mBHI,-0.9038044703328763,-0.9151446637463199,-0.8923856289598249,1811
40,C2-e003Coalescence-mBHI-p1_S718,C2-e003Coalescence-mBHI-p7,1,7,C2-AA-AE-mBHI-mBHI,-0.7336048663147909,-0.7702960674087233,-0.7030208499449568,1811
41,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,C2-e003Coalescence-mBHI-p3,2,3,C2-AA-AE-mBHI-mBHI,-4.1779672034930755,-4.245763228948448,-4.111566104741224,1811
42,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,2,4,C2-AA-AE-mBHI-mBHI,-1.1919052664583156,-1.1964611066339437,-1.187318078320295,1811
43,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,C2-e003Coalescence-mBHI-p5,2,5,C2-AA-AE-mBHI-mBHI,-1.0231767786177488,-1.046186886002927,-1.0006352476404676,1811
