,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,A4-e003Coalescence-mBHI-p1_S732,A4-e003Coalescence-mBHI-p5,1,5,A4-AA-AE-mBHI-mBHI,0.8422243150421349,0.8343687357264329,0.851595373304812,0.8268662259998619,0.8170836313449023,0.836897591470172,-0.8279741516188834,-0.8383703857305448,-0.8186930453468684
11,A4-e003Coalescence-mBHI-p1_S732,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,1,6,A4-AA-AE-mBHI-mBHI,0.6995206882910275,0.686996187063905,0.7034472702350052,0.6590900299408502,0.6468136943805233,0.6703188429838732,-0.6894017559079839,-0.6926137533419955,-0.67643186029068
12,A4-e003Coalescence-mBHI-p1_S732,A4-e003Coalescence-mBHI-p7,1,7,A4-AA-AE-mBHI-mBHI,0.4267867377084969,0.42057647016509053,0.4305261274089781,0.4186711375571595,0.4134747816285714,0.4243121683211884,-0.417901167167932,-0.42177911709054516,-0.4111318552859594
13,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p3,2,3,A4-AA-AE-mBHI-mBHI,1.065866378310691,0.9899968878132035,1.1009131295732608,1.0220362415578208,0.9744818165088391,1.0769062321160534,-1.0619109218176814,-1.0948086253247404,-0.9808292530117257
14,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2,4,A4-AA-AE-mBHI-mBHI,0.533456475440681,0.510543737441618,0.5487586157622291,0.5110181207789104,0.498916461532935,0.5309738795573558,-0.5309554609088407,-0.5474043126623702,-0.5058906247736346
15,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p5,2,5,A4-AA-AE-mBHI-mBHI,0.39585994655780443,0.3791644095360682,0.4068758683182614,0.3928561549841099,0.3746152428796915,0.40615999416974014,-0.3934887855501981,-0.4044546867192178,-0.37568939451546096
16,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,2,6,A4-AA-AE-mBHI-mBHI,0.3286776012373983,0.31226503873983324,0.33769240485905105,0.2877153141844374,0.27437169903659364,0.30461999562730513,-0.32845151524215777,-0.3366759411189225,-0.31126320751735004
17,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,A4-e003Coalescence-mBHI-p7,2,7,A4-AA-AE-mBHI-mBHI,0.07535334869519153,0.06707086772418376,0.08194116612526514,0.0750890299173431,0.0669822218309335,0.08386357893128348,-0.07484085688726072,-0.08142039758867253,-0.06591691282115804
18,A4-e003Coalescence-mBHI-p3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,3,4,A4-AA-AE-mBHI-mBHI,0.0,-0.0551126996718283,0.07796154146971102,4.440892098500626e-16,-0.048609880554352,0.04755442504898166,0.0,-0.08108166880595524,0.056144065215114836
19,A4-e003Coalescence-mBHI-p3,A4-e003Coalescence-mBHI-p5,3,5,A4-AA-AE-mBHI-mBHI,0.05980799250250324,0.031184736526351342,0.09931095649631305,0.07643000590309046,0.05090474354062713,0.10204332422174534,-0.05927771741645649,-0.09981855181943411,-0.029615476720960432
20,A4-e003Coalescence-mBHI-p3,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,3,6,A4-AA-AE-mBHI-mBHI,0.08259625178419863,0.06070525544314902,0.10893156111340518,0.042941671726643094,0.017770663614367344,0.06802888281449689,-0.08396504638364988,-0.11099226931896829,-0.06104730275057291
21,A4-e003Coalescence-mBHI-p3,A4-e003Coalescence-mBHI-p7,3,7,A4-AA-AE-mBHI-mBHI,-0.172526329898684,-0.18659255602553704,-0.15303594453125624,-0.16164777299277622,-0.1745852980010607,-0.14868611662099251,0.17192665934534446,0.15165624214385565,0.1865195579342429
22,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,A4-e003Coalescence-mBHI-p5,4,5,A4-AA-AE-mBHI-mBHI,0.1196214103904989,0.089768447240818,0.17706131613941212,0.15286001180618092,0.10180948708125426,0.18496908039504412,-0.11855543483291298,-0.17806789353752972,-0.08766781044245553
23,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,4,6,A4-AA-AE-mBHI-mBHI,0.12441657093525227,0.0910708836859162,0.13931185564952742,0.07643000590309046,0.037725277294277104,0.09248454019752206,-0.12594756957547482,-0.1398011736827649,-0.09157095412585936
24,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,A4-e003Coalescence-mBHI-p7,4,7,A4-AA-AE-mBHI-mBHI,-0.23004873580180143,-0.24001995964492387,-0.21641747917354026,-0.2155303639903683,-0.224588769358714,-0.2029106274220454,0.2292355457937926,0.21491298228045946,0.2392137915788123
25,A4-e003Coalescence-mBHI-p5,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,5,6,A4-AA-AE-mBHI-mBHI,0.12713056527617983,0.06252035698133351,0.16117070623266697,0.0,-0.08108166880595524,0.056144065215114836,-0.13333970431803666,-0.1643581544982423,-0.06458647341880575
26,A4-e003Coalescence-mBHI-p5,A4-e003Coalescence-mBHI-p7,5,7,A4-AA-AE-mBHI-mBHI,-0.40486336499261744,-0.43413897637953225,-0.38284456592179916,-0.40129566162803565,-0.42182867789883116,-0.37420028952617956,0.4031310361071454,0.3800569827492071,0.43400103002969326
27,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,A4-e003Coalescence-mBHI-p7,6,7,A4-AA-AE-mBHI-mBHI,-0.9367692632176952,-0.9813626387605119,-0.8722470869665684,-0.7890812555701148,-0.8436573557976623,-0.7220053291504546,0.9396017765323275,0.870848545633097,0.9842214968628409
28,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p1_S718,0,1,C2-AA-AE-mBHI-mBHI,-0.5438864860268788,-0.6005340188528641,-0.524337506256399,-0.46837893351873355,-0.5809279257673752,-0.4557269428890525,0.5884089424579804,0.5266062700644262,0.6015025906488275
29,C2-e003Coalescence-mBHI-inoculumn-redo,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0,2,C2-AA-AE-mBHI-mBHI,0.7093244905407828,0.7017038793560865,0.716524032319076,0.695554014530656,0.6881934398211671,0.7051590828612356,-0.6947851158062996,-0.7038151035924369,-0.6860614791265163
30,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p3,0,3,C2-AA-AE-mBHI-mBHI,2.1176026151986087,2.1144768864954853,2.1216851250054884,1.343473375101869,1.3113140044117082,1.3769874304840926,-2.106115278730191,-2.1119094275346333,-2.101750729333242
31,C2-e003Coalescence-mBHI-inoculumn-redo,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0,4,C2-AA-AE-mBHI-mBHI,0.9656676985222441,0.9447349020081259,0.968714702029412,0.9301084703468915,0.9258808978046905,0.9486646955202365,-0.9555917763754718,-0.9599373879788033,-0.9342381716799053
32,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p5,0,5,C2-AA-AE-mBHI-mBHI,1.1481203326485152,0.6481711140233257,1.191337707897256,0.6284493833539874,0.6068393207160216,0.6561227005189798,-1.1439404000812317,-1.18799576379213,-0.6403398442848357
33,C2-e003Coalescence-mBHI-inoculumn-redo,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0,6,C2-AA-AE-mBHI-mBHI,0.4168674216679462,0.4052986521853099,0.42571156736668403,0.3934361527880064,0.3849109087955386,0.4038444894545876,-0.411106651375405,-0.4205007967358702,-0.39909933810519177
34,C2-e003Coalescence-mBHI-p1_S718,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1,2,C2-AA-AE-mBHI-mBHI,1.9598638638291785,1.942247137034411,2.020339738062254,1.8574547284934497,1.8574547284934497,1.9735850663353316,-1.9736255489018601,-1.9829943520884359,-1.9246489345225832
35,C2-e003Coalescence-mBHI-p1_S718,C2-e003Coalescence-mBHI-p3,1,3,C2-AA-AE-mBHI-mBHI,3.4483471658113527,3.4475503356402744,3.475552859927902,2.2493995294121705,2.2053880239799333,2.3074646983331113,-3.453377389324277,-3.453377389324277,-3.428771972094806
36,C2-e003Coalescence-mBHI-p1_S718,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1,4,C2-AA-AE-mBHI-mBHI,1.4692449971280293,1.442564094570185,1.4873834938472499,1.3948638133566258,1.3948638133566258,1.450224285025666,-1.470258682653289,-1.470258682653289,-1.4431150734564675
37,C2-e003Coalescence-mBHI-p1_S718,C2-e003Coalescence-mBHI-p5,1,5,C2-AA-AE-mBHI-mBHI,1.5717461425826516,0.9474606319720699,1.626968810137568,0.905828691405263,0.8777576595762124,0.9503706465386921,-1.576039365297578,-1.6310085340624774,-0.9486168041691254
38,C2-e003Coalescence-mBHI-p1_S718,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,1,6,C2-AA-AE-mBHI-mBHI,0.6086927352750362,0.5957850310475217,0.6210712993581374,0.5649548950820701,0.5538811391359323,0.5918664705154452,-0.6110097701420821,-0.6205206551518785,-0.5974728047766948
39,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,C2-e003Coalescence-mBHI-p3,2,3,C2-AA-AE-mBHI-mBHI,4.936830467793527,4.927445900438904,4.9461491800632436,2.6413443303308908,2.5447309393483426,2.7376651216411387,-4.933129229746694,-4.942432141648789,-4.9237604265601185
40,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,2,4,C2-AA-AE-mBHI-mBHI,1.220905371739748,1.1797989603724306,1.2285263344148085,1.1635683557882137,1.1592731657291768,1.1985721482469627,-1.2138908479357158,-1.223226705480051,-1.1733631649417544
41,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,C2-e003Coalescence-mBHI-p5,2,5,C2-AA-AE-mBHI-mBHI,1.4403922902332564,0.608101124353527,1.5127020953494381,0.5857565523365094,0.5483285098977753,0.6305125692067274,-1.443187216550955,-1.5163107401482396,-0.6038242881960219
42,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,2,6,C2-AA-AE-mBHI-mBHI,0.27089995313650056,0.2529965484756175,0.28308349778992287,0.2418299367292251,0.22798774179655285,0.25638811278512635,-0.27035582545213754,-0.28224443171438296,-0.2510924179487596
43,C2-e003Coalescence-mBHI-p3,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3,4,C2-AA-AE-mBHI-mBHI,-2.488959340238617,-2.56900204791215,-2.487944626808071,-0.31420761875446335,-0.4105284100647113,-0.15617702297249103,2.4959787306886865,2.4959787306886865,2.577034096676609
44,C2-e003Coalescence-mBHI-p3,C2-e003Coalescence-mBHI-p5,3,5,C2-AA-AE-mBHI-mBHI,-0.3066139697462018,-1.5536763513975087,-0.19874904742313132,-0.43774214660164446,-0.5239842779246773,-0.37360720091511057,0.2993280942510155,0.1903270224068936,1.5561437809860261
45,C2-e003Coalescence-mBHI-p3,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,3,6,C2-AA-AE-mBHI-mBHI,-1.2844102184158415,-1.3059230587950323,-1.2681984513767302,-0.5580081944713302,-0.5901151249080795,-0.5158391751574212,1.283901975979381,1.2680505009630538,1.3064635849216932
46,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,C2-e003Coalescence-mBHI-p5,4,5,C2-AA-AE-mBHI-mBHI,1.8906884116117144,-0.6183811672310673,2.125330021490455,-0.6000442238882027,-0.7435683866825258,-0.4355990039562454,-1.9130561440582539,-2.1491856313204054,0.6163088312833658
47,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,4,6,C2-AA-AE-mBHI-mBHI,-0.6810774560512651,-0.714912274788513,-0.6193831166293087,-0.6799084823297636,-0.7149122747885126,-0.6507921302179611,0.6778635986247286,0.6135587031062764,0.7117060120381966
48,C2-e003Coalescence-mBHI-p5,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,5,6,C2-AA-AE-mBHI-mBHI,-3.239992280410667,-3.4692779156962943,-0.7437608169791883,-0.760056243133449,-0.9242179607032819,-0.6280234586708948,3.2525033526720497,0.7394183659660913,3.485588496882412
49,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p1_S722,0,1,C2-AA-AE-mBHI-mGAM,1.5318143585235187,1.507888857633246,1.6454941593400765,1.4859699061488836,1.4648423002041977,1.6248400913125178,-1.49215809174359,-1.6175175089038278,-1.4746887966339663
50,C2-e003Coalescence-mBHI-inoculumn-redo,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,2,C2-AA-AE-mBHI-mGAM,0.7612172693388887,0.7557595716063574,0.8139822094818531,0.7387656077682898,0.730302125748709,0.7673366984081925,-0.746079045871795,-0.8065846300234791,-0.7395322217763713
51,C2-e003Coalescence-mBHI-inoculumn-redo,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,4,C2-AA-AE-mBHI-mGAM,-0.6524394705850981,-0.6801528567437959,-0.6250649305295946,-0.6372364919300759,-0.6695731065468338,-0.6067180381383175,0.6335797728783235,0.5936621514067834,0.6661555878727078
52,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p7,0,7,C2-AA-AE-mBHI-mGAM,-1.0643773235250618,-1.065875063804404,-1.0625531069232592,-1.0535905303096125,-1.0560086680294927,-1.0517831030768008,1.0707376744437904,1.0682544678133152,1.0726081956139115
53,C2-e003Coalescence-mGAM-p1_S722,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1,2,C2-AA-AE-mBHI-mGAM,0.0,-0.12023336448053268,0.104360015324243,-2.220446049250313e-16,-0.13465688514625707,-2.1649348980191057e-16,0.0,-0.11665754313464882,0.11665754313464927
54,C2-e003Coalescence-mGAM-p1_S722,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1,4,C2-AA-AE-mBHI-mGAM,-1.3817535730822836,-1.4460358002463487,-1.3421590610856278,-1.3810449087971777,-1.4259305371792632,-1.3421590610856278,1.3421590610856278,1.2903867741798143,1.3870446894677135
55,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p7,1,7,C2-AA-AE-mBHI-mGAM,-1.497886968808354,-1.515280304695728,-1.4952414106156389,-1.475444154617311,-1.497886968808354,-1.475444154617311,1.4978869688083538,1.4978869688083538,1.5173298926641288
56,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,4,C2-AA-AE-mBHI-mGAM,-2.0646936850452806,-2.169053700369523,-2.0325906363527215,-2.0132385916284417,-2.0715673631957667,-1.9459101490553135,2.0132385916284417,1.9355801612697214,2.0805670342015703
57,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p7,2,7,C2-AA-AE-mBHI-mGAM,-1.7942896927387668,-1.8151616958036154,-1.7942896927387668,-1.7705329855407734,-1.7836524420379363,-1.7705329855407734,1.7974643625700246,1.7974643625700246,1.8207958711969547
58,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p7,4,7,C2-AA-AE-mBHI-mGAM,-1.6140203645344244,-1.65361487653108,-1.5792336927596768,-1.6087292481489943,-1.65361487653108,-1.5698434004374449,1.6536148765310799,1.6087292481489943,1.7053871634368936
59,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p1_S782,0,1,G2-AA-AE-mBHI-mBHI,-0.4155267779108105,-0.4352844764448815,-0.3981955049753881,-0.39679132705120523,-0.42505907430982426,-0.37610070329112866,0.40792056674568683,0.38338462182710975,0.43611527337793476
60,C2-e003Coalescence-mBHI-inoculumn-redo,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,2,G2-AA-AE-mBHI-mBHI,0.798430354180935,0.7910333977128529,0.8076734269972731,0.7812439690062726,0.7700417084775442,0.7914112115095996,-0.7825702856877887,-0.7944813644627993,-0.7750476864325043
61,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p3_S33,0,3,G2-AA-AE-mBHI-mBHI,0.6406160451231023,0.6308633630408177,0.6476167031857183,0.6191758646696951,0.6068059129365044,0.6275254109023576,-0.6303519391322817,-0.637974471355364,-0.6196265521559761
62,C2-e003Coalescence-mBHI-inoculumn-redo,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0,4,G2-AA-AE-mBHI-mBHI,0.5156089143125175,0.5097818870466273,0.5200793034163228,0.5084552931682605,0.5020986219584606,0.5141446702717657,-0.5062642785642903,-0.5116996533662076,-0.500162545507745
63,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p5_S25,0,5,G2-AA-AE-mBHI-mBHI,0.41338596324442956,0.4085000851811952,0.4181891882120788,0.39563789533737875,0.3902569467736542,0.40224779984836595,-0.4067539584440447,-0.41253721708234475,-0.40187695548549685
64,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p7_S121,0,7,G2-AA-AE-mBHI-mBHI,0.5683786850996702,0.5487867444799179,0.5891861275673091,0.3293211624281928,0.30752067608646616,0.6854657547563349,-0.5690106520459373,-0.5898129297033518,-0.549931971322357
65,G2-e003Coalescence-mBHI-p1_S782,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1,2,G2-AA-AE-mBHI-mBHI,2.013124954931975,1.9954849346851633,2.034438376598857,1.9606128089711432,1.9354708184809992,1.9846408750900082,-1.9730611381212644,-2.002771325978198,-1.9528788183714065
66,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p3_S33,1,3,G2-AA-AE-mBHI-mBHI,1.168603041390876,1.1531472414648714,1.1816162793193254,1.1249349572338456,1.1107214399935463,1.143402951587727,-1.1507197897707706,-1.1657650717845616,-1.1317095383362505
67,G2-e003Coalescence-mBHI-p1_S782,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1,4,G2-AA-AE-mBHI-mBHI,0.82586596741688,0.8170200425543774,0.833434191435314,0.8107543054341929,0.8025801211845948,0.8193271247429841,-0.812445577932397,-0.8218438134764796,-0.802066989461883
68,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p5_S25,1,5,G2-AA-AE-mBHI-mBHI,0.6206482118662436,0.6146641988164985,0.6275038284713101,0.5945812941510685,0.5871985650024281,0.6034554388280828,-0.6113497951174385,-0.6203547280940831,-0.6042886035118333
69,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p7_S121,1,7,G2-AA-AE-mBHI-mBHI,0.732319146523705,0.7097367527473268,0.756834789115746,0.45022991247063415,0.4256116456304737,0.8652200486199344,-0.7318208538239737,-0.7565117633473236,-0.709240773514933
70,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p3_S33,2,3,G2-AA-AE-mBHI-mBHI,0.3221064938126408,0.29423638801464325,0.3437824919144998,0.29503965599654025,0.26083007101594946,0.31996089040910647,-0.31949693882000796,-0.3444292175217951,-0.2916853099591248
71,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,2,4,G2-AA-AE-mBHI-mBHI,0.23151300871273728,0.22035759903735702,0.2419766443772231,0.23355592991203755,0.22373011457238423,0.2455771790849557,-0.2296447022812378,-0.24008153381140995,-0.21656991513219226
72,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p5_S25,2,5,G2-AA-AE-mBHI-mBHI,0.15627413129127513,0.1471933540603462,0.16488462412634916,0.13845222238120206,0.12939381701285635,0.1495617103535996,-0.15646190254240572,-0.16542406078961963,-0.14594196628354897
73,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p7_S121,2,7,G2-AA-AE-mBHI-mBHI,0.4763866931847057,0.4489322761676689,0.506511003445499,0.1477077648296765,0.11861141296233982,0.6478378094422622,-0.4832224637256969,-0.5125154783821412,-0.456060874240122
74,G2-e003Coalescence-mBHI-p3_S33,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3,4,G2-AA-AE-mBHI-mBHI,0.1392506304029799,0.11187266297471335,0.1674317779555265,0.1740024483799898,0.1471102111059205,0.21082003631548618,-0.13400129686031592,-0.16387618458937547,-0.10417404132445451
75,G2-e003Coalescence-mBHI-p3_S33,G2-e003Coalescence-mBHI-p5_S25,3,5,G2-AA-AE-mBHI-mBHI,0.0740591302544158,0.05975128748271149,0.08893526694399144,0.06435605309428705,0.0452668960435616,0.08417540460318684,-0.07399435632124107,-0.08999264966770726,-0.05916448001531949
76,G2-e003Coalescence-mBHI-p3_S33,G2-e003Coalescence-mBHI-p7_S121,3,7,G2-AA-AE-mBHI-mBHI,0.5146443947230241,0.4804268189385864,0.5527558720900196,0.11087479203796058,0.0738523514650633,0.7322880566262393,-0.5233977977938032,-0.561110181990902,-0.489295666134487
77,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,G2-e003Coalescence-mBHI-p5_S25,4,5,G2-AA-AE-mBHI-mBHI,0.00939501831580225,-0.0196919548933855,0.03795496056305175,-0.0556316959861487,-0.0834686562928666,-0.027811628860883175,-0.015672336829676503,-0.04702323735843539,0.015887471946893328
78,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,G2-e003Coalescence-mBHI-p7_S121,4,7,G2-AA-AE-mBHI-mBHI,0.6390383880202204,0.5942308126026744,0.6888574350335638,0.09047565477476915,0.04046898582675447,0.9272440330657763,-0.6526969810838348,-0.702516579187606,-0.6076739545645888
79,G2-e003Coalescence-mBHI-p5_S25,G2-e003Coalescence-mBHI-p7_S121,5,7,G2-AA-AE-mBHI-mBHI,0.9558590448465272,0.8877292607756964,1.030203910006601,0.1635293301552283,0.08193809229468796,1.4132865531228698,-0.9735009771426058,-1.0483669358259269,-0.9064485140537583
80,C2-e003Coalescence-mBHI-inoculumn-redo,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,2,G2-AA-AE-mBHI-mGAM,0.6906188476343,0.6227645455213802,0.6970036057406086,0.6611071774095694,0.6526436953899886,0.6674331727244099,-0.6787506032986665,-0.6874418265053297,-0.6010921729399461
81,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p1_S796,0,1,E4-AA-AE-mBHI-mBHI,-0.6453105946271639,-0.6688656804223752,-0.591614685390905,-0.6234620120317386,-0.6601213605899526,-0.5193681209891051,0.6366685763994745,0.5530339632127095,0.6499535713186706
82,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p3_S11,0,3,E4-AA-AE-mBHI-mBHI,0.7874014922081326,0.7758064838690588,0.8017240292272867,0.7705449761713209,0.7593619402353005,0.7864536224796344,-0.7763417293450963,-0.7909697104071387,-0.76377693885201
83,A4-e003Coalescence-mBHI-inoculumn-redo,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,4,E4-AA-AE-mBHI-mBHI,0.5628809583299823,0.5573681429857154,0.565893658535736,0.5387671043314968,0.5345575163250114,0.546113495540331,-0.5555419259709279,-0.5599552006203654,-0.5495744013136927
84,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p5_S3,0,5,E4-AA-AE-mBHI-mBHI,0.6296449212141333,0.6202917928399576,0.6392161979973284,0.6199336906852,0.616468239869045,0.6288387050281081,-0.6224647719428318,-0.632442973469386,-0.6128635874922509
85,A4-e003Coalescence-mBHI-inoculumn-redo,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,0,6,E4-AA-AE-mBHI-mBHI,0.5176108319419787,0.5105867260360879,0.525304801822946,0.510150150664437,0.5024890800896543,0.5173244407719911,-0.5114566966109453,-0.5194566811306768,-0.504482178288362
86,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mBHI-p7_S99,0,7,E4-AA-AE-mBHI-mBHI,0.3406637883864666,0.3364020842725194,0.3504898302366274,0.33521399444760985,0.32750823738043455,0.34101977720543575,-0.3358136353548571,-0.3461137859115483,-0.33082002758801327
87,E4-e003Coalescence-mBHI-p1_S796,E4-e003Coalescence-mBHI-p3_S11,1,3,E4-AA-AE-mBHI-mBHI,1.4989265825615645,1.4690515803586774,1.5266896705812785,1.4644341832264918,1.4123872377051752,1.4977253444922751,-1.4828468822173817,-1.5047336509720717,-1.4388184545217904
