,0
F4-e004Assembly-epsilon-p5,4.0
D4-e004Assembly-mGAM-p5,6.0
C4-e004Assembly-mBHI-p5,6.0
E4-e004Assembly-mGAM-p7,7.0
G4-e004Assembly-epsilon-p5,6.0
E4-e004Assembly-mGAM-p3,6.0
B4-e004Assembly-mBHI-p5,5.0
G4-e004Assembly-epsilon-p3,13.0
F4-e004Assembly-epsilon-p3,7.0
C4-e004Assembly-mBHI-p3,9.0
D4-e004Assembly-mGAM-p3,6.0
E4-e004Assembly-mGAM-p5,6.0
F4-e004Assembly-epsilon-p7,5.0
D4-e004Assembly-mGAM-p7,21.0
C4-e004Assembly-mBHI-p7,4.0
B4-e004Assembly-mBHI-p3,4.0
B4-e004Assembly-mBHI-p7,4.0
