,sample,boot_med,boot_low,boot_high,actual_med
0,B11-e003Coalescence-mGAM-p3,0.0,0.0,0.0,0.0
1,B5-e003Coalescence-Inoculumn-mGAM,0.5,0.5,0.515,0.5
2,D3-e003Coalescence-Inoculumn-mGAM,0.41900000000000004,0.414975,0.424,0.41900000000000004
3,D9-e003Coalescence-mGAM-p1_S763,0.6,0.6,0.615,0.6
4,F11-e003Coalescence-mGAM-p1_S841,0.5,0.5,0.5,0.5
5,F111-e003Coalescence-mGAM-p3_S168,0.0,0.0,0.0,0.0
6,H9-e003Coalescence-mGAM-p1_S827,0.5,0.5,0.5,0.5
