,sample,boot_med,boot_low,boot_high,actual_med
0,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.714,0.667,0.778,0.714
1,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.857,0.833,0.889,0.857
2,C5-e003Coalescence-mBHI-inoculumn-redo,0.727,0.708,0.739,0.727
3,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.636,0.6,0.667,0.636
4,D4-e003Coalescence-Inoculumn-mBHI,0.5880000000000001,0.571,0.6,0.5880000000000001
5,D4-e003Coalescence-mGAM-p1_S739,0.8,0.8,0.833,0.8
6,H4-e003Coalescence-mBHI-p5_S39,0.6,0.571,0.625,0.6
