,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p5,1,5,C8-AA-AE-mGAM-mBHI,-0.4686813165673367,-0.4815426235180232,-0.4642650257713416,-0.45302345950237344,-0.46061452119102314,-0.4440363621017618,0.46458085948758787,0.46046309996003876,0.4829438872800862
11,C8-e003Coalescence-mBHI-p1_S750,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,6,C8-AA-AE-mGAM-mBHI,-0.23125718537950962,-0.24162113897989368,-0.22783154852501553,-0.21984691324479422,-0.22670350330951727,-0.2137471300141864,0.23007489976484652,0.2283919547957689,0.24458777760203834
12,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p7,1,7,C8-AA-AE-mGAM-mBHI,-0.2514709943925694,-0.25993437819116766,-0.24674996026417298,-0.23928446714086396,-0.250550015662952,-0.23206773907946823,0.25068895476321246,0.24757220100984015,0.26371928127225097
13,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,2,3,C8-AA-AE-mGAM-mBHI,1.3086233675993357,1.1352911241287276,1.4982857200256192,1.30658718121657,1.1287197140532264,1.4937987515827982,-2.1028667454292354,-2.3100665648999748,0.5236666144213764
14,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,4,C8-AA-AE-mGAM-mBHI,1.6183386987965378,1.522628671017564,1.715703086284478,1.610695837165263,1.5102695504345933,1.712872597156283,-2.0083393485388403,-2.1081048872288943,-0.6901620970666931
15,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p5,2,5,C8-AA-AE-mGAM-mBHI,1.2383584773763003,1.183643882934095,1.2986343787909909,1.2339184295615917,1.1772871789791644,1.2935814101174834,-1.4859087336691181,-1.553591903818804,-0.6115615046483626
16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,6,C8-AA-AE-mGAM-mBHI,1.1088176797253584,1.0673177799455866,1.1529178904086121,1.1023521242785856,1.0599160840745743,1.1456906804319458,-1.2916242181239737,-1.3429075610106767,-0.6350129514599521
17,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p7,2,7,C8-AA-AE-mGAM-mBHI,0.8163750486832564,0.7835385405081341,0.8520061078962898,0.813485486194216,0.7803203844690981,0.8492341047990637,-0.9600437688365737,-1.0010779026607892,-0.43557557024787574
18,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3,4,C8-AA-AE-mGAM-mBHI,1.9321488905166295,1.843533043768566,2.0142194366888697,1.9197480084284588,1.8327214772831797,2.0162749358709657,-1.903990808554763,-1.9401114645351472,-1.8690588600851852
19,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p5,3,5,C8-AA-AE-mGAM-mBHI,1.2013631553908457,1.1777839324877575,1.2242270526089403,1.193276069236063,1.1710203739267484,1.2191163075118134,-1.1736773781448393,-1.1944907441775294,-1.1625847919609802
20,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3,6,C8-AA-AE-mGAM-mBHI,1.0400913262469187,1.0249737701304371,1.0553107012984482,1.031795190509349,1.0145802534012498,1.0480645083801803,-1.019837674250567,-1.0332796920805232,-1.0142172349287055
21,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p7,3,7,C8-AA-AE-mGAM-mBHI,0.6931206043784982,0.6787472586455682,0.705918223966471,0.6892239659467678,0.6771059035253301,0.7040659464356107,-0.6753861164151889,-0.6844162804102849,-0.6659331944794117
22,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p5,4,5,C8-AA-AE-mGAM-mBHI,0.4682348862709875,0.3827393259184808,0.5485920986637429,0.4668041300436674,0.3645333614219084,0.5595564140204312,-0.4433639477349156,-0.45983498584511207,-0.4267495100677101
23,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,6,C8-AA-AE-mGAM-mBHI,0.5934899829396089,0.5513690973828933,0.6343352361895778,0.5878187815497943,0.5374115080013896,0.6356125836743836,-0.5756564434305173,-0.581964561012778,-0.5693304481156768
24,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p7,4,7,C8-AA-AE-mGAM-mBHI,0.2796181794865347,0.2484233122514497,0.30879517698182224,0.27904928511953736,0.24366811986517567,0.3144318093168896,-0.26585121903533077,-0.2720847265420754,-0.2532473231209612
25,C8-e003Coalescence-mBHI-p5,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,5,6,C8-AA-AE-mGAM-mBHI,0.7189244848331805,0.700706577522635,0.7374899340947876,0.7088334330559216,0.6845225751280927,0.7346810213170071,-0.7079489391261189,-0.7274574895480451,-0.6885219512560741
26,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,0.18407136951663303,0.16370073156734047,0.19873284642644923,0.18323549908680936,0.15807286139885485,0.20337564095945432,-0.17434181664304021,-0.18644511594565533,-0.1554359727714859
27,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,C8-e003Coalescence-mBHI-p7,6,7,C8-AA-AE-mGAM-mBHI,-0.35205315912733115,-0.3894018979854799,-0.32550789254421997,-0.3384897077409765,-0.38696195742672623,-0.3064460104673737,0.36217395460043006,0.339268034570712,0.39998564234353867
28,C2-e003Coalescence-Inoculumn-mGAM,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,2,C8-AA-AE-mGAM-mGAM,0.4983485049058245,0.460290756645656,0.5389112773120088,0.4904840815616084,0.4493279028612415,0.5342866061232857,-0.5079862516699882,-0.528026337124657,-0.4822667004102472
29,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,3,C8-AA-AE-mGAM-mGAM,0.43321551813140624,0.40722833764150246,0.4602573664021957,0.427050184555106,0.39609929768769764,0.45625186759622416,-0.43455152526391916,-0.4641232736578218,-0.41740515775742515
30,C2-e003Coalescence-Inoculumn-mGAM,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,4,C8-AA-AE-mGAM-mGAM,0.5179592355736542,0.5017590011342279,0.5382406217767464,0.5195896761352511,0.4992004390879258,0.5414909384160898,-0.4992004390879258,-0.5092809901818209,-0.48634066345805527
31,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,5,C8-AA-AE-mGAM-mGAM,0.2720128072379077,0.2586736861557081,0.2882715190055781,0.2673237937488388,0.25241134313736546,0.2856393705547801,-0.2722978701668718,-0.28238263507152656,-0.2607309151583515
32,C2-e003Coalescence-Inoculumn-mGAM,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,6,C8-AA-AE-mGAM-mGAM,0.19310553690365673,0.18011194665870472,0.21330732118300647,0.1900857967203532,0.17600877904155227,0.21212666652264958,-0.19993226757933613,-0.21727576263195958,-0.18279643660571213
33,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,0.04176785726813823,0.0273339769492538,0.053462554744635675,0.04094274790184991,0.026048317855505636,0.053488551287226384,-0.045957118608328136,-0.05168285730966206,-0.029291755303378242
34,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,0.31421722231271865,0.26320921593305546,0.3663347548999746,0.3001823905421013,0.24880650721983955,0.36339621518894294,-0.287682072451781,-0.37639731763348894,-0.287682072451781
35,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,0.5413214873279659,0.5184593598313849,0.5658260713731549,0.5486952707088937,0.5172383580036091,0.5760371830991424,-0.4904146265058633,-0.5152953812853952,-0.4904146265058633
36,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,0.12653332719185673,0.10968520065583198,0.14614764953512355,0.12667021761871605,0.10752177661452474,0.15145343993723387,-0.1186201670361063,-0.1254657725444963,-0.09589402415059367
37,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,0.04183853241804203,0.030548970740194248,0.06897348823978848,0.03934804343785736,0.029140322101515292,0.0724093481413019,-0.04590527553401008,-0.07192051811294525,-0.033061304703444594
38,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,-0.14086440178693627,-0.1597265376811845,-0.12440183054532113,-0.1388737855620535,-0.15972598762693546,-0.11803694951722649,0.1388545346163359,0.1388545346163359,0.16218604324326577
39,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,0.7721903879003983,0.7164838607391807,0.8119307165499122,0.7972081508756862,0.7342943254651169,0.8485840341979479,-0.6931471805599456,-0.6953328954598812,-0.6044319353782377
40,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,0.02986626925999919,0.004177797323100932,0.06679633699040735,0.030826574545423813,0.0,0.07771842681900121,-0.028917387521300686,-0.04435762259085396,0.020637760055073562
41,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,-0.04895436421351677,-0.06608230126485826,-0.012217772549345307,-0.04408173960459279,-0.0686680138125045,-7.401486830834377e-17,0.04995215322360173,0.0,0.08138403293990351
42,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,-0.25181788837931274,-0.2770771789373607,-0.23275520837524397,-0.24863782958809216,-0.27470308216919465,-0.22220355645280498,0.2599473801440155,0.24548868638336513,0.2832415811577326
43,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,-0.7191938894980465,-0.7547050735593788,-0.6401506821575931,-0.7472144018302214,-0.7859832396933915,-0.6302333551493762,0.6249687519034076,0.6044319353782376,0.6931471805599455
44,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,-0.46804667958516755,-0.4764720247610954,-0.4059653582749563,-0.4904146265058632,-0.4904146265058632,-0.4163009219443108,0.3986040754378431,0.34657359027997275,0.4242920170989741
45,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,-0.5931539804725496,-0.6245908736296301,-0.5716411400933592,-0.5972531564093516,-0.6320068265174883,-0.5621329845234095,0.558367308697802,0.558367308697802,0.5972531564093517
46,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,-0.21269675082631223,-0.2772821833032648,-0.09670118082932211,-0.222618479104719,-0.2876820724517808,-0.07375882262373534,0.17223939897227858,0.057834775042601594,0.22361528229454053
47,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,-0.5322130310341332,-0.580909926173612,-0.5002034668658845,-0.522272533698917,-0.5777228817156378,-0.48959374305108017,0.5250665870949992,0.49097737276673026,0.5783528275255297
48,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,-0.8504509743786117,-1.0001227745132617,-0.7892963591955774,-0.810930216216329,-1.0005048102532739,-0.7565690069974413,0.8778937752177196,0.8265178918954579,1.0442510794492226
49,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,3.332406246309988,3.296854450916713,3.3630909643726206,3.305323327923852,3.2606872577903534,3.3444842502049084,-3.257200014678723,-3.2867462303564543,-3.2345406530022816
50,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,-0.048984829251991435,-0.06858547977882007,-0.03130460551283183,-0.04946785017153599,-0.0712802934165665,-0.03126017849066709,0.04154350098863202,0.02452836554527371,0.05818144392292279
51,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,-0.11175249735646445,-0.12413503649943872,-0.10078892256360547,-0.11123185297165324,-0.12455783381246084,-0.09875527204772405,0.11155732438714423,0.10004926953196569,0.12032021746352975
52,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,0.42080928127504,0.41062399449766596,0.4302177968624828,0.41461151506390537,0.40204294724405115,0.4305990448696856,-0.40957490481445663,-0.4216248493238097,-0.4015083229082242
53,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,0.1751404273636282,0.1676262046554809,0.18117822780432763,0.17295856101447726,0.16442090840401732,0.18078702194508398,-0.17028668411210032,-0.17514042736362814,-0.1643725926478764
54,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,0.4094745790705798,0.403693541448016,0.4142919100134548,0.40474687075635063,0.3983410468683116,0.4105552288971461,-0.399027775705402,-0.4034491515680522,-0.39563532884522373
55,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,0.45862458590132993,0.45392162455995627,0.46541065339502463,0.444500552971366,0.4359415917216934,0.4507154147855942,-0.45037413331430337,-0.4592598388258818,-0.4492032148773771
56,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,-3.430073104473011,-3.459160798976809,-3.400836026058502,-3.4024311881110836,-3.439515391144206,-3.370135732498614,3.3402870166559877,3.3130991686521605,3.3708427905773704
57,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,-1.833400271197414,-1.8441200541248717,-1.8217190777227676,-1.8171456319147667,-1.8324532232647592,-1.8029153671914964,1.7970835968091636,1.7834773946115543,1.8070952774908706
58,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,-0.5499263637698392,-0.5594535318281099,-0.5389889269017178,-0.5480653948246709,-0.5604882569580428,-0.5297867851911199,0.5405569212840228,0.5285826068192823,0.5517164395353323
59,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,-0.6144601343455263,-0.620215533664355,-0.6081746852769769,-0.6104650549859423,-0.6184898372558583,-0.600920066447965,0.6010924372187133,0.5961284110532389,0.6084850515489932
60,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,-0.1752117727674174,-0.17805653719368017,-0.17209311694827475,-0.17536628349856864,-0.1797005603104312,-0.17045302754812144,0.17275861595126285,0.16879226859195348,0.17630128975607146
61,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,-0.020202857213625837,-0.02305038378701111,-0.013399072023910785,-0.031579391117624936,-0.04068188659451406,-0.027298929424784065,0.016089654507107864,0.008699801466245714,0.01942688140101012
62,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,-0.23851611513759652,-0.2717734144311965,-0.2031060852443229,-0.23475985857188775,-0.2737368923367385,-0.1937323529401549,0.25207866217366237,0.21605124837498124,0.27933331994930133
63,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,0.8892506171316733,0.8711764267234114,0.9102715907458533,0.8827108866715097,0.8604832086184777,0.9106659399109072,-0.8626312809982513,-0.8792797553584532,-0.8398539582132213
64,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,0.32433486749165114,0.31316063681210327,0.33594575467639204,0.32124283513848606,0.3085898252762329,0.33451322324662547,-0.3141878589912394,-0.3199328990130188,-0.3023028287797928
65,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,0.6392279814747566,0.6320503669809608,0.6447304608565987,0.6320257315445105,0.6238314425227932,0.6397810590523063,-0.620223112124898,-0.6256329826777417,-0.612760198478178
66,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,0.6621340288476015,0.6561746246603016,0.6688239120801466,0.6399918582722851,0.6297166816078328,0.6492958613992639,-0.6487498179226682,-0.6597831495332773,-0.6436591893252759
67,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,2.0186135999388,1.9840540691441895,2.053364602309726,1.9955860005649817,1.950253523199571,2.044930908256174,-1.969464077334547,-2.0072410144131565,-1.9384474278537236
68,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,0.6042762396834638,0.59127933692911,0.6184703449400715,0.5987612485941401,0.5826501057657635,0.6144653625625942,-0.5930526968609671,-0.6055445818824903,-0.5782674682004073
69,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,0.9304306767191886,0.9227610862834067,0.9369945488089565,0.919863799547844,0.9110806502404367,0.9282488298269858,-0.9101247046206711,-0.9165332761889238,-0.9032601017799975
70,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,0.8863958497782682,0.8807795253369245,0.8966083590652646,0.8627229689504817,0.8472089441535529,0.868424045924541,-0.8744073166439201,-0.8854920962052133,-0.8692588645134149
71,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,-0.8084633545665012,-0.8438583541312131,-0.7735569689508243,-0.7989663066362657,-0.8499456631275768,-0.7545109505302018,0.7826989850227843,0.7479520726107635,0.8233763505454191
72,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,0.38684847239057496,0.3714015038734288,0.3997247134470276,0.3850261529539818,0.3569884985601654,0.40018772221227894,-0.37781494325154474,-0.3922730092048088,-0.3619579561209005
73,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,0.5092276663439447,0.49873592912241305,0.5228604997948347,0.478179172672802,0.46105387823204796,0.4929976247081567,-0.5061621758722792,-0.5252392185029364,-0.49679608405417464
74,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,1.5821873806295996,1.5583881993894235,1.601737343366072,1.5657825826671976,1.5331823276587597,1.5919957269570115,-1.5427332336719104,-1.5673487705394795,-1.5236834616969515
75,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,1.1691525697295413,1.1544367960746378,1.1903168977188472,1.1256049915739073,1.091063970666205,1.1422415011588423,-1.150592756319811,-1.1759789190065228,-1.14327005140535
76,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.7554130740647071,0.7406377993872916,0.7977641959075269,0.6873550707870936,0.6316467629391965,0.7046335212702527,-0.7628566411137484,-0.8136289664871718,-0.7540420117903186
77,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p1_S764,0,1,A10-AA-AE-mGAM-mBHI,2.3344977439170447,2.301874881829814,2.3670897688810197,2.283797421623169,2.245896042688895,2.323118747873381,-2.290543774460251,-2.322810102085181,-2.2686259034196756
78,A4-e003Coalescence-Inoculumn-mGAM,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,2,A10-AA-AE-mGAM-mBHI,0.13489552365007018,0.1185331528017138,0.1514058970242843,0.13817498116194604,0.11963525278705689,0.15766574872633266,-0.1113190186044567,-0.12349642500361349,-0.1003937432032469
79,A4-e003Coalescence-Inoculumn-mGAM,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,4,A10-AA-AE-mGAM-mBHI,0.32820729878200283,0.32001352338986266,0.33643629593912255,0.318434923434071,0.3087581357914286,0.32813745468376665,-0.32870173913177103,-0.3358202675735519,-0.3235423505076578
80,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p5,0,5,A10-AA-AE-mGAM-mBHI,0.3009655356333957,0.2935846242463055,0.31050619228417126,0.2938449480901248,0.2853072954796648,0.3037972500019376,-0.3009321995219759,-0.31312991130390294,-0.29447893399698993
81,A4-e003Coalescence-Inoculumn-mGAM,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,6,A10-AA-AE-mGAM-mBHI,0.31793344391011613,0.3123785471138558,0.32350073209988217,0.31136714499390666,0.3053335975844147,0.31682646019884114,-0.31307693625980315,-0.31778727102995896,-0.3077278799589616
82,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p7,0,7,A10-AA-AE-mGAM-mBHI,0.26466807591596475,0.2603825012330521,0.2690810026401682,0.2665778726587891,0.26171451221521264,0.2715655373132924,-0.25233208172574756,-0.2557990411911246,-0.25005346472360007
83,A10-e003Coalescence-mBHI-p1_S764,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,2,A10-AA-AE-mGAM-mBHI,-2.063787103472038,-2.085203112916122,-2.0432355554819037,-2.011969956870101,-2.033382522879807,-1.984021706740799,2.067332847066372,2.047632091869231,2.088159412720964
84,A10-e003Coalescence-mBHI-p1_S764,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,1,4,A10-AA-AE-mGAM-mBHI,-0.34049714174327683,-0.34662268511206795,-0.33349001432318187,-0.3368563097127716,-0.34413983581150404,-0.32549720138427274,0.3250546425827337,0.319342758076165,0.3321247908098732
