,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p1_S731,0,1,D3-AC/PP-AF-mBHI-mGAM,0.7036095411148293,0.6088154771819434,0.8576501085171794,351
1,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p3,0,3,D3-AC/PP-AF-mBHI-mGAM,1.5301092080574503,1.417161790419402,1.6772446189166779,351
2,D3-e003Coalescence-Inoculumn-mBHI,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,4,D3-AC/PP-AF-mBHI-mGAM,0.778732829187816,0.7326180735387257,0.823327076614548,351
3,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p5,0,5,D3-AC/PP-AF-mBHI-mGAM,0.16704101470080254,0.12778423535965536,0.21009603112404804,351
4,D3-e003Coalescence-Inoculumn-mBHI,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,7,D3-AC/PP-AF-mBHI-mGAM,0.9626225659032988,0.9528071687057571,0.9689422179789847,351
5,D3-e003Coalescence-mGAM-p1_S731,D3-e003Coalescence-mGAM-p3,1,3,D3-AC/PP-AF-mBHI-mGAM,1.9409453362110412,1.7590328531954569,2.1492893024682065,351
6,D3-e003Coalescence-mGAM-p1_S731,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1,4,D3-AC/PP-AF-mBHI-mGAM,0.8005273367407582,0.730670554867388,0.8679073813079088,351
7,D3-e003Coalescence-mGAM-p1_S731,D3-e003Coalescence-mGAM-p5,1,5,D3-AC/PP-AF-mBHI-mGAM,0.033039205490339035,-0.026776541203746396,0.08406358928746716,351
8,D3-e003Coalescence-mGAM-p1_S731,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1,7,D3-AC/PP-AF-mBHI-mGAM,1.0051198847489986,0.9828096225270252,1.0162114343340762,351
9,D3-e003Coalescence-mGAM-p3,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3,4,D3-AC/PP-AF-mBHI-mGAM,-1.4759344665863252,-1.9456228827810624,-1.0838150675207847,351
10,D3-e003Coalescence-mGAM-p3,D3-e003Coalescence-mGAM-p5,3,5,D3-AC/PP-AF-mBHI-mGAM,-1.8900435773036,-2.1100414831006136,-1.6800503316493116,351
11,D3-e003Coalescence-mGAM-p3,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,7,D3-AC/PP-AF-mBHI-mGAM,0.5360003063591179,0.4306818132046184,0.6201716905408765,351
12,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,D3-e003Coalescence-mGAM-p5,4,5,D3-AC/PP-AF-mBHI-mGAM,-2.2888973006371387,-2.5408138937047906,-2.0200266286572113,351
13,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4,7,D3-AC/PP-AF-mBHI-mGAM,1.206465844285853,1.1483498849549665,1.2665515995716636,351
14,D3-e003Coalescence-mGAM-p5,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,5,7,D3-AC/PP-AF-mBHI-mGAM,2.9484288675810757,2.8520407598323514,3.048634303002229,351
15,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p1_S791,0,1,H3-AC/PP-AF-mBHI-mBHI,5.867067485860204,5.002619428780497,6.762505169804006,351
16,D3-e003Coalescence-Inoculumn-mBHI,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,2,H3-AC/PP-AF-mBHI-mBHI,1.4783626643060883,1.3247332832000145,1.6626799385665687,351
17,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p3_S46,0,3,H3-AC/PP-AF-mBHI-mBHI,-1.079771336936326,-1.159744786233676,-1.0099367263507117,351
18,H3-e003Coalescence-mBHI-p1_S791,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1,2,H3-AC/PP-AF-mBHI-mBHI,-2.908829005603892,-3.9526299129415943,-1.975347961521904,351
19,H3-e003Coalescence-mBHI-p1_S791,H3-e003Coalescence-mBHI-p3_S46,1,3,H3-AC/PP-AF-mBHI-mBHI,-4.565512201584823,-5.039938655625654,-4.122678652139409,351
20,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,H3-e003Coalescence-mBHI-p3_S46,2,3,H3-AC/PP-AF-mBHI-mBHI,-6.205880119075106,-6.608347917186181,-5.844394356807786,351
21,D3-e003Coalescence-Inoculumn-mBHI,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,2,H3-AC/PP-AF-mBHI-mGAM,0.699546374266038,0.6551576665875954,0.7377448211738867,351
22,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p3_S94,0,3,H3-AC/PP-AF-mBHI-mGAM,0.8716753677237536,0.7900298267042456,0.9594290268725384,351
23,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p5_S86,0,5,H3-AC/PP-AF-mBHI-mGAM,0.7249507099593538,0.6448126580463164,0.8249669877838021,351
24,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p3_S94,2,3,H3-AC/PP-AF-mBHI-mGAM,1.2163002126786349,0.9708644560018764,1.4877881708430738,351
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p5_S86,2,5,H3-AC/PP-AF-mBHI-mGAM,0.742948287724526,0.6099994407218418,0.90162805001962,351
26,H3-e003Coalescence-mGAM-p3_S94,H3-e003Coalescence-mGAM-p5_S86,3,5,H3-AC/PP-AF-mBHI-mGAM,0.501045423280962,0.2619376216166123,0.7763902139791431,351
27,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p1_S741,0,1,B5-AC/PP-AF-mBHI-mBHI,6.421448881090658,5.439406293586797,6.590136009456732,351
28,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p3,0,3,B5-AC/PP-AF-mBHI-mBHI,-1.2935363377010112,-1.413935723206043,-1.1831689207276426,351
29,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p5,0,5,B5-AC/PP-AF-mBHI-mBHI,-1.0575006624689274,-1.2915317392903976,-0.9356672129562369,351
30,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p7,0,7,B5-AC/PP-AF-mBHI-mBHI,-1.0446028409652455,-1.0663999249074194,-1.0275267241966495,351
31,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p3,1,3,B5-AC/PP-AF-mBHI-mBHI,-5.1130637227253635,-5.31727569102225,-4.642960935676497,351
32,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p5,1,5,B5-AC/PP-AF-mBHI-mBHI,-2.90195521894427,-3.1608239894418433,-2.649848805362711,351
33,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p7,1,7,B5-AC/PP-AF-mBHI-mBHI,-2.2946563240951052,-2.302251592882851,-2.1407544104201834,351
34,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p5,3,5,B5-AC/PP-AF-mBHI-mBHI,-0.712493559941122,-1.2756163570401757,-0.3415979230017523,351
35,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p7,3,7,B5-AC/PP-AF-mBHI-mBHI,-0.8649990356621632,-0.9349087780464027,-0.7770092313639781,351
36,B5-e003Coalescence-mBHI-p5,B5-e003Coalescence-mBHI-p7,5,7,B5-AC/PP-AF-mBHI-mBHI,-1.0175045113832044,-1.3405570213553406,-0.3802196238417017,351
37,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p1_S745,0,1,B5-AC/PP-AF-mBHI-mGAM,2.3826850870325775,0.9575443944238128,2.602094572136352,351
38,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p3,0,3,B5-AC/PP-AF-mBHI-mGAM,-0.22829465824159578,-0.281497850758989,-0.17345273755070076,351
39,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p5,0,5,B5-AC/PP-AF-mBHI-mGAM,0.7324773505927529,0.6572688112926719,0.8189896671749918,351
40,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p3,1,3,B5-AC/PP-AF-mBHI-mGAM,-1.5295816829358089,-1.644285052558879,-0.811331332546765,351
41,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p5,1,5,B5-AC/PP-AF-mBHI-mGAM,0.3434226438561493,0.21001467986169411,0.6983201679454838,351
42,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p5,3,5,B5-AC/PP-AF-mBHI-mGAM,2.166735936765952,1.974891366818179,2.378442754001202,351
43,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p1_S809,0,1,F5-AC/PP-AF-mBHI-mGAM,0.9315582040049438,0.7646613250967944,1.1386608962313536,351
44,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p3_S72,0,3,F5-AC/PP-AF-mBHI-mGAM,0.7751637023685105,0.7023413943855414,0.8647707673061353,351
45,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p5_S64,0,5,F5-AC/PP-AF-mBHI-mGAM,0.5792094583563483,0.5256180000685247,0.6395203153820348,351
46,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p3_S72,1,3,F5-AC/PP-AF-mBHI-mGAM,0.7004194470527854,0.5750406211188798,0.8194800292051152,351
47,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p5_S64,1,5,F5-AC/PP-AF-mBHI-mGAM,0.4915464466781583,0.42295625439050366,0.5678375448054976,351
48,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p5_S64,3,5,F5-AC/PP-AF-mBHI-mGAM,0.28282660699008577,0.12361738248963036,0.4573991793796526,351
