,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p1_S772,0,1,A11-AA-AF-mGAM-mBHI,-0.3575686297645485,-0.4401131320195968,-0.27459445995755283,3583
1,A5-e003Coalescence-Inoculumn-mGAM,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0,2,A11-AA-AF-mGAM-mBHI,1.8675506167019673,1.8149250969344628,1.9238510578998875,3583
2,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p3,0,3,A11-AA-AF-mGAM-mBHI,1.840153472509554,1.8189148677141846,1.8685913337470659,3583
3,A5-e003Coalescence-Inoculumn-mGAM,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0,4,A11-AA-AF-mGAM-mBHI,1.2445229242894755,1.2115287348408672,1.2769036089800225,3583
4,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p5,0,5,A11-AA-AF-mGAM-mBHI,1.1004752463542586,1.0463259660733673,1.1211548002482397,3583
5,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p7,0,7,A11-AA-AF-mGAM-mBHI,0.7886372025040945,0.7795349433060791,0.8008248573201711,3583
6,A11-e003Coalescence-mBHI-p1_S772,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1,2,A11-AA-AF-mGAM-mBHI,4.084318141731669,4.009198589522179,4.1684509940199685,3583
7,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p3,1,3,A11-AA-AF-mGAM-mBHI,2.9484288675810757,2.9381604593184907,2.9636500481499968,3583
8,A11-e003Coalescence-mBHI-p1_S772,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1,4,A11-AA-AF-mGAM-mBHI,1.7754027460702875,1.7443833613638984,1.8088922101752896,3583
9,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p5,1,5,A11-AA-AF-mGAM-mBHI,1.4631739076996197,1.4006158647856963,1.4818250240749984,3583
10,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p7,1,7,A11-AA-AF-mGAM-mBHI,0.9828096225270252,0.9793868197728302,0.9878833493833322,3583
11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p3,2,3,A11-AA-AF-mGAM-mBHI,1.8187098553778522,1.7458779382580518,1.8963839733373158,3583
12,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2,4,A11-AA-AF-mGAM-mBHI,0.6213116180164657,0.5550264642550156,0.685339471484695,3583
13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p5,2,5,A11-AA-AF-mGAM-mBHI,0.5863966282547739,0.5014294794986994,0.6262796623247905,3583
14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p7,2,7,A11-AA-AF-mGAM-mBHI,0.3637419710755705,0.3491755876516104,0.37927679466746317,3583
15,A11-e003Coalescence-mBHI-p3,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,3,4,A11-AA-AF-mGAM-mBHI,-0.5807370295829966,-0.6672758028997046,-0.47869053718481247,3583
16,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p5,3,5,A11-AA-AF-mGAM-mBHI,-0.02804888741353162,-0.1517937331415058,0.0,3583
17,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p7,3,7,A11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,3583
18,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,A11-e003Coalescence-mBHI-p5,4,5,A11-AA-AF-mGAM-mBHI,0.5119284848493244,0.2553789048033632,0.6431708345452858,3583
