,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-mGAM-p7,0.9889601195236137,0.9886004608403326,0.9893191599071138,0.9887196856315305
1,B2-e003Coalescence-Inoculumn-mBHI,0.667,0.667,0.667,0.667
2,B2-e003Coalescence-mBHI-p3,0.060279456596609514,0.05852454569093338,0.06198919781961291,0.17354029413237246
3,B2-e003Coalescence-mGAM-p3,0.9897849443787744,0.9894614533126693,0.9900923840528056,0.9896629176133926
4,E3-e003Coalescence-mBHI-p3_S10,0.5,0.5,0.5,0.5
5,E3-e003Coalescence-mBHI-p5_S2,0.0006566143451361371,0.0004921776049717482,0.0008102595931033697,0.08497317192222009
6,E3-e003Coalescence-mGAM-p3_S58,0.9933247029087686,0.9930575161019314,0.9935866771506772,0.9930606535044781
7,E3-e003Coalescence-mGAM-p5_S50,0.9946303540361097,0.9944543270057614,0.994793127778709,0.994596621925998
8,E3-e003Coalescence-mGAM-p7_S146,0.9973986764015513,0.9971868352039668,0.9975957089037597,0.9957981966316563
9,F2-e003Coalescence-mBHI-p5_S13,0.013030774830525487,0.012506097091085886,0.013578350947551571,0.014199463457525265
10,F2-e003Coalescence-mGAM-p3_S69,0.9921317515852027,0.9918205352006831,0.9924112308883027,0.9918531623380481
11,F2-e003Coalescence-mGAM-p5_S61,0.9968583811319273,0.9967626356972719,0.9969570136675338,0.9968505246690069
12,F2-e003Coalescence-mGAM-p7_S157,0.9945256946563177,0.9943660956292933,0.9947148892617642,0.9944932511994513
