,0
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,2.0
e003-inoculumn-fecal-AC,6.0
e003-inoculumn-fecal-AE,24.0
e003-inoculumn-fecal-AF,3.0
Assembly-G5-C10-AE-mGAM-5_S696,2.0
C_B11_e003Assembly_4_S215,3.0
