,0.025,0.025
A5-e003Coalescence-mGAM-p3,0.0047,
A2-e003Coalescence-Inoculumn-mGAM,0.7922,
D8-e003Coalescence-mGAM-p5,0.0,
A12-e003Coalescence-mGAM-p3,0.0,
C2-e003Coalescence-mBHI-p3,0.8850250000000001,
C4-e004Assembly-mBHI-p5,0.67455,
D9-e003Coalescence-mGAM-p7,0.0381,
D4-e003Coalescence-mBHI-p7,0.01635,
D8-e003Assembly-mGAM-p3,0.824225,
E4-e004Assembly-mGAM-p7,0.74635,
E3-e004Assembly-mGAM-p3,0.0,
D2-e004Assembly-mGAM-p3,0.0,
B10-e003Coalescence-mGAM-p3,0.0441,
A9-e003Coalescence-mGAM-p7,0.0206,
B5-e003Coalescence-Inoculumn-mGAM,0.012900000000000002,
D10-e003Coalescence-mBHI-p5,0.02425,
D5-e003Coalescence-mBHI-p3,0.0,
C5-e003Coalescence-mBHI-p3,0.025500000000000002,
D9-e003Coalescence-mGAM-p5,0.028050000000000005,
C9-e003Coalescence-mBHI-p3,0.0436,
D10-e003Coalescence-mGAM-p5,0.0019,
C8-e003Coalescence-mBHI-p7,0.0696,
B11-e003Assembly-mGAM-p5,0.0,
G3-e004Assembly-epsilon-p7,0.0,
B4-e003Coalescence-mGAM-p5,0.0432,
D4-e003Coalescence-mGAM-p5,0.02375,
C3-e004Assembly-mBHI-p7,0.0,
B5-e003Coalescence-mGAM-p5,0.0238,
B5-e003Coalescence-Inoculumn-mBHI,0.03025,
G3-e004Assembly-epsilon-p3,0.0,
C2-e003Coalescence-mGAM-p3,0.0469,
B5-e003Coalescence-mGAM-p7,0.025,
D8-e003Coalescence-mBHI-p5,0.0,
C10-e003Assembly-mGAM-p3,0.05,
B10-e003Coalescence-mBHI-p5,0.044050000000000006,
D5-e003Coalescence-Inoculumn-mGAM,0.0,
F2-e004Assembly-epsilon-p3,0.048175,
B3-e004Assembly-mBHI-p5,0.0,
B5-e003Coalescence-mBHI-p3,0.00925,
G4-e004Assembly-epsilon-p5,0.0,
C4-e003Coalescence-mGAM-p5,0.04335,
C5-e003Coalescence-mGAM-p7,0.013650000000000002,
C5-e003Coalescence-mBHI-inoculumn-redo,0.031200000000000002,
A2-e003Coalescence-mBHI-p7,0.7794,
A10-e003Coalescence-mBHI-p5,0.042550000000000004,
D2-e003Coalescence-mBHI-p7,0.0,
B8-e003Assembly-mGAM-p3,0.8503499999999999,
A4-e003Coalescence-mGAM-p5,0.0,
D5-e003Coalescence-mBHI-p5,0.045750000000000006,
D3-e003Assembly-mBHI-p3,0.05,
D4-e003Coalescence-mGAM-p7,0.019500000000000003,
E4-e004Assembly-mGAM-p3,1.0,
A8-e003Coalescence-mBHI-p7,0.79395,
E3-e004Assembly-mGAM-p7,0.0,
B9-e003GlycerolRevival-mGAM-p2,0.05,
C4-e003Coalescence-mGAM-p3,0.044050000000000006,
B2-e003Coalescence-Inoculumn-mGAM,0.37239999999999995,
D5-e003Coalescence-mGAM-p7,0.0,
C5-e003Coalescence-mBHI-p5,0.01205,
C5-e003Coalescence-mGAM-p3,0.028050000000000005,
A3-e003Coalescence-mBHI-inoculumn-redo,0.32625,
D9-e003Assembly-mGAM-p5,0.05,
B12-e003Coalescence-mGAM-p3,0.0189,
A11-e003Coalescence-mBHI-p7,0.0,
A3-e003Coalescence-Inoculumn-mGAM,0.2103,
D10-e003Assembly-mGAM-p3,0.05,
C3-e003Coalescence-mGAM-p5,0.043000000000000003,
B4-e004Assembly-mBHI-p5,0.78205,
C10-e003GlycerolRevival-mGAM-p2,0.05,
D3-e003Assembly-mBHI-p5,0.040350000000000004,
A10-e003Coalescence-mGAM-p3,0.0451,
A9-e003Coalescence-mBHI-p3,0.07005,
A2-e003Coalescence-Inoculumn-mBHI,0.82075,
D3-e003Coalescence-mBHI-p7,0.022350000000000002,
C3-e003Coalescence-mBHI-p5,0.044000000000000004,
D2-e003Assembly-mBHI-p3,0.9131,
B3-e003Assembly-mBHI-p5,0.04285,
A9-e003Coalescence-mBHI-p5,0.054400000000000004,
D5-e003Coalescence-Inoculumn-mBHI,0.0,
B2-e003Coalescence-mGAM-p3,0.0442,
B4-e003Assembly-mBHI-p3,0.813225,
C11-e003Coalescence-mGAM-p5,0.006,
G4-e004Assembly-epsilon-p3,0.044024999999999995,
B3-e003Coalescence-Inoculumn-mBHI,0.0442,
A8-e003Coalescence-mBHI-p5,0.7838,
C2-e003Assembly-mBHI-p5,0.8839,
D9-e003Coalescence-mBHI-p3,0.00715,
D5-e003Assembly-mBHI-p5,0.0,
A5-e003Coalescence-mBHI-p7,0.093,
G2-e004Assembly-epsilon-p3,0.033025,
BG-Fecal,0.0,
D2-e003Coalescence-mGAM-p5,0.11215,
B9-e003Assembly-mGAM-p5,0.05,
D3-e003Coalescence-mGAM-p3,0.01305,
D9-e003Coalescence-mGAM-p3,0.01665,
E2-e004Assembly-mGAM-p7,0.0,
D3-e003Coalescence-mGAM-p5,0.02445,
C10-e003Coalescence-mGAM-p3,0.04295,
A5-e003Coalescence-mBHI-inoculumn-redo,0.2342,
B11-e003Assembly-mGAM-p3,0.0,
D2-e003Assembly-mBHI-p5,0.7397,
B9-e003Coalescence-mGAM-p7,0.04725,
B11-e003Coalescence-mGAM-p7,0.019350000000000003,
C3-e003Coalescence-Inoculumn-mGAM,0.039900000000000005,
B5-e003Coalescence-mBHI-p7,0.02345,
A3-e003Coalescence-mGAM-p7,0.043050000000000005,
D4-e003Coalescence-Inoculumn-mBHI,0.0287,
A4-e003Coalescence-mBHI-p5,0.1398,
B3-e003Coalescence-mBHI-p7,0.04685,
C2-e004Assembly-mBHI-p7,0.28425,
D10-e003Coalescence-mGAM-p7,0.0056500000000000005,
C12-e003Coalescence-mGAM-p3,0.0091,
C11-e003Coalescence-mGAM-p3,0.01055,
A10-e003Coalescence-mBHI-p7,0.041800000000000004,
C10-e003Coalescence-mBHI-p7,0.0427,
B9-e003Coalescence-mBHI-p5,0.03275,
F4-e004Assembly-epsilon-p3,0.134125,
B10-e003Coalescence-mBHI-p3,0.04285,
C11-e003Coalescence-mBHI-p5,0.012650000000000002,
A2-e003Coalescence-mGAM-p7,0.944025,
C5-e003Assembly-mBHI-p3,0.0,
E3-e004Assembly-mGAM-p5,0.0,
E2-e004Assembly-mGAM-p5,0.082275,
C3-e003GlycerolRevival-mBHI-p2,0.0474,
D10-e003Coalescence-mGAM-p3,0.008,
B10-e003Coalescence-mGAM-p7,0.03665,
C4-e004Assembly-mBHI-p3,0.8354499999999999,
A9-e003Coalescence-mBHI-p7,0.043550000000000005,
C2-e003Coalescence-Inoculumn-mGAM,0.16945000000000002,
B3-e003Coalescence-Inoculumn-mGAM,0.03905,
D11-e003Coalescence-mGAM-p7,0.0,
D5-e003Coalescence-mGAM-p3,0.0,
D4-e004Assembly-mGAM-p3,1.0,
E4-e004Assembly-mGAM-p5,0.92505,
D2-e003Coalescence-Inoculumn-mBHI,0.2639,
B4-e003Coalescence-Inoculumn-mGAM,0.043500000000000004,
F2-e004Assembly-epsilon-p7,0.022324999999999998,
A10-e003Coalescence-mGAM-p7,0.04365,
B2-e003Assembly-mBHI-p3,0.82805,
F4-e004Assembly-epsilon-p7,0.0,
D9-e003Coalescence-mBHI-p5,0.0217,
C4-e003Coalescence-Inoculumn-mGAM,0.0449,
D4-e003Coalescence-mGAM-p3,0.0287,
B9-e003Coalescence-mBHI-p7,0.027250000000000003,
A2-e003Coalescence-mGAM-p5,0.8261,
D11-e003Assembly-mGAM-p5,0.0,
C3-e003Coalescence-mGAM-p7,0.0422,
B11-e003GlycerolRevival-mGAM-p2,0.0,
B3-e003Coalescence-mGAM-p5,0.05,
D9-e003Coalescence-mBHI-p7,0.03595,
B10-e003Assembly-mGAM-p3,0.04165,
D3-e004Assembly-mGAM-p5,0.0,
C5-e003Coalescence-mBHI-p7,0.00385,
D12-e003Coalescence-mBHI-p3,0.0,
E2-e004Assembly-mGAM-p3,0.0,
D4-e004Assembly-mGAM-p7,0.65405,
C11-e003Coalescence-mGAM-p7,0.00365,
C11-e003Assembly-mGAM-p3,0.0,
D10-e003Coalescence-mBHI-p7,0.025,
C9-e003Coalescence-mBHI-p7,0.0421,
A2-e003Coalescence-mBHI-p3,0.7991,
B8-e003Coalescence-mGAM-p5,0.036950000000000004,
C3-e004Assembly-mBHI-p3,0.0,
C11-e003Assembly-mGAM-p5,0.0,
B10-e003GlycerolRevival-mGAM-p2,0.043500000000000004,
B3-e003Coalescence-mBHI-p5,0.0441,
C2-e003Coalescence-mBHI-inoculumn-redo,0.5935499999999999,
A8-e003Coalescence-mGAM-p7,0.878175,
C11-e003GlycerolRevival-mGAM-p2,0.0,
B2-e003Coalescence-Inoculumn-mBHI,0.28105,
A11-e003Coalescence-mBHI-p5,0.0,
C10-e003Coalescence-mGAM-p5,0.04515,
C4-e003Assembly-mBHI-p5,0.045500000000000006,
C9-e003Assembly-mGAM-p5,0.05,
A5-e003Coalescence-Inoculumn-mGAM,0.18580000000000002,
A3-e003Coalescence-mBHI-p3,0.1946,
D4-e003Coalescence-Inoculumn-mGAM,0.01955,
A2-e003Coalescence-mBHI-p5,0.78595,
G2-e004Assembly-epsilon-p5,0.082,
C5-e003Assembly-mBHI-p5,0.0,
C10-e003Coalescence-mBHI-p5,0.0421,
B9-e003Coalescence-mBHI-p3,0.0412,
C3-e003Coalescence-mBHI-inoculumn-redo,0.04295,
e004-inoculumn-fecal-AR,,
B5-e003Coalescence-mGAM-p3,0.489275,
C3-e003Assembly-mBHI-p5,0.04535,
F2-e004Assembly-epsilon-p5,0.0531,
A5-e003Coalescence-mBHI-p3,0.07905,
C4-e004Assembly-mBHI-p7,0.5476500000000001,
A4-e003Coalescence-mBHI-p3,0.1942,
C9-e003GlycerolRevival-mGAM-p2,0.0421,
B2-e004Assembly-mBHI-p7,0.6826500000000001,
B4-e004Assembly-mBHI-p3,0.8422,
F3-e004Assembly-epsilon-p5,0.0,
C9-e003Coalescence-mGAM-p5,0.043750000000000004,
A2-e003Coalescence-mBHI-inoculumn-redo,0.83715,
C2-e003Coalescence-mGAM-p5,0.0469,
B8-e003GlycerolRevival-mGAM-p2,0.7517,
C8-e003Coalescence-mBHI-p5,0.054000000000000006,
B8-e003Coalescence-mGAM-p7,0.02965,
B4-e003Coalescence-Inoculumn-mBHI,0.04385,
D2-e003Coalescence-Inoculumn-mGAM,0.3332,
B8-e003Coalescence-mBHI-p7,0.028499999999999998,
B3-e004Assembly-mBHI-p3,0.0,
D3-e003Coalescence-Inoculumn-mGAM,0.00525,
B11-e003Coalescence-mBHI-p3,0.009850000000000001,
C5-e003Coalescence-Inoculumn-mGAM,0.028000000000000004,
C4-e003Coalescence-mBHI-p5,0.04295,
B2-e004Assembly-mBHI-p3,0.27515,
G3-e004Assembly-epsilon-p5,0.0,
A11-e003Coalescence-mBHI-p3,0.0129,
B2-e004Assembly-mBHI-p5,0.578,
B4-e004Assembly-mBHI-p7,0.854,
B2-e003Coalescence-mBHI-p7,0.04075,
A4-e003Coalescence-Inoculumn-mGAM,0.1802,
B4-e003Coalescence-mBHI-p3,0.04345,
A5-e003Coalescence-Inoculumn-mBHI,0.2122,
C2-e003Coalescence-mBHI-p7,0.05,
A9-e003Coalescence-mGAM-p5,0.03705,
C10-e003Coalescence-mGAM-p7,0.04275,
F3-e004Assembly-epsilon-p7,0.0,
A11-e003Coalescence-mGAM-p3,0.00215,
C10-e003Coalescence-mBHI-p3,0.043800000000000006,
D2-e003Coalescence-mBHI-p3,0.048799999999999996,
C5-e003GlycerolRevival-mBHI-p2,0.0,
H5-e003Coalescence-mBHI-p5_S40,0.0,
E2-e003Coalescence-mGAM-p7_S145,0.75185,
G5-e003Coalescence-mBHI-p7_S124,0.013600000000000001,
H111-e003Coalescence-mGAM-p7_S188,0.0,
H4-e003Coalescence-mGAM-p7_S183,0.017150000000000002,
F5-e003Coalescence-mGAM-p5_S64,0.01735,
F5-e003Coalescence-mGAM-p7_S160,0.013550000000000001,
F8-e003Coalescence-mBHI-p3_S117,0.038450000000000005,
H3-e003Coalescence-mBHI-p3_S46,0.0103,
H2-e003Coalescence-mBHI-p7_S133,0.030699999999999998,
E5-e003Coalescence-mBHI-p3_S12,0.05135,
F100-e003Coalescence-mGAM-p7_S163,0.04485,
F9-e003Coalescence-mBHI-p5_S18,0.03645,
H3-e003Coalescence-mBHI-p7_S134,0.021750000000000002,
E3-e003Coalescence-mGAM-p3_S58,0.848275,
G4-e003Coalescence-mBHI-p5_S27,0.046000000000000006,
E8-e003Coalescence-mBHI-p5_S5,0.77025,
G2-e003Coalescence-mBHI-p3_S33,0.9020750000000001,
E9-e003Coalescence-mBHI-p5_S6,0.055650000000000005,
H111-e003Coalescence-mBHI-p3_S144,0.0,
G111-e003Coalescence-mGAM-p5_S80,0.00415,
G100-e003Coalescence-mGAM-p3_S179,0.04445,
F111-e003Coalescence-mGAM-p5_S68,0.008100000000000001,
G111-e003Coalescence-mBHI-p5_S32,0.024050000000000002,
G5-e003Coalescence-mBHI-p3_S36,0.0218,
H2-e003Coalescence-mGAM-p7_S181,0.06635,
H9-e003Coalescence-mGAM-p3_S190,0.0087,
F2-e003Coalescence-mBHI-p7_S109,1.0,
E3-e003Coalescence-mBHI-p3_S10,0.29460000000000003,
H2-e003Coalescence-mGAM-p5_S85,0.0,
G8-e003Coalescence-mGAM-p3_S177,0.07039999999999999,
F2-e003Coalescence-mGAM-p7_S157,0.10515,
H3-e003Coalescence-mGAM-p3_S94,0.311,
H4-e003Coalescence-mGAM-p3_S95,0.006600000000000001,
E5-e003Coalescence-mBHI-p7_S100,0.07680000000000001,
G111-e003Coalescence-mBHI-p3_S132,0.01335,
F3-e003Coalescence-mGAM-p3_S70,0.05,
E100-e003Coalescence-mBHI-p7_S103,0.0579,
F9-e003Coalescence-mGAM-p5_S66,0.04235,
G111-e003Coalescence-mGAM-p7_S176,0.0,
H100-e003Coalescence-mGAM-p7_S187,0.008100000000000001,
E100-e003Coalescence-mGAM-p3_S155,0.043550000000000005,
E3-e003Coalescence-mGAM-p5_S50,0.04680000000000001,
F5-e003Coalescence-mGAM-p3_S72,0.0146,
E9-e003Coalescence-mBHI-p7_S102,0.506125,
E5-e003Coalescence-mBHI-p5_S4,0.0613,
F111-e003Coalescence-mGAM-p7_S164,0.02435,
E111-e003Coalescence-mBHI-p5_S8,0.0,
H100-e003Coalescence-mBHI-p5_S43,0.02245,
F2-e003Coalescence-mGAM-p5_S61,0.04680000000000001,
F5-e003Coalescence-mBHI-p5_S16,0.01185,
F8-e003Coalescence-mGAM-p5_S65,0.04165,
H8-e003Coalescence-mBHI-p7_S137,0.0041,
G9-e003Coalescence-mGAM-p5_S78,0.8812,
E2-e003Coalescence-mBHI-p5_S1,0.73095,
E2-e003Coalescence-mBHI-p3_S9,0.75695,
G8-e003Coalescence-mGAM-p5_S77,0.04585,
G3-e003Coalescence-mBHI-p3_S34,0.043800000000000006,
G100-e003Coalescence-mBHI-p5_S31,0.043800000000000006,
F9-e003Coalescence-mBHI-p3_S118,0.03925000000000001,
E111-e003Coalescence-mBHI-p3_S108,0.0,
G3-e003Coalescence-mBHI-p5_S26,0.04505000000000001,
G5-e003Coalescence-mBHI-p5_S28,0.01545,
H111-e003Coalescence-mGAM-p5_S92,0.0,
G4-e003Coalescence-mBHI-p3_S35,0.0439,
H9-e003Coalescence-mGAM-p5_S90,0.032100000000000004,
H2-e003Coalescence-mBHI-p3_S45,0.03365,
E8-e003Coalescence-mBHI-p7_S101,0.40145000000000003,
E4-e003Coalescence-mBHI-p5_S3,0.1797,
H2-e003Coalescence-mGAM-p3_S93,0.0634,
E4-e003Coalescence-mGAM-p5_S51,0.037,
G9-e003Coalescence-mGAM-p7_S174,0.04265,
F2-e003Coalescence-mBHI-p3_S21,0.19935,
E8-e003Coalescence-mGAM-p3_S153,0.0449,
G111-e003Coalescence-mGAM-p3_S180,0.0085,
G5-e003Coalescence-mGAM-p3_S84,0.02205,
H8-e003Coalescence-mBHI-p5_S41,0.0,
E100-e003Coalescence-mBHI-p5_S7,0.05455000000000001,
G100-e003Coalescence-mGAM-p7_S175,0.05,
F9-e003Coalescence-mGAM-p7_S162,0.04195,
E2-e003Coalescence-mBHI-p7_S97,1.0,
F8-e003Coalescence-mGAM-p7_S161,0.688,
F3-e003Coalescence-mBHI-p3_S22,0.044750000000000005,
G3-e003Coalescence-mBHI-p7_S122,0.04530000000000001,
G5-e003Coalescence-mGAM-p5_S76,0.026350000000000002,
G5-e003Coalescence-mGAM-p7_S172,0.006750000000000001,
G4-e003Coalescence-mGAM-p5_S75,0.0442,
G8-e003Coalescence-mBHI-p3_S129,0.0635,
E5-e003Coalescence-mGAM-p3_S60,0.08695,
G2-e003Coalescence-mGAM-p5_S73,0.0704,
E5-e003Coalescence-mGAM-p7_S148,0.1825,
H9-e003Coalescence-mGAM-p7_S186,0.62415,
E100-e003Coalescence-mGAM-p5_S55,0.07780000000000001,
E8-e003Coalescence-mGAM-p5_S53,0.6222,
H5-e003Coalescence-mGAM-p3_S96,0.0,
G4-e003Coalescence-mGAM-p3_S83,0.0416,
F4-e003Coalescence-mBHI-p7_S111,0.042300000000000004,
H3-e003Coalescence-mGAM-p7_S182,0.5741499999999999,
H5-e003Coalescence-mGAM-p5_S88,0.0,
F4-e003Coalescence-mGAM-p5_S63,0.046000000000000006,
G4-e003Coalescence-mGAM-p7_S171,0.044950000000000004,
H8-e003Coalescence-mGAM-p5_S89,0.0,
F3-e003Coalescence-mBHI-p5_S14,0.045200000000000004,
F100-e003Coalescence-mBHI-p7_S115,0.0434,
E3-e003Coalescence-mGAM-p7_S146,0.043050000000000005,
F100-e003Coalescence-mGAM-p3_S167,0.886,
G100-e003Coalescence-mBHI-p3_S131,0.74205,
G4-e003Coalescence-mBHI-p7_S123,0.043800000000000006,
E9-e003Coalescence-mGAM-p3_S154,0.09734999999999999,
F3-e003Coalescence-mGAM-p5_S62,0.044300000000000006,
H4-e003Coalescence-mBHI-p7_S135,0.01195,
E3-e003Coalescence-mBHI-p5_S2,0.2704,
G111-e003Coalescence-mBHI-p7_S128,0.02155,
H3-e003Coalescence-mBHI-p5_S38,0.01085,
G3-e003Coalescence-mGAM-p3_S82,0.886275,
F111-e003Coalescence-mGAM-p3_S168,0.0106,
F3-e003Coalescence-mGAM-p7_S158,0.047,
F8-e003Coalescence-mBHI-p7_S113,0.04315000000000001,
G2-e003Coalescence-mBHI-p7_S121,0.9,
H4-e003Coalescence-mBHI-p3_S47,0.02195,
F3-e003Coalescence-mBHI-p7_S110,0.04515,
F100-e003Coalescence-mGAM-p5_S67,0.8,
G8-e003Coalescence-mBHI-p7_S125,0.06075,
F4-e003Coalescence-mBHI-p5_S15,0.04715,
H111-e003Coalescence-mBHI-p5_S44,0.0,
E111-e003Coalescence-mBHI-p7_S104,0.002,
E2-e003Coalescence-mGAM-p3_S57,0.7363,
F2-e003Coalescence-mBHI-p5_S13,0.2869,
F4-e003Coalescence-mBHI-p3_S23,0.044800000000000006,
F2-e003Coalescence-mGAM-p3_S69,0.14834999999999998,
E9-e003Coalescence-mGAM-p5_S54,0.02085,
G3-e003Coalescence-mGAM-p5_S74,0.045000000000000005,
E111-e003Coalescence-mGAM-p5_S56,0.0,
G100-e003Coalescence-mGAM-p5_S79,0.0466,
H100-e003Coalescence-mGAM-p5_S91,0.009300000000000001,
G9-e003Coalescence-mBHI-p3_S130,0.045250000000000005,
E4-e003Coalescence-mGAM-p7_S147,0.09085,
E4-e003Coalescence-mGAM-p3_S59,0.9080250000000001,
H4-e003Coalescence-mBHI-p5_S39,0.015700000000000002,
F4-e003Coalescence-mGAM-p3_S71,0.043550000000000005,
H100-e003Coalescence-mBHI-p7_S139,0.0212,
G8-e003Coalescence-mBHI-p5_S29,0.05455,
G2-e003Coalescence-mBHI-p5_S25,0.890175,
G8-e003Coalescence-mGAM-p7_S173,0.06105000000000001,
E4-e003Coalescence-mBHI-p3_S11,0.1058,
E2-e003Coalescence-mGAM-p5_S49,0.6753,
H9-e003Coalescence-mBHI-p5_S42,0.01615,
H111-e003Coalescence-mGAM-p3_S192,0.0,
F5-e003Coalescence-mBHI-p3_S24,0.015,
E8-e003Coalescence-mBHI-p3_S105,0.76735,
E8-e003Coalescence-mGAM-p7_S149,0.8332999999999999,
H5-e003Coalescence-mBHI-p7_S136,0.0,
G9-e003Coalescence-mBHI-p5_S30,0.045250000000000005,
F111-e003Coalescence-mBHI-p7_S116,0.02865,
F5-e003Coalescence-mBHI-p7_S112,0.025500000000000002,
F4-e003Coalescence-mGAM-p7_S159,0.048,
F111-e003Coalescence-mBHI-p3_S120,0.01025,
H3-e003Coalescence-mGAM-p5_S86,0.023400000000000004,
E4-e003Coalescence-mBHI-p7_S99,0.21365,
H4-e003Coalescence-mGAM-p5_S87,0.0206,
E100-e003Coalescence-mGAM-p7_S151,0.0451,
G9-e003Coalescence-mGAM-p3_S178,0.0451,
H9-e003Coalescence-mBHI-p7_S138,0.0297,
H8-e003Coalescence-mGAM-p7_S185,0.0,
G2-e003Coalescence-mGAM-p3_S81,0.8321999999999999,
F111-e003Coalescence-mBHI-p5_S20,0.0182,
F8-e003Coalescence-mBHI-p5_S17,0.03445,
G100-e003Coalescence-mBHI-p7_S127,0.044550000000000006,
E5-e003Coalescence-mGAM-p5_S52,0.09875,
