,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p3,0,3,B2-AA-AC/PP-mBHI-mBHI,2.096905732088927,2.0399229068776084,2.1610017764241407,3944
1,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p5,0,5,B2-AA-AC/PP-mBHI-mBHI,0.3231459283008531,0.31149745467232687,0.33608271387499417,3944
2,B2-e003Coalescence-mBHI-p3,B2-e003Coalescence-mBHI-p5,3,5,B2-AA-AC/PP-mBHI-mBHI,-2.336735535542174,-2.4356117176389147,-2.2476956542688353,3944
3,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mGAM-p3,0,3,B2-AA-AC/PP-mBHI-mGAM,-1.210599935133362,-1.2349829286199951,-1.186508476590881,3944
4,A3-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mGAM-p7,0,7,A3-AA-AC/PP-mBHI-mGAM,-0.4958330102709694,-0.5123626411702195,-0.4467716787453101,3944
5,A3-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mBHI-p3,0,3,A3-AA-AC/PP-mBHI-mBHI,2.005276088311232,1.8848509433925418,2.148050329235267,3944
6,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p3_S58,0,3,E3-AA-AC/PP-mBHI-mGAM,-1.2988559382244134,-1.3390719938450901,-1.1760728736776862,3944
7,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p5_S50,0,5,E3-AA-AC/PP-mBHI-mGAM,-0.324925085123434,-0.3457244564024609,-0.2505525936990735,3944
8,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p7_S146,0,7,E3-AA-AC/PP-mBHI-mGAM,0.5628706480485776,0.5331546815038103,0.6149667746485357,3944
9,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p5_S50,3,5,E3-AA-AC/PP-mBHI-mGAM,1.1382361925071942,1.1044682131067267,1.171866426695073,3944
10,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p7_S146,3,7,E3-AA-AC/PP-mBHI-mGAM,1.9507656954883192,1.9229119205921146,1.9852771871761028,3944
11,E3-e003Coalescence-mGAM-p5_S50,E3-e003Coalescence-mGAM-p7_S146,5,7,E3-AA-AC/PP-mBHI-mGAM,2.76310648155812,2.7068498834588053,2.819063073004262,3944
12,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p3_S10,0,3,E3-AA-AC/PP-mBHI-mBHI,1.9924929536141678,1.8720777836166718,2.125927221201374,3944
13,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p5_S2,0,5,E3-AA-AC/PP-mBHI-mBHI,0.4215262742580997,0.3949487040706383,0.4919629659233509,3944
14,E3-e003Coalescence-mBHI-p3_S10,E3-e003Coalescence-mBHI-p5_S2,3,5,E3-AA-AC/PP-mBHI-mBHI,-1.9101498137706974,-2.046818136193669,-1.7877869946064577,3944
15,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p3_S69,0,3,F2-AA-AC/PP-mBHI-mGAM,-2.1395459565980617,-2.198887841356563,-2.079354997492514,3944
16,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p5_S61,0,5,F2-AA-AC/PP-mBHI-mGAM,-1.2679548299350674,-1.3032954210612546,-1.2362262735468956,3944
17,F2-e003Coalescence-mGAM-p3_S69,F2-e003Coalescence-mGAM-p5_S61,3,5,F2-AA-AC/PP-mBHI-mGAM,0.037846727951420744,-0.0821242504376043,0.15573348469195394,3944
18,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p3_S21,0,3,F2-AA-AC/PP-mBHI-mBHI,1.8875410361830793,1.8251609870577445,1.95043607677625,3944
19,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p5_S13,0,5,F2-AA-AC/PP-mBHI-mBHI,1.2844771817153666,1.2403912682840497,1.3372394889510184,3944
20,F2-e003Coalescence-mBHI-p3_S21,F2-e003Coalescence-mBHI-p5_S13,3,5,F2-AA-AC/PP-mBHI-mBHI,0.38076754764010845,0.24106186807993693,0.5264600442386471,3944
