,sample,boot_med,boot_low,boot_high,actual_med
0,B10-e003Coalescence-mGAM-p3,0.0,-0.0,0.0,0.0012453769149970305
1,B4-e003Coalescence-Inoculumn-mGAM,0.18799999999999994,0.18200000000000005,0.18999999999999995,0.18799999999999994
2,C3-e003Coalescence-Inoculumn-mGAM,0.058775243942467026,0.05729161783342852,0.060468616915035196,0.07459412425133523
3,C9-e003Coalescence-mGAM-p3,4.2799060537449505e-05,1.9017734222704273e-05,7.611002893351692e-05,0.0009396107041957365
4,C9-e003Coalescence-mGAM-p5,6.112058483905802e-06,-0.0,1.833774468039024e-05,0.0017947821483872684
5,C9-e003Coalescence-mGAM-p7,4.753823265260069e-06,-0.0,1.4262690306970186e-05,0.0008430007232274995
6,F100-e003Coalescence-mGAM-p3_S167,6.112058483905802e-06,-0.0,1.833774468039024e-05,0.004184559820712593
7,G9-e003Coalescence-mGAM-p3_S178,5.704832006623463e-06,-0.0,1.4263911096742422e-05,0.0001171446512030567
8,G9-e003Coalescence-mGAM-p5_S78,0.0,-0.0,0.0,0.028530960268639338
9,G9-e003Coalescence-mGAM-p7_S174,4.278440938734062e-06,-0.0,1.2836421276273167e-05,0.0004210370299382998
