,sample,boot_med,boot_low,boot_high,actual_med
0,A10-e003Coalescence-mBHI-p5,0.9998691784286661,0.9994758902174955,1.0,0.9561234270741659
1,A10-e003Coalescence-mBHI-p7,0.9998837141588144,0.9995341246377738,1.0,0.9869420484925512
2,A10-e003Coalescence-mGAM-p3,0.9999518059970111,0.9998912779325825,0.9999879704302221,0.9999518059970111
3,A4-e003Coalescence-Inoculumn-mGAM,0.941,0.938,0.946,0.941
4,C2-e003Coalescence-Inoculumn-mGAM,0.986681486378246,0.9852202092962635,0.9879814185207945,0.9863848801247259
5,C8-e003Coalescence-mBHI-p5,0.9999126941834111,0.9997958579321813,1.0,0.9997665719223228
6,C8-e003Coalescence-mBHI-p7,0.9998837141588144,0.9995341246377738,1.0,0.9793695053550816
7,C8-e003Coalescence-mGAM-p7,0.9994258296860954,0.9990389801557359,0.9997138214337812,0.9987466669589046
8,E100-e003Coalescence-mBHI-p5_S7,0.9999302284952886,0.9997904660401867,1.0,0.9967856656139038
9,E100-e003Coalescence-mBHI-p7_S103,0.9998525717404144,0.9997411817811397,0.9999448594842597,0.999497382908113
10,E100-e003Coalescence-mGAM-p3_S155,0.9998426017885796,0.9997106753610585,0.9999476439599221,0.9995780490553162
11,E100-e003Coalescence-mGAM-p5_S55,0.9999048071998584,0.9997616431588177,1.0,0.9987466669589046
12,E100-e003Coalescence-mGAM-p7_S151,1.0,1.0,1.0,0.9945054837686211
13,G8-e003Coalescence-mBHI-p3_S129,0.9999762142597575,0.9999285679682455,1.0,0.9997129148430477
14,G8-e003Coalescence-mBHI-p5_S29,0.9998952879198443,0.9997378074746994,1.0,0.9988359262588721
15,G8-e003Coalescence-mBHI-p7_S125,0.9999418570794072,0.9998253883668222,1.0,0.9988254201903439
16,G8-e003Coalescence-mGAM-p3_S177,0.9999476713714665,0.9998415371940614,1.0,0.9985136909867399
17,G8-e003Coalescence-mGAM-p5_S77,1.0,1.0,1.0,0.9944123218435094
18,G8-e003Coalescence-mGAM-p7_S173,0.9986053929558657,0.9982036237030253,0.9990019041481627,0.9980019940976804
