,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p3,0,3,B2-AA-AC/PP-mBHI-mBHI,0.8203240426718043,0.8176581722160408,0.8203240426718044,10291
1,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p5,0,5,B2-AA-AC/PP-mBHI-mBHI,0.5632810604699546,0.5632810604699546,0.5653828473993254,10291
2,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mBHI-p7,0,7,B2-AA-AC/PP-mBHI-mBHI,0.3772225292843561,0.37334381656064886,0.3772225292843562,10291
3,B2-e003Coalescence-mBHI-p3,B2-e003Coalescence-mBHI-p5,3,5,B2-AA-AC/PP-mBHI-mBHI,0.18171539285082516,0.17650397237142357,0.18696986017425232,10291
4,B2-e003Coalescence-mBHI-p3,B2-e003Coalescence-mBHI-p7,3,7,B2-AA-AC/PP-mBHI-mBHI,0.04489639424377001,0.038108646977282334,0.04689579708559266,10291
5,B2-e003Coalescence-mBHI-p5,B2-e003Coalescence-mBHI-p7,5,7,B2-AA-AC/PP-mBHI-mBHI,-0.093178266003067,-0.10675376053604235,-0.08792379867963984,10291
6,A3-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mBHI-p3,0,3,A3-AA-AC/PP-mBHI-mBHI,0.9165332761889238,0.9101247046206711,0.9209495216728284,10291
7,A3-e003Coalescence-mBHI-inoculumn-redo,A3-e003Coalescence-mBHI-p7,0,7,A3-AA-AC/PP-mBHI-mBHI,-0.4008012615723063,-0.4033197427141993,-0.3957945636318684,10291
8,A3-e003Coalescence-mBHI-p3,A3-e003Coalescence-mBHI-p7,3,7,A3-AA-AC/PP-mBHI-mBHI,-1.391008788455053,-1.3936360221167665,-1.38020777248316,10291
9,B2-e003Coalescence-Inoculumn-mBHI,B2-e003Coalescence-mGAM-p3,0,3,B2-AA-AC/PP-mBHI-mGAM,-0.15267731800106857,-0.15450741666499848,-0.15085242932326504,10291
10,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p3_S58,0,3,E3-AA-AC/PP-mBHI-mGAM,-0.194957828639464,-0.20063043703329234,-0.18907346244021397,10291
11,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p5_S50,0,5,E3-AA-AC/PP-mBHI-mGAM,-0.22609697571215276,-0.22945707273480195,-0.222292652996471,10291
12,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mGAM-p7_S146,0,7,E3-AA-AC/PP-mBHI-mGAM,-0.32503838593163065,-0.32796301196191746,-0.32090551474778306,10291
13,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p5_S50,3,5,E3-AA-AC/PP-mBHI-mGAM,-0.27218029535192645,-0.2802006782535479,-0.26424972630941257,10291
14,E3-e003Coalescence-mGAM-p3_S58,E3-e003Coalescence-mGAM-p7_S146,3,7,E3-AA-AC/PP-mBHI-mGAM,-0.4222861034161259,-0.4274041989691278,-0.4158420646409052,10291
15,E3-e003Coalescence-mGAM-p5_S50,E3-e003Coalescence-mGAM-p7_S146,5,7,E3-AA-AC/PP-mBHI-mGAM,-0.5723919114803254,-0.5826281025863292,-0.5583413037768615,10291
16,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p3_S10,0,3,E3-AA-AC/PP-mBHI-mBHI,0.8007366028894547,0.7951212601621522,0.8063815610310857,10291
17,A3-e003Coalescence-mBHI-inoculumn-redo,E3-e003Coalescence-mBHI-p5_S2,0,5,E3-AA-AC/PP-mBHI-mBHI,0.7021698523572268,0.6964595461787654,0.7057052622409293,10291
18,E3-e003Coalescence-mBHI-p3_S10,E3-e003Coalescence-mBHI-p5_S2,3,5,E3-AA-AC/PP-mBHI-mBHI,0.5543197265588848,0.5404007229609309,0.5623401094605064,10291
19,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p5_S61,0,5,F2-AA-AC/PP-mBHI-mGAM,-0.5658528014220338,-0.57351749754533,-0.5583685716351467,10291
20,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mGAM-p7_S157,0,7,F2-AA-AC/PP-mBHI-mGAM,-0.31841937285006017,-0.3184193728500603,-0.31549474681977335,10291
21,F2-e003Coalescence-mGAM-p5_S61,F2-e003Coalescence-mGAM-p7_S157,5,7,F2-AA-AC/PP-mBHI-mGAM,0.30365300915069615,0.283155394943921,0.3260079753574882,10291
22,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p3_S21,0,3,F2-AA-AC/PP-mBHI-mBHI,0.9947011191624777,0.9907301709656868,0.9987110478652697,10291
23,B2-e003Coalescence-Inoculumn-mBHI,F2-e003Coalescence-mBHI-p5_S13,0,5,F2-AA-AC/PP-mBHI-mBHI,0.647228336070529,0.644291339475438,0.6502026339410651,10291
24,F2-e003Coalescence-mBHI-p3_S21,F2-e003Coalescence-mBHI-p5_S13,3,5,F2-AA-AC/PP-mBHI-mBHI,0.12601916143260583,0.11392959761841692,0.13345490610894628,10291
