,index,fixed_diffs,comparisons,sample1,species_id
21,B10-e003Coalescence-mGAM-p3,30,4532911,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
22,A9-e003Coalescence-mGAM-p7,16,2426426,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
23,D9-e003Coalescence-mGAM-p5,31,4531417,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
24,C9-e003Coalescence-mBHI-p3,17,4110495,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
25,B4-e003Coalescence-mGAM-p5,39,3956869,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
26,C3-e003Coalescence-mGAM-p5,28,4250080,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
27,A9-e003Coalescence-mBHI-p3,62,4516197,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
28,B2-e003Coalescence-mGAM-p3,23,4529944,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
29,D3-e003Coalescence-mGAM-p3,20,2605032,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
30,D9-e003Coalescence-mGAM-p3,29,4444015,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
31,D3-e003Coalescence-mGAM-p5,31,4272792,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
32,B9-e003Coalescence-mGAM-p7,28,4485473,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
33,B11-e003Coalescence-mGAM-p7,29,4064351,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
34,A3-e003Coalescence-mGAM-p7,28,4528336,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
35,B9-e003Coalescence-mBHI-p5,33,4426962,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
36,B10-e003Coalescence-mBHI-p3,31,4360273,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
37,A9-e003Coalescence-mBHI-p7,37,3750741,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
38,B9-e003Coalescence-mBHI-p7,28,3635466,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
39,C3-e003Coalescence-mGAM-p7,39,4416655,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
40,B3-e003Coalescence-mGAM-p5,39,4537275,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
41,B8-e003Coalescence-mGAM-p5,48,4317247,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
42,B9-e003Coalescence-mBHI-p3,25,4464723,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
43,B5-e003Coalescence-mGAM-p3,25,2952841,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
44,C9-e003Coalescence-mGAM-p5,31,4490262,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
45,B8-e003Coalescence-mGAM-p7,45,4448246,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
46,B11-e003Coalescence-mBHI-p3,21,3251219,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
47,A9-e003Coalescence-mGAM-p5,38,4439797,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
48,F5-e003Coalescence-mGAM-p5_S64,15,2864574,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
49,F5-e003Coalescence-mGAM-p7_S160,18,2454346,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
50,F8-e003Coalescence-mBHI-p3_S117,4,3001176,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
51,F100-e003Coalescence-mGAM-p7_S163,11,4514227,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
52,F9-e003Coalescence-mBHI-p5_S18,10,3762285,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
53,E3-e003Coalescence-mGAM-p3_S58,1,4525755,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
54,F111-e003Coalescence-mGAM-p5_S68,0,2543703,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
55,F2-e003Coalescence-mGAM-p7_S157,1,4525862,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
56,H3-e003Coalescence-mGAM-p3_S94,10,2356963,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
57,F3-e003Coalescence-mGAM-p3_S70,0,4508135,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
58,F9-e003Coalescence-mGAM-p5_S66,8,4506972,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
59,E3-e003Coalescence-mGAM-p5_S50,5,4531922,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
60,F2-e003Coalescence-mGAM-p5_S61,6,4529544,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
61,G9-e003Coalescence-mGAM-p5_S78,13,4380790,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
62,H9-e003Coalescence-mGAM-p5_S90,4,2878309,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
63,G9-e003Coalescence-mGAM-p7_S174,4,4397624,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
64,F9-e003Coalescence-mGAM-p7_S162,6,3078363,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
65,H9-e003Coalescence-mGAM-p7_S186,4,3873747,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
66,F4-e003Coalescence-mGAM-p5_S63,1,4489729,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
67,E3-e003Coalescence-mGAM-p7_S146,1,4526677,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
68,F100-e003Coalescence-mGAM-p3_S167,7,2879949,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
69,E9-e003Coalescence-mGAM-p3_S154,15,4508552,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
70,F3-e003Coalescence-mGAM-p5_S62,0,4488304,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
71,G3-e003Coalescence-mGAM-p3_S82,6,4429207,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
72,F3-e003Coalescence-mGAM-p7_S158,1,4435067,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
73,F100-e003Coalescence-mGAM-p5_S67,10,2763602,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
74,F2-e003Coalescence-mGAM-p3_S69,0,4523007,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
75,E9-e003Coalescence-mGAM-p5_S54,14,4194569,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
76,G3-e003Coalescence-mGAM-p5_S74,5,3626547,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
77,F4-e003Coalescence-mGAM-p3_S71,2,4502083,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
78,F4-e003Coalescence-mGAM-p7_S159,0,4480696,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
79,G9-e003Coalescence-mGAM-p3_S178,6,4536313,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
80,D3-e003Coalescence-Inoculumn-mBHI,24,4430028,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
81,B5-e003Coalescence-Inoculumn-mGAM,44,4342223,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
82,B5-e003Coalescence-Inoculumn-mBHI,18,2903178,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
83,B2-e003Coalescence-Inoculumn-mGAM,86,4349083,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
84,A3-e003Coalescence-Inoculumn-mGAM,39,2833157,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
85,B3-e003Coalescence-Inoculumn-mBHI,22,4401552,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
86,C3-e003Coalescence-Inoculumn-mGAM,20,4462449,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
87,B3-e003Coalescence-Inoculumn-mGAM,41,4507622,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
88,B4-e003Coalescence-Inoculumn-mGAM,27,4508256,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
89,B2-e003Coalescence-Inoculumn-mBHI,29,3398320,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
90,C3-e003Coalescence-mBHI-inoculumn-redo,23,4454012,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
91,B4-e003Coalescence-Inoculumn-mBHI,22,4469133,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
92,D3-e003Coalescence-Inoculumn-mGAM,43,4503683,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
93,B10-e003Coalescence-mGAM-p1_S769,6,3865843,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
94,B3-e003Coalescence-mGAM-p1_S729,5,4297284,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
95,B8-e003Coalescence-mBHI-p1_S749,29,3956134,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
96,B9-e003Coalescence-mGAM-p1_S761,19,4492373,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
97,E9-e003Coalescence-mBHI-p1_S820,27,4533217,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
98,F8-e003Coalescence-mGAM-p1_S817,30,4407675,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
99,H9-e003Coalescence-mGAM-p1_S827,15,4519493,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
100,F8-e003Coalescence-mBHI-p1_S813,18,3256970,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
101,F11-e003Coalescence-mBHI-p1_S837,13,3989215,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
102,D3-e003Coalescence-mGAM-p1_S731,4,2674259,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
103,B8-e003Coalescence-mGAM-p1_S753,14,4400634,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
104,H9-e003Coalescence-mBHI-p1_S823,12,4427138,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
105,C9-e003Coalescence-mBHI-p1_S758,2,3090547,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
106,F11-e003Coalescence-mGAM-p1_S841,14,4169966,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
107,D9-e003Coalescence-mGAM-p1_S763,19,4501893,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
108,C9-e003Coalescence-mGAM-p1_S762,13,4457615,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
109,A9-e003Coalescence-mBHI-p1_S756,35,4479122,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
110,F2-e003Coalescence-mGAM-p1_S785,22,2674195,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
111,F5-e003Coalescence-mGAM-p1_S809,6,3244940,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
112,B9-e003Coalescence-mBHI-p1_S757,16,4529385,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
113,F10-e003Coalescence-mGAM-p1_S833,10,4186196,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
114,B11-e003Coalescence-mBHI-p1_S773,5,2950297,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
115,E9-e003Coalescence-mGAM-p1_S824,20,4245533,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
116,F9-e003Coalescence-mGAM-p1_S825,20,4512587,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
117,B4-e003Coalescence-mGAM-p1_S737,7,3198206,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
118,D9-e003Coalescence-mBHI-p1_S759,14,3173214,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
119,A9-e003Coalescence-mGAM-p1_S760,9,4500536,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
120,F3-e003Coalescence-mGAM-p1_S793,2,4297318,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
121,G9-e003Coalescence-mGAM-p1_S826,18,4424938,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
122,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,1,4526785,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
123,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,19,4535222,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
124,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,22,4461128,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
125,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,10,4524339,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
126,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,6,4531155,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
127,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,1,4526104,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
128,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,9,4530160,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
129,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,21,4174125,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
130,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,1,4527636,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
131,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,2,4527482,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
132,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,9,3334848,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
133,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0,4528883,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
134,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,6,4535490,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
135,B9-e003Assembly-mGAM-p5,39,4454927,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
136,B9-e003GlycerolRevival-mGAM-p2,23,3485740,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
137,C3-e003Assembly-mBHI-p5,29,4227486,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
138,C3-e003GlycerolRevival-mBHI-p2,13,3516986,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
139,C9-e003Assembly-mGAM-p5,23,4527545,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
140,C9-e003GlycerolRevival-mGAM-p2,22,4526720,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
141,D3-e003Assembly-mBHI-p3,9,3588941,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
142,D3-e003Assembly-mBHI-p5,30,4453746,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
143,D9-e003Assembly-mGAM-p5,26,4527516,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
144,Assembly-G7-C3-ACPP-mBHI-3_S698,1,4526368,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
145,Assembly-G9-C9-ACPP-mGAM-3_S700,0,4527294,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
146,Assembly-G2-B3-ACPP-mBHI-3_S693,8,4200259,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
147,Assembly-G11-D9-ACPP-mGAM-3_S702,0,4526723,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
148,Assembly-G4-B9-ACPP-mGAM-3_S695,6,4528368,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
149,D_B2_e003Assembly_S302,15,4440521,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
150,D_B6_e003Assembly_S306,2,2323259,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
151,D_F2_e003Assembly_S350,15,4506728,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
152,D_F6_e003Assembly_S354,7,4537512,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
153,D_F10_e003Assembly_S358,11,4528255,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,101433
0,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,10,4493484,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
1,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0,4339444,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
2,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0,4529211,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
3,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,4,4501410,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5,3451936,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
5,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,1,2318477,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,2,4427912,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
7,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,1,4527663,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
8,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3,4529057,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
9,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,1,4514387,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
10,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,6,4342650,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
11,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5,4536384,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
12,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7,4543488,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
13,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,2,2495101,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
14,C9-e003Coalescence-mGAM-p3,27,4533505,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
15,C9-e003Coalescence-mGAM-p7,26,4456800,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
16,B9-e003Coalescence-mGAM-p5,26,4532309,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
17,C3-e003Coalescence-mGAM-p3,29,4508831,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
18,B8-e003Coalescence-mBHI-p5,11,2922524,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
19,B11-e003Coalescence-mGAM-p3,24,4519906,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
20,D9-e003Coalescence-mGAM-p7,17,3998311,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
21,B10-e003Coalescence-mGAM-p3,29,4532911,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
22,A9-e003Coalescence-mGAM-p7,12,2426426,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
23,D9-e003Coalescence-mGAM-p5,24,4531417,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
24,C9-e003Coalescence-mBHI-p3,22,4110495,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
25,B4-e003Coalescence-mGAM-p5,23,3956869,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
26,C3-e003Coalescence-mGAM-p5,20,4250080,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
27,A9-e003Coalescence-mBHI-p3,23,4516197,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
28,B2-e003Coalescence-mGAM-p3,23,4529944,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
29,D3-e003Coalescence-mGAM-p3,17,2605032,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
30,D9-e003Coalescence-mGAM-p3,29,4444015,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
31,D3-e003Coalescence-mGAM-p5,13,4272792,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
32,B9-e003Coalescence-mGAM-p7,25,4485473,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
33,B11-e003Coalescence-mGAM-p7,19,4064351,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
34,A3-e003Coalescence-mGAM-p7,22,4528336,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
35,B9-e003Coalescence-mBHI-p5,27,4426962,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
36,B10-e003Coalescence-mBHI-p3,26,4360273,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
37,A9-e003Coalescence-mBHI-p7,23,3750741,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
38,B9-e003Coalescence-mBHI-p7,24,3635466,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
39,C3-e003Coalescence-mGAM-p7,36,4416655,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
40,B3-e003Coalescence-mGAM-p5,25,4537275,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
41,B8-e003Coalescence-mGAM-p5,31,4317247,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
42,B9-e003Coalescence-mBHI-p3,23,4464723,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
43,B5-e003Coalescence-mGAM-p3,18,2952841,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
44,C9-e003Coalescence-mGAM-p5,22,4490262,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
45,B8-e003Coalescence-mGAM-p7,34,4448246,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
46,B11-e003Coalescence-mBHI-p3,15,3251219,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
47,A9-e003Coalescence-mGAM-p5,25,4439797,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
48,F5-e003Coalescence-mGAM-p5_S64,3,2864574,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
49,F5-e003Coalescence-mGAM-p7_S160,8,2454346,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
50,F8-e003Coalescence-mBHI-p3_S117,2,3001176,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
51,F100-e003Coalescence-mGAM-p7_S163,6,4514227,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
52,F9-e003Coalescence-mBHI-p5_S18,0,3762285,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
53,E3-e003Coalescence-mGAM-p3_S58,1,4525755,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
54,F111-e003Coalescence-mGAM-p5_S68,1,2543703,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
55,F2-e003Coalescence-mGAM-p7_S157,2,4525862,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
56,H3-e003Coalescence-mGAM-p3_S94,6,2356963,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
57,F3-e003Coalescence-mGAM-p3_S70,2,4508135,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
58,F9-e003Coalescence-mGAM-p5_S66,0,4506972,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
59,E3-e003Coalescence-mGAM-p5_S50,1,4531922,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
60,F2-e003Coalescence-mGAM-p5_S61,0,4529544,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
61,G9-e003Coalescence-mGAM-p5_S78,7,4380790,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
62,H9-e003Coalescence-mGAM-p5_S90,0,2878309,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
63,G9-e003Coalescence-mGAM-p7_S174,0,4397624,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
64,F9-e003Coalescence-mGAM-p7_S162,1,3078363,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,101433
