,sample,boot_med,boot_low,boot_high,actual_med
69,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.9991878825043197,0.9990888709606303,0.999277035344165,0.9991848540625822
70,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.08,0.079,0.081,0.08
71,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.9997038004126202,0.9996723733418927,0.9997367228200775,0.999703388493457
72,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.046,0.046,0.047,0.046
73,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.0001157564685217899,8.539122944624111e-05,0.00015114987265623227,0.00011576608204795232
74,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.045,0.043,0.048,0.045
75,E11-e003Coalescence-mBHI-p1_S836,0.337,0.333,0.338,0.337
76,E11-e003Coalescence-mGAM-p1_S840,0.296,0.294,0.298,0.296
77,E111-e003Coalescence-mBHI-p3_S108,0.067,0.062,0.067,0.067
78,E111-e003Coalescence-mBHI-p5_S8,0.091,0.087,0.091,0.091
79,E111-e003Coalescence-mBHI-p7_S104,0.085,0.083,0.086,0.085
80,E111-e003Coalescence-mGAM-p5_S56,0.037,0.036,0.038,0.037
81,E8-e003Coalescence-mBHI-p1_S812,0.9991414070748057,0.9990554393262668,0.9992267268261507,0.9991395169426147
82,E8-e003Coalescence-mBHI-p3_S105,0.9983761515911193,0.9982172163335762,0.9985285073812383,0.9983783783783784
83,E8-e003Coalescence-mBHI-p5_S5,0.9982092902460808,0.9980083242987247,0.9984042110843502,0.9982115454053078
84,E8-e003Coalescence-mGAM-p1_S816,0.9989932170129261,0.9988110308960892,0.9991740974831409,0.9989931225148045
85,E8-e003Coalescence-mGAM-p5_S53,0.99780317331895,0.997665275385419,0.99794058271901,0.9978049492499775
86,E8-e003Coalescence-mGAM-p7_S149,0.993,0.993,0.993,0.993
87,H11-e003Coalescence-mBHI-p1_S839,0.0010365907744334646,0.0009520364497634122,0.0011278470678089628,0.0010357983844525916
88,H11-e003Coalescence-mGAM-p1_S843,0.00024030451387998871,0.0001856491303111569,0.0002985010435120095,0.0002402844968442636
89,H111-e003Coalescence-mBHI-p3_S144,0.00013236994342677701,0.0001086981830870296,0.00016157374997667108,0.00013306451612903227
90,H111-e003Coalescence-mBHI-p5_S44,0.0008123176900638777,0.0007270552364575504,0.000897357077358013,0.0008125977271887813
91,H111-e003Coalescence-mGAM-p3_S192,0.00021823065455071019,0.00018774778639846302,0.0002482227429050291,0.00021722091591087225
92,H111-e003Coalescence-mGAM-p5_S92,0.0006065741950427654,0.0005579980889628704,0.0006596773373013649,0.0006073055282664999
93,H111-e003Coalescence-mGAM-p7_S188,0.00015526726853956445,0.00012847141947152098,0.00018249733565600706,0.00015535151177889075
94,H8-e003Coalescence-mBHI-p1_S815,0.368,0.367,0.371,0.368
95,H8-e003Coalescence-mBHI-p5_S41,0.038,0.037,0.039,0.038
96,H8-e003Coalescence-mBHI-p7_S137,0.054,0.052,0.055,0.054
97,H8-e003Coalescence-mGAM-p1_S819,0.4,0.397,0.4,0.4
98,H8-e003Coalescence-mGAM-p5_S89,0.02400000000000002,0.024,0.025,0.024
99,H8-e003Coalescence-mGAM-p7_S185,0.111,0.11,0.113,0.111
