,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p1_S820,0,1,E9-AA-AC/PP-mGAM-mBHI,-0.7783049889002522,-0.9599447251030548,-0.6063332214721754,1123
1,A3-e003Coalescence-Inoculumn-mGAM,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0,2,E9-AA-AC/PP-mGAM-mBHI,1.6926608291748415,1.5737119046346328,1.7903409156325658,1123
2,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mBHI-p5_S6,0,5,E9-AA-AC/PP-mGAM-mBHI,0.9987566981562725,0.9343850233899169,1.0707204487979822,1123
3,E9-e003Coalescence-mBHI-p1_S820,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,1,2,E9-AA-AC/PP-mGAM-mBHI,4.184792780877046,4.032477396845229,4.334841413005616,1123
4,E9-e003Coalescence-mBHI-p1_S820,E9-e003Coalescence-mBHI-p5_S6,1,5,E9-AA-AC/PP-mGAM-mBHI,1.4485555853139482,1.3795543302304065,1.5315398361074153,1123
5,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,E9-e003Coalescence-mBHI-p5_S6,2,5,E9-AA-AC/PP-mGAM-mBHI,0.5366695880694128,0.43193994936564617,0.6511902309347624,1123
6,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p1_S756,0,1,A9-AA-AC/PP-mGAM-mBHI,-0.5877866649021191,-0.7635113241164189,-0.40396473273293,1123
7,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p3,0,3,A9-AA-AC/PP-mGAM-mBHI,0.49676010203818344,0.4319431114047983,0.558034079427913,1123
8,A3-e003Coalescence-Inoculumn-mGAM,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0,4,A9-AA-AC/PP-mGAM-mBHI,0.19918947862349592,0.15102412096371623,0.2451449616657932,1123
9,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p7,0,7,A9-AA-AC/PP-mGAM-mBHI,0.13089867598202212,0.10045740370214103,0.157158952006192,1123
10,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p3,1,3,A9-AA-AC/PP-mGAM-mBHI,1.0359113766845363,1.0043922444468834,1.0645230743398408,1123
11,A9-e003Coalescence-mBHI-p1_S756,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1,4,A9-AA-AC/PP-mGAM-mBHI,0.4570851157591399,0.43060244072396237,0.4848240008727265,1123
12,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p7,1,7,A9-AA-AC/PP-mGAM-mBHI,0.24626429688821622,0.23366075915086998,0.25835498403687646,1123
13,A9-e003Coalescence-mBHI-p3,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3,4,A9-AA-AC/PP-mGAM-mBHI,-0.6935223916205665,-0.784953311668044,-0.60440572383561,1123
14,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p7,3,7,A9-AA-AC/PP-mGAM-mBHI,-0.14349739356009883,-0.16712556383370256,-0.12735651085289185,1123
15,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,A9-e003Coalescence-mBHI-p7,4,7,A9-AA-AC/PP-mGAM-mBHI,0.03984427246005706,0.0,0.06017379209660212,1123
16,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p1_S824,0,1,E9-AA-AC/PP-mGAM-mGAM,-2.62294517531829,-2.8456293661788794,-2.4391232431491012,1123
17,A3-e003Coalescence-Inoculumn-mGAM,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0,2,E9-AA-AC/PP-mGAM-mGAM,-0.20203276387687058,-0.2950515897132836,-0.11012179779227604,1123
18,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p3_S154,0,3,E9-AA-AC/PP-mGAM-mGAM,-0.518258170595699,-0.6388704213597217,-0.11215741220707094,1123
19,E9-e003Coalescence-mGAM-p1_S824,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,1,2,E9-AA-AC/PP-mGAM-mGAM,2.1984417571831925,2.0641408128770715,2.352736711087162,1123
20,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p3_S154,1,3,E9-AA-AC/PP-mGAM-mGAM,0.5150524329220978,0.3669634706872501,1.14494926938455,1123
21,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p3_S154,2,3,E9-AA-AC/PP-mGAM-mGAM,-1.2068665948948611,-1.4239336029911827,0.06759329113252832,1123
22,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p1_S760,0,1,A9-AA-AC/PP-mGAM-mGAM,-1.0123116798456824,-2.1082078394905825,-0.7901551536413645,1123
23,A3-e003Coalescence-Inoculumn-mGAM,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0,3,A9-AA-AC/PP-mGAM-mGAM,-0.8330239363246374,-0.9033823524904966,-0.7752353519124505,1123
24,A3-e003Coalescence-Inoculumn-mGAM,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0,4,A9-AA-AC/PP-mGAM-mGAM,-0.5774147803709961,-0.6258740367189186,-0.5217473725213744,1123
25,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p5,0,5,A9-AA-AC/PP-mGAM-mGAM,-0.5055131114846886,-0.546523380448371,-0.4698696652332049,1123
26,A9-e003Coalescence-mGAM-p1_S760,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,1,3,A9-AA-AC/PP-mGAM-mGAM,-0.7525645473248664,-0.844030993104147,-0.2090181591415034,1123
27,A9-e003Coalescence-mGAM-p1_S760,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,1,4,A9-AA-AC/PP-mGAM-mGAM,-0.43754674992963505,-0.4993152967278245,-0.03747818138258833,1123
