,sample,boot_med,boot_low,boot_high,actual_med
0,A10-e003Coalescence-mBHI-p1_S764,0.9225679089734228,0.9095464764435564,0.9360862780154218,0.9225923740955838
1,A10-e003Coalescence-mBHI-p5,1.0,1.0,1.0,1.0
2,A10-e003Coalescence-mBHI-p7,1.0,1.0,1.0,1.0
3,A10-e003Coalescence-mGAM-p1_S768,0.9802336310224652,0.9775465661071882,0.9837929407599217,0.9802188854974311
4,A10-e003Coalescence-mGAM-p3,0.996883585759713,0.9958621061882506,1.0,0.996882473945762
5,A4-e003Coalescence-Inoculumn-mGAM,0.943,0.938,0.947,0.943
6,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.9862332928166069,0.9843487366980787,0.9884185005489196,0.9862231702341483
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.9801657476811397,0.9730403283662425,1.0,0.9801583135528878
8,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1.0,1.0,1.0,1.0
9,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1.0,1.0,1.0,1.0
10,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.9814368386297806,0.9756398668463176,0.988322913651647,0.9814300785558508
11,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.9837712398111168,0.9803718681329814,0.9883096906552946,0.9837653747003102
12,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,1.0,1.0,1.0,1.0
13,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.9967994731341123,0.9953807561220938,1.0,0.9967994731341123
14,C2-e003Coalescence-Inoculumn-mGAM,0.08516254797246534,0.06215488215488215,0.9707961351894518,0.08484848484848484
15,C8-e003Coalescence-mBHI-p5,0.9918001224844858,0.9896539952445353,0.9948399255650043,0.9918001224844858
16,C8-e003Coalescence-mBHI-p7,0.9781037763779276,0.9683932815418587,1.0,0.9781037763779276
17,C8-e003Coalescence-mGAM-p1_S754,0.982105671404374,0.978042995890861,0.9876242104936735,0.9820991548966619
18,C8-e003Coalescence-mGAM-p7,0.9837191021767794,0.9799365125611416,0.9892731330924638,0.9837131602427397
19,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,1.0,1.0,1.0,1.0
20,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1.0,1.0,1.0,1.0
21,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.9855225853906976,0.9834534448971246,0.987698154891018,0.9855117246104733
22,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.9808097255118112,0.9723010675223924,1.0,0.9808097255118112
23,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,1.0,1.0,1.0,1.0
24,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,1.0,1.0,1.0,1.0
25,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.9980363981485727,0.997521554360777,0.9988529081381587,0.9980356953561536
26,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1.0,1.0,1.0,1.0
27,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.9876988997356669,0.9844789841297593,0.9928089512073416,0.9876944249807199
28,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1.0,1.0,1.0,1.0
29,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1.0,1.0,1.0,1.0
30,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1.0,1.0,1.0,1.0
31,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,1.0,1.0,1.0,1.0
32,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1.0,1.0,1.0,1.0
33,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.9953207396024127,0.9936424743386351,1.0,0.9953207396024127
