,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-Inoculumn-mGAM,0.136,0.13,0.143,0.136
1,A9-e003Coalescence-mBHI-p3,0.00011028400640176434,2.2042211034548838e-05,0.00022075075357706877,0.0023551650135076236
2,A9-e003Coalescence-mBHI-p5,6.20142270160622e-05,-0.0,0.0001447956960717253,0.002551374657515948
3,A9-e003Coalescence-mBHI-p7,5.169562800082703e-05,1.0332286422444768e-05,0.00010347691573925099,0.00014496381197524864
4,A9-e003Coalescence-mGAM-p5,0.0004638841983207956,0.0002648131305880731,0.0007632358271534521,0.010370898761935329
5,A9-e003Coalescence-mGAM-p7,0.0002895913921434506,0.00012299454169845827,0.0005383476931447111,0.02630187336710366
6,B2-e003Coalescence-Inoculumn-mGAM,0.136,0.132,0.14,0.136
7,B8-e003Coalescence-mBHI-p5,4.134281801070814e-05,-0.0,9.653046404781687e-05,0.0003457834506122944
8,B8-e003Coalescence-mBHI-p7,4.51012560116816e-05,-0.0,0.00010530596077943658,0.0003923723507242152
9,B8-e003Coalescence-mGAM-p5,0.00040477680872234357,0.00018380667733627388,0.0006271108830268229,0.018849105913717558
10,B8-e003Coalescence-mGAM-p7,0.000154448742476507,4.40917123655873e-05,0.00028711876967717925,0.0016285456496385818
11,E9-e003Coalescence-mBHI-p5_S6,9.02025120233632e-05,-0.0,0.00021061192155887316,0.005130834376602733
12,E9-e003Coalescence-mBHI-p7_S102,4.132914568977907e-05,-0.0,0.0001653986347837376,0.03907025380173653
13,E9-e003Coalescence-mGAM-p3_S154,0.006816216599415792,0.006063735766380293,0.007577287898168091,0.008898944549189368
14,E9-e003Coalescence-mGAM-p5_S54,0.0003309615910210864,0.00014174680460814218,0.0006626917118868509,0.08912397838989508
15,F8-e003Coalescence-mBHI-p3_S117,0.0006333052346287736,0.00039152559501433537,0.0009364368623062016,0.010030138943622426
16,F8-e003Coalescence-mBHI-p5_S17,2.2042211034548838e-05,-0.0,6.614850881713302e-05,0.0020135758801830004
17,F8-e003Coalescence-mBHI-p7_S113,4.7241120391700675e-05,-0.0,0.00011816143543046178,0.0023523631266468546
18,F8-e003Coalescence-mGAM-p5_S65,0.0008291904369542382,0.0004968539168300797,0.0012041282284789702,0.04687801032586612
19,F8-e003Coalescence-mGAM-p7_S161,0.0001653986347837376,4.132914568977907e-05,0.0003310164132350914,0.030978229172428616
