,sample,boot_med,boot_low,boot_high,actual_med
0,B11-e003Coalescence-mGAM-p3,0.176,0.16,0.188,0.176
1,B5-e003Coalescence-Inoculumn-mGAM,0.636,0.6,0.667,0.636
2,D3-e003Coalescence-Inoculumn-mGAM,0.692,0.667,0.718,0.692
3,D9-e003Coalescence-mGAM-p5,0.0,-0.0,0.0,0.015637786024607345
4,D9-e003Coalescence-mGAM-p7,0.0,-0.0,0.0,0.000879058091712722
5,F111-e003Coalescence-mGAM-p3_S168,0.267,0.214,0.308,0.267
6,H9-e003Coalescence-mGAM-p5_S90,0.001051899615660559,-0.0,0.002112726350325407,0.030717922903931345
7,H9-e003Coalescence-mGAM-p7_S186,0.0,-0.0,0.0,0.0028411842785813347
