,sample,boot_med,boot_low,boot_high,actual_med
0,A11-e003Coalescence-mBHI-p3,0.9928718154180154,0.9922485067115211,0.9935349589135508,0.9928525877906667
1,A11-e003Coalescence-mBHI-p5,0.9935297319511571,0.9922327003617432,0.9947409583660253,0.9669486553882866
2,A11-e003Coalescence-mGAM-p3,0.9968999529487014,0.9964067809848097,0.9973859346074733,0.9968331303402888
3,A11-e003Coalescence-mGAM-p7,0.9975759026379941,0.9968968798953475,0.9981531892267685,0.9955701634713107
4,A5-e003Coalescence-Inoculumn-mGAM,0.9907433728946773,0.9898968216701178,0.9914600962802886,0.9907225889218276
5,D2-e003Coalescence-Inoculumn-mGAM,0.9891069913975987,0.988172706282424,0.9898973604864865,0.9890622966482341
6,D8-e003Coalescence-mBHI-p5,0.9975245047279254,0.9968465948172966,0.9981068669557563,0.9945861543307476
7,D8-e003Coalescence-mGAM-p5,0.9979277737959723,0.9974891183205223,0.9983356804538766,0.9977994451648885
8,E111-e003Coalescence-mBHI-p3_S108,0.9973062002176026,0.9964477510539406,0.9980436883069326,0.9846774333762017
9,E111-e003Coalescence-mBHI-p5_S8,0.9955760244534709,0.9945541766492958,0.9964811293929441,0.9898228003324556
10,E111-e003Coalescence-mBHI-p7_S104,0.998949560900736,0.998462897955447,0.9993452880704229,0.9948668170550254
11,E111-e003Coalescence-mGAM-p5_S56,0.9955029280752374,0.9946078124396575,0.9962331874095969,0.9943720464750964
12,H8-e003Coalescence-mBHI-p5_S41,0.9992408820001101,0.9989449200963215,0.9995342843307791,0.9983796471866948
13,H8-e003Coalescence-mBHI-p7_S137,0.9972210519882597,0.9967438246382871,0.9977132694801724,0.9970331976297887
14,H8-e003Coalescence-mGAM-p5_S89,0.9954802372149081,0.9947959767429718,0.996180533811424,0.9951683382877138
15,H8-e003Coalescence-mGAM-p7_S185,0.994060145820238,0.9935963309390992,0.994569445431544,0.9940728020464691
