,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p5,1,5,C8-AA-AE-mGAM-mBHI,-0.6320552025957727,-0.6375559769880395,-0.619387496820784,-0.5953359340913011,-0.5999462859140193,-0.5828919640041357,0.5515846084366489,0.5232286770236907,0.578786090857371
11,C8-e003Coalescence-mBHI-p1_S750,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1,6,C8-AA-AE-mGAM-mBHI,-0.41610960378794287,-0.42054475355645443,-0.40857163453633444,-0.38982626802022874,-0.3935145494784033,-0.3827462912211663,0.3567585046668594,0.3316517522011909,0.37840835763255265
12,C8-e003Coalescence-mBHI-p1_S750,C8-e003Coalescence-mBHI-p7,1,7,C8-AA-AE-mGAM-mBHI,-0.30658925948547683,-0.311850660426627,-0.3018554536714222,-0.2861815145221622,-0.29121185670724464,-0.2820456530022082,0.2579045634896771,0.24047881727098264,0.27291003887861187
13,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,2,3,C8-AA-AE-mGAM-mBHI,-2.8073783834364052,-2.8555318295961767,-2.7605488673510665,-2.587773283397726,-2.6008747370351797,-2.5361611731265725,2.7166513477570673,2.603559519991998,2.848401106330838
14,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2,4,C8-AA-AE-mGAM-mBHI,-1.3943411583364993,-1.4203304753726589,-1.3585288014992425,-1.2938866416988626,-1.3004373685175894,-1.261502929084481,1.2451672299907939,1.1865632811339963,1.3075962889670487
15,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p5,2,5,C8-AA-AE-mGAM-mBHI,-0.8272344645823204,-0.8439867706224904,-0.8076809034686286,-0.7597899811401361,-0.7641571323526206,-0.7430650212586025,0.7725683094393323,0.7253851881689961,0.8240235492763629
16,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2,6,C8-AA-AE-mGAM-mBHI,-0.5089227659409177,-0.5214134122510476,-0.49807537759611914,-0.4617893867890868,-0.46506475019845045,-0.4528396659662741,0.4747417648224579,0.4366531058073392,0.5109930138776799
17,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,C8-e003Coalescence-mBHI-p7,2,7,C8-AA-AE-mGAM-mBHI,-0.3595295401687501,-0.36938967843517156,-0.35106748290254536,-0.32310198036028215,-0.32921644734072397,-0.3183980946757363,0.33120788483178515,0.3067860719851912,0.36177031764665374
18,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3,4,C8-AA-AE-mGAM-mBHI,0.010405921161116716,0.003097320542807737,0.06965890247719245,8.881784197001252e-16,-8.881784197001252e-16,0.058176225632649015,-0.23252350544402534,-0.32264208327640365,-0.13187903135924672
19,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p5,3,5,C8-AA-AE-mGAM-mBHI,0.16003653664870088,0.13358500856181593,0.1829028073783867,0.15420166998865859,0.12511355717233452,0.17599351001290175,-0.1965984369819851,-0.25383965354271,-0.13905252710514615
20,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3,6,C8-AA-AE-mGAM-mBHI,0.25591392850067096,0.2451900779990194,0.2670906793306399,0.24687191208045936,0.23721573143462185,0.25660780664550487,-0.27293376949807246,-0.31224819807134985,-0.23425662846125142
21,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p7,3,7,C8-AA-AE-mGAM-mBHI,0.2535162712895127,0.24007366264250463,0.2586222996348901,0.24470687423945237,0.23016281783129033,0.25058673134513476,-0.26414019531020794,-0.29080763150400335,-0.2394031453358097
22,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p5,4,5,C8-AA-AE-mGAM-mBHI,0.3096222787313021,0.25034986146813765,0.3564013086928046,0.30840333997731717,0.25022711434466816,0.3519870200258035,-0.17204167107645407,-0.29100601510319635,-0.04555846632400324
23,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,6,C8-AA-AE-mGAM-mBHI,0.3781084117055378,0.3473828701976782,0.3949836961880173,0.37030786812068905,0.34121975530436455,0.3849117099682573,-0.29737223324198503,-0.3624733872606441,-0.2302962249590182
24,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p7,4,7,C8-AA-AE-mGAM-mBHI,0.33263928668500253,0.30862789668435425,0.3396959640519453,0.3262758323192698,0.29887209156630307,0.3262758323192704,-0.278265899207657,-0.3146642668798464,-0.24000383346396306
25,C8-e003Coalescence-mBHI-p5,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,5,6,C8-AA-AE-mGAM-mBHI,0.4466077151897483,0.4003447551731473,0.48033966935346656,0.43221239626406094,0.3886287162155746,0.4614200799591974,-0.4256044345302472,-0.571907618612685,-0.26839142760901885
26,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,0.3451054083440396,0.31591411504821415,0.357115989136809,0.33521207849024615,0.3014027401528774,0.34697179270161094,-0.3289193210563126,-0.39477803227383007,-0.2667355460373163
27,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,C8-e003Coalescence-mBHI-p7,6,7,C8-AA-AE-mGAM-mBHI,0.24199965700635895,0.19424201865950694,0.2629161888370155,0.23821176071643135,0.18496908039504367,0.23821176071643313,-0.2413426437248285,-0.36209050093618106,-0.10939825734912706
28,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p1_S754,0,1,C8-AA-AE-mGAM-mGAM,-0.8001298418112968,-0.822415809084819,-0.7708079069987858,-0.8277064491763928,-0.848584034197948,-0.7978112877270719,0.532394300903309,0.48599392927406304,0.5779053446634461
29,C2-e003Coalescence-Inoculumn-mGAM,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,2,C8-AA-AE-mGAM-mGAM,-1.1143194702923478,-1.1227137259143938,-1.1045836015294441,-1.0575757156438723,-1.06593030338606,-1.0460449811258865,0.9815674991317397,0.9662060774819766,0.9965747181288553
30,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0,3,C8-AA-AE-mGAM-mGAM,-0.9897334344783816,-1.0003355736362773,-0.9808433468010869,-0.9456585041578555,-0.9565304800381469,-0.9364227680863287,0.8619370359767994,0.845364173196124,0.8782410579771862
31,C2-e003Coalescence-Inoculumn-mGAM,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,4,C8-AA-AE-mGAM-mGAM,-0.655473088471189,-0.6630724126455607,-0.6466326380684657,-0.6295240715091802,-0.6369282120986921,-0.620237699248315,0.524075163243326,0.5081394537538024,0.5355453486443211
32,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0,5,C8-AA-AE-mGAM-mGAM,-0.6710523948717004,-0.6804567860996372,-0.6627623192709787,-0.6466065138716532,-0.6549864041290742,-0.6377191172861633,0.5253435503126498,0.5123269275930955,0.542678210824998
33,C2-e003Coalescence-Inoculumn-mGAM,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0,6,C8-AA-AE-mGAM-mGAM,-0.5658577140601271,-0.5736190091066844,-0.5575429890735394,-0.5472081282308019,-0.5551685866789395,-0.5381404111565682,0.4192357033696421,0.4019572211679662,0.43095105627897506
34,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,-0.41654656994237704,-0.4208812266619301,-0.41065474662589624,-0.4007265139728002,-0.40499098410156176,-0.39429613061542146,0.32832826299748946,0.31906555880494186,0.33878157751820076
35,C8-e003Coalescence-mGAM-p1_S754,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,1,2,C8-AA-AE-mGAM-mGAM,-1.4282652724930605,-1.4552821493000274,-1.402697551714607,-1.2874449821113518,-1.3161650933114446,-1.2699907043942789,1.43122882199838,1.3806963965459549,1.480372470844956
36,C8-e003Coalescence-mGAM-p1_S754,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,1,3,C8-AA-AE-mGAM-mGAM,-1.0848838655515902,-1.1029755097538427,-1.071010370031407,-1.0025431784238945,-1.0254048645027543,-0.9886895743166043,1.0270027565119937,0.9979838737629336,1.0588024412275547
37,C8-e003Coalescence-mGAM-p1_S754,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,1,4,C8-AA-AE-mGAM-mGAM,-0.6068199739023856,-0.6193572456164784,-0.5944004782202205,-0.5634632789534426,-0.5763103790952788,-0.5496872137891606,0.5196026836093571,0.4973860305811966,0.5426083864978124
38,C8-e003Coalescence-mGAM-p1_S754,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,1,5,C8-AA-AE-mGAM-mGAM,-0.6379857308357202,-0.6493060368908636,-0.6267712297974892,-0.6023781259558834,-0.6128399034397585,-0.5922437981348277,0.5237831908370992,0.5029867179854703,0.5482433498620883
39,C8-e003Coalescence-mGAM-p1_S754,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,1,6,C8-AA-AE-mGAM-mGAM,-0.5187326826868032,-0.5287161865434138,-0.5079692393364011,-0.490271922751807,-0.49898865876150417,-0.4819025007647067,0.39647204866669483,0.3729569208485891,0.4119560827612208
40,C8-e003Coalescence-mGAM-p1_S754,C8-e003Coalescence-mGAM-p7,1,7,C8-AA-AE-mGAM-mGAM,-0.3522785794673785,-0.3581501958349772,-0.34546710071988324,-0.32956319143886803,-0.33434987663888355,-0.32215155713624344,0.29454611325857855,0.28096123331591333,0.30737036145941427
41,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,-0.73796034079683,-0.7766973923729417,-0.7186239584197787,-0.717641374736437,-0.760763214712425,-0.7027698853837556,0.6222051499152523,0.5712411218435133,0.6712249615767929
42,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,-0.1965258240456078,-0.21342200241922027,-0.17804447853619212,-0.20147242737448812,-0.21944231149637639,-0.18080832962806515,0.066199124013677,0.0350580888229083,0.09211419240285545
43,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,-0.37596329851910115,-0.3902408606060322,-0.3621036804455365,-0.3740225072373938,-0.3879715438825606,-0.360606880401196,0.22140837552280024,0.19889128123442656,0.2522317974995546
44,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,-0.29133492186838816,-0.30374701232088863,-0.2792551986940627,-0.2909786579119207,-0.3055458236679055,-0.28051688042804535,0.13756939899158005,0.11079207400112234,0.1579446121579321
45,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,-0.13726424309790888,-0.14304496662206848,-0.12927008747213056,-0.13798683330437136,-0.14352827494728723,-0.13023295008200989,0.06727380855429503,0.05366090714920988,0.08153714037540896
46,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,0.3459458468990948,0.3179616980030557,0.39302913040517645,0.3146965199874616,0.28698931177288056,0.3639891902688337,-0.4908492133390463,-0.5672818747854431,-0.42525305638978417
47,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,-0.18606089152879912,-0.21590981292465855,-0.16324680457904292,-0.18799464498760576,-0.22313662845562243,-0.16787120473330885,0.024167074941783717,-0.016694648226919684,0.06784655711164134
48,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,-0.14214209727381025,-0.15739987361444033,-0.12046407602070455,-0.14875775230374857,-0.16328564565324388,-0.1253297633250705,-0.026130944809964102,-0.06001468434020901,0.00515621709602012
49,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,0.012998560343409182,0.005138093238330363,0.025455501630329894,0.006926802053645265,0.0,0.020789898328447243,-0.07247161265196134,-0.09116841793310537,-0.05388956126240407
50,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,-0.7324965193484934,-0.7792551057536364,-0.6763159294011449,-0.7191226669632051,-0.7609697768987056,-0.6576210011862891,0.5391579099430484,0.4524709424901919,0.6371626157918034
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,-0.3856270978095919,-0.4091570729831473,-0.355114746890705,-0.38048488844935324,-0.4022767284735964,-0.34893394084744167,0.2089396739694831,0.15431327881562007,0.25347916404254267
52,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,-0.09738534156228754,-0.11140287956489098,-0.08197305171097691,-0.09566310392429352,-0.1094391690885755,-0.07957299946862731,0.06804959370440869,0.04248093652586022,0.09697731966802584
53,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,-0.03546005137887054,-0.110868912695799,0.011871883652129411,-0.04184710993550045,-0.12567767049257927,0.0,-0.12466513497558562,-0.24686263297642103,-0.01632631090953941
54,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,0.2201663994356753,0.1978570442350655,0.24636368456979438,0.2160666775951623,0.1959432373408656,0.24275390789085005,-0.16603290624332134,-0.21953630349962583,-0.1157228584982557
55,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,0.47800107811794756,0.4252052931676021,0.5400185764476012,0.4739804651258259,0.4321333551903246,0.5445796732729864,-0.20794558657188134,-0.30780605392855964,-0.0815569481893017
56,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,-1.2459828345375394,-1.2630086589730343,-1.2293143646803542,-1.1991169651254223,-1.2147154779946683,-1.1856828545567604,1.017409776374464,0.9733879219868865,1.0536033652682988
57,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,-1.0024636130053615,-1.0122580453048433,-0.994083709437074,-0.9602707437258906,-0.9680534817302036,-0.9525392433778431,0.8163682072730368,0.7869819727464639,0.8425735228051238
58,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,-1.0276479581432771,-1.0386669001611073,-1.0225203056641727,-0.9842537645633224,-0.9950971614271671,-0.9801552850877624,0.8618337417154325,0.8392818720177877,0.8771569184606881
59,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,-0.8934674939743193,-0.8981181694014883,-0.8816889605110596,-0.8596305871629527,-0.8627005965158593,-0.8477100503571953,0.7347554552971567,0.7161949525060124,0.7521152094828426
60,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,-0.7446161614940738,-0.7542621260106088,-0.7425552185308363,-0.7162700421297611,-0.7267326785874202,-0.7146301308440026,0.620611613979354,0.6082940066060633,0.6342370520832649
61,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,-0.5960112594645596,-0.5986292680091615,-0.5881114352467733,-0.5724039802462111,-0.5744519273734497,-0.5644565186957555,0.5022838306035206,0.491186314067071,0.511597567982727
62,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,-0.3849492133615139,-0.3881882258495619,-0.38081442469077936,-0.36920587711185426,-0.37154713025723723,-0.36468406214654037,0.3128262810386356,0.3063698418523573,0.32046049655339787
63,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,-0.7591923021047603,-0.7788422234357667,-0.7421143696401702,-0.7214245223263589,-0.7396255193983887,-0.703299552023964,0.617114652369618,0.5569202524699304,0.6778399284126427
64,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,-0.9185989147335725,-0.9346689961124394,-0.9102850343901282,-0.8747742232833288,-0.8923583533142415,-0.8679990977711141,0.7836224103628308,0.7502179198394496,0.8134836264658365
65,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,-0.7760028083899513,-0.7826036334742543,-0.7604307528492709,-0.7464684611754628,-0.7487122621958937,-0.7296870888990192,0.639598971215584,0.61387482937678,0.6666591234418627
66,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,-0.6194008769513413,-0.6313756771625019,-0.6161917972275637,-0.5955583113808457,-0.6086366069529195,-0.5921707486247383,0.5218939027556142,0.5044908666738425,0.5409449651289935
67,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,-0.46603706102414705,-0.46907747928161725,-0.4563490606598309,-0.44652898934910895,-0.44922735731753627,-0.4378122533394116,0.39925864144933193,0.3847750922254693,0.411520073304493
68,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,-0.2412815062589005,-0.24506835042750988,-0.23687993076324643,-0.23002525501800075,-0.23337585569127375,-0.22561191165006003,0.19568247191416638,0.18692280496907007,0.20512260769617963
69,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,-1.0780817922774986,-1.111854557894978,-1.0592708713029486,-1.0281239242402984,-1.0679253147623826,-1.016654330229561,0.9499426108222495,0.8767839828990818,1.0221937536312224
70,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,-0.7847959595086591,-0.7931445769755334,-0.7602880255963249,-0.758990430600015,-0.7646726973607907,-0.7314637935704034,0.6531335707535455,0.6088673228301316,0.6969207833776364
71,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,-0.5730356077151149,-0.5893849244732652,-0.5680819823984297,-0.5536029077323412,-0.5710406351617731,-0.5497797097287621,0.49050948312768405,0.4674758240646851,0.5185169683301338
72,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,-0.392924295738195,-0.39685662121533094,-0.3804441711696474,-0.3794952153000074,-0.382336348680395,-0.3657318967852017,0.3450166251735953,0.3255174806024655,0.36264795314416737
73,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,-0.13774738276861456,-0.14247539994106342,-0.13196615611526794,-0.13212592294985087,-0.13669274845630844,-0.12644938951480028,0.11145740881581467,0.09923856227574689,0.12531089213572363
74,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,-0.49389554055699625,-0.5032040036869331,-0.42786604479733187,-0.4898569369597312,-0.4898569369597321,-0.417836399910712,0.3561980381919452,0.2684088616402045,0.4397593532364321
75,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,-0.3219326233923814,-0.34603259842209905,-0.3076736359832985,-0.31634239947836273,-0.34249899062251044,-0.3021239709780954,0.25985832549153765,0.22293494973300443,0.30436594113306836
76,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,-0.15894223781022215,-0.1684255532882517,-0.14334173927709648,-0.15380669331973276,-0.16328564565324402,-0.13927879997023732,0.1436661367044425,0.1155817233011492,0.1684043778390601
77,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,0.09889550385481072,0.09247925152794079,0.10657405477251798,0.09403207987998619,0.08900617887007667,0.10114129413011985,-0.09800968498524631,-0.11384226713211998,-0.08044708235506932
78,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,-0.14818748165359308,-0.19946748405736026,-0.14186499257193752,-0.14282786199699338,-0.19514104428528878,-0.1428278619969925,0.17204167107645407,0.06632851052442756,0.2639196371998884
79,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,-0.0015797801451842286,-0.023915623501245615,0.02127980720939804,4.440892098500626e-16,-0.02179184002424317,0.02179184002424317,0.03986571181216503,-0.010427906640419149,0.0812947742365615
80,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,0.2918175086962303,0.2761628428099024,0.30442748640490375,0.28196055081334653,0.2674326574638508,0.29524463787534305,-0.2498537566133452,-0.2777013579035499,-0.22014920052706324
81,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,0.145011298261303,0.14081071016924396,0.19629908726871914,0.14282786199699427,0.14282786199699338,0.19514104428528967,-0.08935508627564648,-0.17902010987378958,-0.02167025944871037
82,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,0.5162065730230523,0.5074781401897197,0.5364409149933866,0.5044065592383347,0.49435475721851607,0.5205113483626642,-0.45712070265198923,-0.49215739578507955,-0.4222503278830705
83,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.8775577900241527,0.8305960107692729,0.9119527942865907,0.8458816524400388,0.8022979723915524,0.8857339136260283,-0.8228303963174306,-0.8877095555295496,-0.7387839098444329
