,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
48,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p5,0,5,C9-AC/PP-AE-mGAM-mGAM,1.3377609743615213,1.3292481845509627,1.3464082548375673,8942
49,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p7,0,7,C9-AC/PP-AE-mGAM-mGAM,1.1348934876113228,1.1232107107384464,1.1465272523454064,8942
50,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p3,1,3,C9-AC/PP-AE-mGAM-mGAM,1.6481613161967616,1.6373301298322567,1.6611752787464655,8942
51,C9-e003Coalescence-mGAM-p1_S762,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1,4,C9-AC/PP-AE-mGAM-mGAM,1.2327348852440485,1.2245252000832578,1.2425610510275638,8942
52,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p5,1,5,C9-AC/PP-AE-mGAM-mGAM,1.5357214433132904,1.525655383056969,1.5475496733299494,8942
53,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p7,1,7,C9-AC/PP-AE-mGAM-mGAM,1.2327914836998426,1.220105056005734,1.2462968791155344,8942
54,C9-e003Coalescence-mGAM-p3,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,4,C9-AC/PP-AE-mGAM-mGAM,0.410562595726359,0.3686616607244404,0.4357034442179972,8942
55,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p5,3,5,C9-AC/PP-AE-mGAM-mGAM,1.423618119778836,1.4017200676077533,1.4456383770184262,8942
56,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p7,3,7,C9-AC/PP-AE-mGAM-mGAM,1.0253595114870016,1.0052631175314286,1.0467284583445031,8942
57,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p5,4,5,C9-AC/PP-AE-mGAM-mGAM,2.4445404252647407,2.3987000880241607,2.4916268648680004,8942
58,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p7,4,7,C9-AC/PP-AE-mGAM-mGAM,1.2328480821556367,1.2074733219099447,1.2598588729870204,8942
59,C9-e003Coalescence-mGAM-p5,C9-e003Coalescence-mGAM-p7,5,7,C9-AC/PP-AE-mGAM-mGAM,0.6274799047306576,0.5814133439202277,0.6716517507263048,8942
60,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p1_S769,0,1,B10-AC/PP-AE-mGAM-mGAM,0.048012712361569676,0.030476094604173554,0.0694551861355603,8942
61,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p3,0,3,B10-AC/PP-AE-mGAM-mGAM,1.1435509043259846,1.1326072615947067,1.1513704210051494,8942
62,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0,5,B10-AC/PP-AE-mGAM-mGAM,1.2701302092016054,1.2633602945472837,1.2769099238205668,8942
63,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p7,0,7,B10-AC/PP-AE-mGAM-mGAM,1.0738591856289614,1.0726081956139115,1.075113426722111,8942
64,B10-e003Coalescence-mGAM-p1_S769,B10-e003Coalescence-mGAM-p3,1,3,B10-AC/PP-AE-mGAM-mGAM,1.6892510603602753,1.672803479866662,1.707414765226106,8942
65,B10-e003Coalescence-mGAM-p1_S769,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,1,5,B10-AC/PP-AE-mGAM-mGAM,1.5753418365373797,1.5653664902853932,1.5847988688929815,8942
66,B10-e003Coalescence-mGAM-p1_S769,B10-e003Coalescence-mGAM-p7,1,7,B10-AC/PP-AE-mGAM-mGAM,1.2441332457253225,1.2419772254563597,1.2477436411801572,8942
67,B10-e003Coalescence-mGAM-p3,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,3,5,B10-AC/PP-AE-mGAM-mGAM,1.4612924830746146,1.4406782199192778,1.4844999910523915,8942
68,B10-e003Coalescence-mGAM-p3,B10-e003Coalescence-mGAM-p7,3,7,B10-AC/PP-AE-mGAM-mGAM,1.0204950758095506,1.0157257590968205,1.0297981286546527,8942
69,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,B10-e003Coalescence-mGAM-p7,5,7,B10-AC/PP-AE-mGAM-mGAM,0.5824490930249366,0.5662006838378966,0.5986381290268358,8942
70,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p1_S765,0,1,B10-AC/PP-AE-mGAM-mBHI,-0.10259823890078135,-0.1204544919779954,-0.08000106269695584,8942
71,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p3,0,3,B10-AC/PP-AE-mGAM-mBHI,0.15655601091101828,0.1524176606014269,0.16081810891375908,8942
72,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p5,0,5,B10-AC/PP-AE-mGAM-mBHI,0.0819177650584053,0.08016637903733526,0.08448162127987431,8942
73,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,7,B10-AC/PP-AE-mGAM-mBHI,0.02655831209157644,0.025022842502729712,0.02812560310369846,8942
74,B10-e003Coalescence-mBHI-p1_S765,B10-e003Coalescence-mBHI-p3,1,3,B10-AC/PP-AE-mGAM-mBHI,0.28624102244883,0.2751989735453165,0.2947964961252637,8942
75,B10-e003Coalescence-mBHI-p1_S765,B10-e003Coalescence-mBHI-p5,1,5,B10-AC/PP-AE-mGAM-mBHI,0.1290200710498645,0.12349421511825714,0.13229801290792254,8942
76,B10-e003Coalescence-mBHI-p1_S765,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1,7,B10-AC/PP-AE-mGAM-mBHI,0.04842523325432927,0.04471747713424338,0.05069545714421081,8942
77,B10-e003Coalescence-mBHI-p3,B10-e003Coalescence-mBHI-p5,3,5,B10-AC/PP-AE-mGAM-mBHI,-0.028210543308802266,-0.034250858288055505,-0.024163470780632246,8942
78,B10-e003Coalescence-mBHI-p3,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,3,7,B10-AC/PP-AE-mGAM-mBHI,-0.07050296620710711,-0.07357971798420787,-0.06746657940007221,8942
79,B10-e003Coalescence-mBHI-p5,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,5,7,B10-AC/PP-AE-mGAM-mBHI,-0.11276444233674114,-0.11889488251369656,-0.10670088418175099,8942
80,B4-e003Coalescence-Inoculumn-mGAM,F10-e003Coalescence-mGAM-p1_S833,0,1,F10-AC/PP-AE-mGAM-mGAM,0.06084389971831794,0.043565449235158815,0.07384230218670575,8942
81,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p3_S167,0,3,F10-AC/PP-AE-mGAM-mGAM,1.5736849908193398,1.2361605044423316,1.5844643331212622,8942
82,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p5_S67,0,5,F10-AC/PP-AE-mGAM-mGAM,1.225845380152001,1.2118611992278017,1.240658609517377,8942
83,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p7_S163,0,7,F10-AC/PP-AE-mGAM-mGAM,0.9317085311987698,0.9248600737238033,0.9383763337730524,8942
84,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p3_S167,1,3,F10-AC/PP-AE-mGAM-mGAM,2.329715393765797,1.8217048658686588,2.348420023486658,8942
85,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p5_S67,1,5,F10-AC/PP-AE-mGAM-mGAM,1.5174326237416187,1.4993296564236829,1.536081625303628,8942
86,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p7_S163,1,7,F10-AC/PP-AE-mGAM-mGAM,1.0770948700968614,1.068565195977128,1.0846884064100943,8942
87,F100-e003Coalescence-mGAM-p3_S167,F100-e003Coalescence-mGAM-p5_S67,3,5,F10-AC/PP-AE-mGAM-mGAM,0.7247535915650705,0.6643539838737433,1.2239812008021171,8942
88,F100-e003Coalescence-mGAM-p3_S167,F100-e003Coalescence-mGAM-p7_S163,3,7,F10-AC/PP-AE-mGAM-mGAM,0.4551652770080624,0.4366195183079777,0.7054410392950654,8942
89,F100-e003Coalescence-mGAM-p5_S67,F100-e003Coalescence-mGAM-p7_S163,5,7,F10-AC/PP-AE-mGAM-mGAM,0.19671815059739295,0.1528624033012932,0.2372033285529882,8942
90,B4-e003Coalescence-Inoculumn-mGAM,F10-e003Coalescence-mBHI-p1_S829,0,1,F10-AC/PP-AE-mGAM-mBHI,-0.1758715809280187,-0.1898597793579352,-0.16195618328146066,8942
91,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0,3,F10-AC/PP-AE-mGAM-mBHI,0.20341984025139254,0.20050086354960917,0.20754884530176687,8942
92,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mBHI-p7_S115,0,7,F10-AC/PP-AE-mGAM-mBHI,0.06714716849221823,0.06562775447979914,0.06897557193881065,8942
93,F10-e003Coalescence-mBHI-p1_S829,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1,3,F10-AC/PP-AE-mGAM-mBHI,0.3940655511744316,0.38641521592577804,0.4000596500560564,8942
94,F10-e003Coalescence-mBHI-p1_S829,F100-e003Coalescence-mBHI-p7_S115,1,7,F10-AC/PP-AE-mGAM-mBHI,0.10775600687988574,0.10543276509867427,0.10998165980057717,8942
95,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,F100-e003Coalescence-mBHI-p7_S115,3,7,F10-AC/PP-AE-mGAM-mBHI,-0.03505494393456815,-0.038062412877905766,-0.03304804162423676,8942
