,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
15,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p1_S758,0,1,C9-AC/PP-AE-mGAM-mBHI,-0.5402854571665797,-0.5946773037082435,-0.4999119792975445,5569
16,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p3,0,3,C9-AC/PP-AE-mGAM-mBHI,-0.34667270813401907,-0.3551864842123703,-0.3377723999419313,5569
17,C3-e003Coalescence-Inoculumn-mGAM,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,4,C9-AC/PP-AE-mGAM-mBHI,-0.2557953684170329,-0.2612505933590532,-0.24820940149634407,5569
18,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p5,0,5,C9-AC/PP-AE-mGAM-mBHI,-0.20623394802844608,-0.21073447167784579,-0.20020435227982267,5569
19,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p7,0,7,C9-AC/PP-AE-mGAM-mBHI,-0.14681640280011812,-0.1510475549671839,-0.14183394371219657,5569
20,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p3,1,3,C9-AC/PP-AE-mGAM-mBHI,-0.24965288298475202,-0.26990644298117533,-0.22538937973545747,5569
21,C9-e003Coalescence-mBHI-p1_S758,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,1,4,C9-AC/PP-AE-mGAM-mBHI,-0.16026187994073507,-0.17309452550086596,-0.1434373027735547,5569
22,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p5,1,5,C9-AC/PP-AE-mGAM-mBHI,-0.12174862091902412,-0.13187132841842777,-0.10957686374960512,5569
23,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p7,1,7,C9-AC/PP-AE-mGAM-mBHI,-0.08114376352937117,-0.08859921100764774,-0.07169698326209001,5569
24,C9-e003Coalescence-mBHI-p3,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3,4,C9-AC/PP-AE-mGAM-mBHI,0.020479593840417837,-3.3306690738754696e-16,0.04102567251676792,5569
25,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p5,3,5,C9-AC/PP-AE-mGAM-mBHI,0.0061516524006147155,-0.005130661133325414,0.018467425347015093,5569
26,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p7,3,7,C9-AC/PP-AE-mGAM-mBHI,0.003077820573351875,-0.0030818930721599204,0.011285819237740524,5569
27,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,C9-e003Coalescence-mBHI-p5,4,5,C9-AC/PP-AE-mGAM-mBHI,-0.008189215588888021,-0.028672141229502072,0.012295635086044235,5569
28,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,C9-e003Coalescence-mBHI-p7,4,7,C9-AC/PP-AE-mGAM-mBHI,-0.002728051804579042,-0.010940030892919079,0.008194447404284913,5569
29,C9-e003Coalescence-mBHI-p5,C9-e003Coalescence-mBHI-p7,5,7,C9-AC/PP-AE-mGAM-mBHI,2.7755575615628914e-17,-0.01434489343978876,0.01839810530689126,5569
30,C3-e003Coalescence-Inoculumn-mGAM,G9-e003Coalescence-mGAM-p1_S826,0,1,G9-AC/PP-AE-mGAM-mGAM,-0.717244732139006,-0.7572772015996819,-0.6846964153869951,5569
31,C3-e003Coalescence-Inoculumn-mGAM,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0,2,G9-AC/PP-AE-mGAM-mGAM,-2.2366383492032216,-2.2588926542014933,-2.214183652815293,5569
32,C3-e003Coalescence-Inoculumn-mGAM,G9-e003Coalescence-mGAM-p3_S178,0,3,G9-AC/PP-AE-mGAM-mGAM,-1.2732826692994654,-1.281474297275499,-1.2637598884464833,5569
33,C3-e003Coalescence-Inoculumn-mGAM,G9-e003Coalescence-mGAM-p5_S78,0,5,G9-AC/PP-AE-mGAM-mGAM,-1.523893232970973,-1.5275284574382695,-1.5037164244760497,5569
34,C3-e003Coalescence-Inoculumn-mGAM,G9-e003Coalescence-mGAM-p7_S174,0,7,G9-AC/PP-AE-mGAM-mGAM,-1.0891427872553656,-1.0917434769855983,-1.0859146192262477,5569
35,G9-e003Coalescence-mGAM-p1_S826,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,1,2,G9-AC/PP-AE-mGAM-mGAM,-3.754269195845933,-3.8053017249942385,-3.7045605650545816,5569
36,G9-e003Coalescence-mGAM-p1_S826,G9-e003Coalescence-mGAM-p3_S178,1,3,G9-AC/PP-AE-mGAM-mGAM,-1.551301637879696,-1.5673030034227828,-1.5292980875152797,5569
37,G9-e003Coalescence-mGAM-p1_S826,G9-e003Coalescence-mGAM-p5_S78,1,5,G9-AC/PP-AE-mGAM-mGAM,-1.7266886946621385,-1.7336891520492617,-1.7001211232565532,5569
38,G9-e003Coalescence-mGAM-p1_S826,G9-e003Coalescence-mGAM-p7_S174,1,7,G9-AC/PP-AE-mGAM-mGAM,-1.1511257964414257,-1.156459584955788,-1.1451251483154252,5569
39,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,G9-e003Coalescence-mGAM-p3_S178,2,3,G9-AC/PP-AE-mGAM-mGAM,0.6545259496938223,0.611908098680553,0.6998218866429111,5569
40,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,G9-e003Coalescence-mGAM-p5_S78,2,5,G9-AC/PP-AE-mGAM-mGAM,-1.0470089917910324,-1.0620031039125264,-1.014019039262181,5569
41,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,G9-e003Coalescence-mGAM-p7_S174,2,7,G9-AC/PP-AE-mGAM-mGAM,-0.629925110639068,-0.637766371739592,-0.6220802686510827,5569
42,G9-e003Coalescence-mGAM-p3_S178,G9-e003Coalescence-mGAM-p5_S78,3,5,G9-AC/PP-AE-mGAM-mGAM,-1.902075751444581,-1.914093249757707,-1.85068675104693,5569
43,G9-e003Coalescence-mGAM-p3_S178,G9-e003Coalescence-mGAM-p7_S174,3,7,G9-AC/PP-AE-mGAM-mGAM,-0.9510378757222905,-0.9570466248788535,-0.9448941547402656,5569
44,G9-e003Coalescence-mGAM-p5_S78,G9-e003Coalescence-mGAM-p7_S174,5,7,G9-AC/PP-AE-mGAM-mGAM,0.0,-0.05053591827286752,0.0,5569
45,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p1_S762,0,1,C9-AC/PP-AE-mGAM-mGAM,-0.7577890475034768,-0.798377604545586,-0.7127113862063101,5569
46,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p3,0,3,C9-AC/PP-AE-mGAM-mGAM,-1.229159641060746,-1.240937861378036,-1.2175413456969753,5569
47,C3-e003Coalescence-Inoculumn-mGAM,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0,4,C9-AC/PP-AE-mGAM-mGAM,-1.0205632174617478,-1.028285123559362,-1.010362716382884,5569
48,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p5,0,5,C9-AC/PP-AE-mGAM-mGAM,-1.280164122747081,-1.2912448924469293,-1.2686367763445707,5569
49,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p7,0,7,C9-AC/PP-AE-mGAM-mGAM,-1.0891427872553656,-1.0917434769855983,-1.0859146192262477,5569
50,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p3,1,3,C9-AC/PP-AE-mGAM-mGAM,-1.4656746911644014,-1.4936820119417367,-1.4417647467462065,5569
51,C9-e003Coalescence-mGAM-p1_S762,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1,4,C9-AC/PP-AE-mGAM-mGAM,-1.107225430810714,-1.1258969779956043,-1.0909064809164117,5569
52,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p5,1,5,C9-AC/PP-AE-mGAM-mGAM,-1.4104772661812008,-1.4280613412033882,-1.3947906423057514,5569
53,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p7,1,7,C9-AC/PP-AE-mGAM-mGAM,-1.1444582406724757,-1.1511257964414257,-1.138453027598071,5569
54,C9-e003Coalescence-mGAM-p3,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,4,C9-AC/PP-AE-mGAM-mGAM,-0.39032691010333975,-0.4332519548203737,-0.3594392857128814,5569
55,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p5,3,5,C9-AC/PP-AE-mGAM-mGAM,-1.3560311513164764,-1.3859913387074645,-1.3237009549427938,5569
56,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p7,3,7,C9-AC/PP-AE-mGAM-mGAM,-0.9852652535534475,-0.9905789498705284,-0.9743218691761029,5569
57,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p5,4,5,C9-AC/PP-AE-mGAM-mGAM,-2.319857933419233,-2.3816503623674192,-2.2592378704489016,5569
58,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p7,4,7,C9-AC/PP-AE-mGAM-mGAM,-1.1763546148872468,-1.186650489684066,-1.1763546148872466,5569
59,C9-e003Coalescence-mGAM-p5,C9-e003Coalescence-mGAM-p7,5,7,C9-AC/PP-AE-mGAM-mGAM,-0.6110215546763675,-0.638189720587818,-0.5836557583466262,5569
60,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p1_S769,0,1,B10-AC/PP-AE-mGAM-mGAM,-0.3135587632891385,-0.34158615716290597,-0.2614797000577566,5569
61,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p3,0,3,B10-AC/PP-AE-mGAM-mGAM,-1.0829479079804099,-1.0991906063539896,-1.071658901317336,5569
62,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0,5,B10-AC/PP-AE-mGAM-mGAM,-1.2442533386441592,-1.2538623634119215,-1.2345305184694761,5569
63,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p7,0,7,B10-AC/PP-AE-mGAM-mGAM,-1.0234523981139398,-1.0257786584465134,-1.0217108958708683,5569
64,B10-e003Coalescence-mGAM-p1_S769,B10-e003Coalescence-mGAM-p3,1,3,B10-AC/PP-AE-mGAM-mGAM,-1.4656746911644014,-1.499517104577869,-1.4478325800371399,5569
65,B10-e003Coalescence-mGAM-p1_S769,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,1,5,B10-AC/PP-AE-mGAM-mGAM,-1.4765834293173108,-1.4915732337261651,-1.4637411283205561,5569
66,B10-e003Coalescence-mGAM-p1_S769,B10-e003Coalescence-mGAM-p7,1,7,B10-AC/PP-AE-mGAM-mGAM,-1.1417900228489803,-1.1511257964414257,-1.138453027598071,5569
67,B10-e003Coalescence-mGAM-p3,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,3,5,B10-AC/PP-AE-mGAM-mGAM,-1.4859057524387216,-1.512813665252417,-1.4513886668570686,5569
68,B10-e003Coalescence-mGAM-p3,B10-e003Coalescence-mGAM-p7,3,7,B10-AC/PP-AE-mGAM-mGAM,-0.9798476886912699,-0.9852652535534477,-0.9686831259223406,5569
69,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,B10-e003Coalescence-mGAM-p7,5,7,B10-AC/PP-AE-mGAM-mGAM,-0.47152665955469564,-0.4951718457596312,-0.4485678570739342,5569
70,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p1_S765,0,1,B10-AC/PP-AE-mGAM-mBHI,-0.18137539508889733,-0.21360870633509568,-0.145292068489476,5569
71,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p3,0,3,B10-AC/PP-AE-mGAM-mBHI,-0.18894987377870365,-0.19746498932943773,-0.17976624510508216,5569
72,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p5,0,5,B10-AC/PP-AE-mGAM-mBHI,-0.11687678081378722,-0.12258252735721309,-0.11114612229065082,5569
73,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,7,B10-AC/PP-AE-mGAM-mBHI,-0.08524810789556332,-0.09292679266778155,-0.07876916515560765,5569
74,B10-e003Coalescence-mBHI-p1_S765,B10-e003Coalescence-mBHI-p3,1,3,B10-AC/PP-AE-mGAM-mBHI,-0.19134575132777243,-0.21152699419163157,-0.1748949635869319,5569
75,B10-e003Coalescence-mBHI-p1_S765,B10-e003Coalescence-mBHI-p5,1,5,B10-AC/PP-AE-mGAM-mBHI,-0.10080939533297367,-0.11085488926630507,-0.09159805379754665,5569
76,B10-e003Coalescence-mBHI-p1_S765,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1,7,B10-AC/PP-AE-mGAM-mBHI,-0.06931872583330126,-0.08010160305298246,-0.06035367878813089,5569
77,B10-e003Coalescence-mBHI-p3,B10-e003Coalescence-mBHI-p5,3,5,B10-AC/PP-AE-mGAM-mBHI,-0.010239796920209043,-0.026625326448204808,0.006163786144319787,5569
78,B10-e003Coalescence-mBHI-p3,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,3,7,B10-AC/PP-AE-mGAM-mBHI,-0.008191966238588484,-0.021724702239171997,0.0046104557663406995,5569
79,B10-e003Coalescence-mBHI-p5,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,5,7,B10-AC/PP-AE-mGAM-mBHI,-0.00617215589723813,-0.03401686988982557,0.020437297355193066,5569
80,B4-e003Coalescence-Inoculumn-mGAM,F10-e003Coalescence-mGAM-p1_S833,0,1,F10-AC/PP-AE-mGAM-mGAM,-0.33733979490842797,-0.36947677088598174,-0.3052975810719165,5569
81,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p3_S167,0,3,F10-AC/PP-AE-mGAM-mGAM,-1.5324181595320037,-1.5470082880330809,-1.5173380531446077,5569
82,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p5_S67,0,5,F10-AC/PP-AE-mGAM-mGAM,-1.1937015786382277,-1.2138397374637369,-1.1734638801664874,5569
83,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p7_S163,0,7,F10-AC/PP-AE-mGAM-mGAM,-0.9447741062732684,-0.9560404844404454,-0.9349060948822703,5569
84,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p3_S167,1,3,F10-AC/PP-AE-mGAM-mGAM,-2.1303809573187826,-2.157599302883487,-2.1056081204014885,5569
85,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p5_S67,1,5,F10-AC/PP-AE-mGAM-mGAM,-1.4083437759736448,-1.4330229986429661,-1.3836620385073728,5569
86,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p7_S163,1,7,F10-AC/PP-AE-mGAM-mGAM,-1.046457831962919,-1.0595263923952378,-1.0342743794747122,5569
87,F100-e003Coalescence-mGAM-p3_S167,F100-e003Coalescence-mGAM-p5_S67,3,5,F10-AC/PP-AE-mGAM-mGAM,-0.6849418655556607,-0.7355616574620879,-0.633823213136879,5569
88,F100-e003Coalescence-mGAM-p3_S167,F100-e003Coalescence-mGAM-p7_S163,3,7,F10-AC/PP-AE-mGAM-mGAM,-0.5040190351031035,-0.5262390387709437,-0.48468477389303705,5569
89,F100-e003Coalescence-mGAM-p5_S67,F100-e003Coalescence-mGAM-p7_S163,5,7,F10-AC/PP-AE-mGAM-mGAM,-0.3223492248089763,-0.38535733393078453,-0.26467511302145913,5569
90,B4-e003Coalescence-Inoculumn-mGAM,F10-e003Coalescence-mBHI-p1_S829,0,1,F10-AC/PP-AE-mGAM-mBHI,-0.14524127299467052,-0.18137539508889688,-0.10507539262146975,5569
91,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0,3,F10-AC/PP-AE-mGAM-mBHI,-0.24751584963629072,-0.2546577443761858,-0.2405231889437788,5569
92,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mBHI-p7_S115,0,7,F10-AC/PP-AE-mGAM-mBHI,-0.11896802186465517,-0.12458095426983228,-0.11338443848783326,5569
93,F10-e003Coalescence-mBHI-p1_S829,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1,3,F10-AC/PP-AE-mGAM-mBHI,-0.29859909334649865,-0.32103295863684134,-0.28043896187446904,5569
94,F10-e003Coalescence-mBHI-p1_S829,F100-e003Coalescence-mBHI-p7_S115,1,7,F10-AC/PP-AE-mGAM-mBHI,-0.11477785219640904,-0.12278140390183619,-0.10676601352494246,5569
95,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,F100-e003Coalescence-mBHI-p7_S115,3,7,F10-AC/PP-AE-mGAM-mBHI,-0.02251456183641669,-0.032357863751068035,-0.011778572424104322,5569
