,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p1_S772,0,1,A11-AA-AF-mGAM-mBHI,-2.048175724221221,-2.064289596562209,-2.0399172706189637,10254
1,A5-e003Coalescence-Inoculumn-mGAM,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0,2,A11-AA-AF-mGAM-mBHI,-1.3778843437974977,-1.3828374823950782,-1.3697289862961324,10254
2,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p3,0,3,A11-AA-AF-mGAM-mBHI,-1.1519420581235094,-1.154662040358646,-1.1492251353577356,10254
3,A5-e003Coalescence-Inoculumn-mGAM,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0,4,A11-AA-AF-mGAM-mBHI,-0.9742526490245235,-0.9773117640872613,-0.9645607616646792,10254
4,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p5,0,5,A11-AA-AF-mGAM-mBHI,-1.1928349793258146,-1.1997663532564655,-1.1860769735505732,10254
5,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p7,0,7,A11-AA-AF-mGAM-mBHI,-1.026361017524448,-1.0275267241966495,-1.0251966220534021,10254
6,A11-e003Coalescence-mBHI-p1_S772,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1,2,A11-AA-AF-mGAM-mBHI,-0.7094560861329826,-0.7174992405689351,-0.6873793203012615,10254
7,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p3,1,3,A11-AA-AF-mGAM-mBHI,-0.7018430519158797,-0.705864629133856,-0.6977983768911019,10254
8,A11-e003Coalescence-mBHI-p1_S772,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1,4,A11-AA-AF-mGAM-mBHI,-0.6163156797016223,-0.6189967311802731,-0.6033931632218299,10254
9,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p5,1,5,A11-AA-AF-mGAM-mBHI,-0.9785055265836815,-0.9872695881288905,-0.9702304084116058,10254
10,A11-e003Coalescence-mBHI-p1_S772,A11-e003Coalescence-mBHI-p7,1,7,A11-AA-AF-mGAM-mBHI,-0.8553978420220614,-0.8567383677613867,-0.8540496170138021,10254
11,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p3,2,3,A11-AA-AF-mGAM-mBHI,-0.6942300176987768,-0.708217433480943,-0.6942300176987763,10254
12,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2,4,A11-AA-AF-mGAM-mBHI,-0.5697454764859422,-0.5767391843770253,-0.5503617017662537,10254
13,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p5,2,5,A11-AA-AF-mGAM-mBHI,-1.0698149107233603,-1.0820902700422619,-1.058066957230539,10254
14,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,A11-e003Coalescence-mBHI-p7,2,7,A11-AA-AF-mGAM-mBHI,-0.8845861931998771,-0.8873836763563103,-0.8845861931998771,10254
15,A11-e003Coalescence-mBHI-p3,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,3,4,A11-AA-AF-mGAM-mBHI,-0.4452609352731072,-0.44526093527310806,-0.40649338583373007,10254
16,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p5,3,5,A11-AA-AF-mGAM-mBHI,-1.2544722721328194,-1.2715005053742316,-1.2386177649073316,10254
17,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p7,3,7,A11-AA-AF-mGAM-mBHI,-0.932175237075152,-0.9321752370751523,-0.932175237075152,10254
18,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,A11-e003Coalescence-mBHI-p5,4,5,A11-AA-AF-mGAM-mBHI,-2.0682098404951943,-2.120986167078973,-2.033683690782825,10254
19,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,A11-e003Coalescence-mBHI-p7,4,7,A11-AA-AF-mGAM-mBHI,-1.0944800043425005,-1.1074025208222926,-1.0944800043425003,10254
20,A11-e003Coalescence-mBHI-p5,A11-e003Coalescence-mBHI-p7,5,7,A11-AA-AF-mGAM-mBHI,-0.6098782020174847,-0.6257327092429725,-0.5928499687760724,10254
21,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p1_S751,0,1,D8-AA-AF-mGAM-mBHI,-2.18689105192104,-2.203931275976945,-2.177491495560094,10254
22,D2-e003Coalescence-Inoculumn-mGAM,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0,2,D8-AA-AF-mGAM-mBHI,-1.4518787001187388,-1.4580075797798402,-1.4477987267660337,10254
23,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,0,3,D8-AA-AF-mGAM-mBHI,-0.38524215216469343,-0.4411570218775852,-0.3511663548940781,10254
24,D2-e003Coalescence-Inoculumn-mGAM,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,0,4,D8-AA-AF-mGAM-mBHI,-1.757407032316293,-1.7831242311063518,-1.730912200360036,10254
25,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p5,0,5,D8-AA-AF-mGAM-mBHI,-1.3617216775583614,-1.3697153562270792,-1.354279022124377,10254
26,D2-e003Coalescence-Inoculumn-mGAM,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,6,D8-AA-AF-mGAM-mBHI,-0.929872852575414,-0.9319158124624478,-0.9285128614578456,10254
27,D8-e003Coalescence-mBHI-p1_S751,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,2,D8-AA-AF-mGAM-mBHI,-0.7168663483164375,-0.7256793074452441,-0.7011940114867614,10254
28,D8-e003Coalescence-mBHI-p1_S751,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,1,3,D8-AA-AF-mGAM-mBHI,0.5172699296795324,0.4347134509798538,0.5689951619843571,10254
29,D8-e003Coalescence-mBHI-p1_S751,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,1,4,D8-AA-AF-mGAM-mBHI,-1.6133399683112621,-1.6475354916125262,-1.5785823993826351,10254
30,D8-e003Coalescence-mBHI-p1_S751,D8-e003Coalescence-mBHI-p5,1,5,D8-AA-AF-mGAM-mBHI,-1.1548902385645858,-1.1645198919744406,-1.1449370507618233,10254
31,D8-e003Coalescence-mBHI-p1_S751,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1,6,D8-AA-AF-mGAM-mBHI,-0.6784692127062889,-0.6802318045320503,-0.6766950504467322,10254
32,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,2,3,D8-AA-AF-mGAM-mBHI,1.7519395160668765,1.5873912494979125,1.8525980616246929,10254
