,sample,boot_med,boot_low,boot_high,actual_med
0,B10-e003Coalescence-mBHI-p3,0.013535007470691958,0.013091295785420221,0.013973891282044274,0.013880739734442068
1,B10-e003Coalescence-mBHI-p5,0.00957648294554121,0.00903669297069825,0.010119497200504398,0.016201510589499507
2,B10-e003Coalescence-mGAM-p3,0.20799999999999996,0.206,0.20899999999999996,0.20799999999999996
3,B10-e003Coalescence-mGAM-p7,0.021158044047394298,0.020586673106529035,0.021783509365401212,0.021370654139355127
4,B4-e003Coalescence-Inoculumn-mGAM,0.384,0.383,0.385,0.384
5,C3-e003Coalescence-Inoculumn-mGAM,0.374,0.373,0.376,0.374
6,C9-e003Coalescence-mBHI-p3,0.012074949421895789,0.01166765788061729,0.012491198950557687,0.0122665049720552
7,C9-e003Coalescence-mBHI-p5,0.009187510367835423,0.00868228281665313,0.00970390993171639,0.012987635847888116
8,C9-e003Coalescence-mBHI-p7,0.010155755863070562,0.009524677484485005,0.010755302797587284,0.05714484034465825
9,C9-e003Coalescence-mGAM-p3,0.154,0.153,0.155,0.154
10,C9-e003Coalescence-mGAM-p5,0.265,0.263,0.266,0.265
11,C9-e003Coalescence-mGAM-p7,0.287,0.286,0.288,0.287
12,F100-e003Coalescence-mBHI-p7_S115,0.013405263192881184,0.012819489436252633,0.013995396435212503,0.018295183121226098
13,F100-e003Coalescence-mGAM-p3_S167,0.0026228354316094517,0.002474370023954155,0.0027775860290336516,0.00312520316183422
14,F100-e003Coalescence-mGAM-p5_S67,0.0072086052803488065,0.0068859580079603175,0.007547070953195222,0.00810019960405951
15,F100-e003Coalescence-mGAM-p7_S163,0.0019773965063123898,0.0019251465046536329,0.002032599943548531,0.001977898388875039
16,G9-e003Coalescence-mBHI-p3_S130,0.009282784598160653,0.00872547135873834,0.009874384891569353,0.028560732545907495
17,G9-e003Coalescence-mBHI-p5_S30,0.009502504935521358,0.008933944700230125,0.010074555220124065,0.02357092072043361
18,G9-e003Coalescence-mGAM-p3_S178,0.068,0.06799999999999995,0.069,0.068
19,G9-e003Coalescence-mGAM-p5_S78,0.033,0.032,0.03300000000000003,0.033
20,G9-e003Coalescence-mGAM-p7_S174,0.028000000000000025,0.028,0.029,0.028000000000000025
