,sample,boot_med,boot_low,boot_high,actual_med
0,A10-e003Coalescence-mBHI-p5,0.9959360444302564,0.995669874513342,0.9962158616700155,0.9479559297353481
1,A10-e003Coalescence-mBHI-p7,0.9984573081319208,0.9982997801339559,0.9986228861539358,0.9758549775045997
2,A10-e003Coalescence-mGAM-p3,0.9992665002017369,0.9992472781986449,0.9992853259966813,0.9992663582638446
3,A10-e003Coalescence-mGAM-p7,0.9999431342674028,0.9999362021866728,0.9999505468918647,0.9999409088719108
4,A4-e003Coalescence-Inoculumn-mGAM,0.631,0.63,0.632,0.631
5,C2-e003Coalescence-Inoculumn-mGAM,0.625,0.623,0.626,0.625
6,C8-e003Coalescence-mBHI-p5,0.9958665909248373,0.995713941503951,0.9960139886040507,0.9954685862834671
7,C8-e003Coalescence-mBHI-p7,0.9987760621976967,0.9986228047617682,0.9989152242709264,0.9681344656816812
8,C8-e003Coalescence-mGAM-p7,0.9999677508477627,0.9999635783384733,0.9999719152009854,0.9999676164340658
9,E100-e003Coalescence-mBHI-p5_S7,0.9965235233689493,0.9963329448148563,0.9967107759861994,0.992341933955344
10,E100-e003Coalescence-mBHI-p7_S103,0.9985183213827679,0.998417461730476,0.998608307084621,0.997103165541044
11,E100-e003Coalescence-mGAM-p3_S155,0.9997199094470638,0.9997109597280508,0.9997297037918097,0.9997188481036017
12,E100-e003Coalescence-mGAM-p5_S55,0.9999182092924038,0.9999102589898458,0.9999259543710255,0.9999054830982242
13,E100-e003Coalescence-mGAM-p7_S151,0.9999194374290262,0.9999096921155258,0.9999294751630305,0.9998791631171012
14,G8-e003Coalescence-mBHI-p3_S129,0.9968652772814046,0.9967298033638238,0.9970002939161966,0.9958357168704779
15,G8-e003Coalescence-mBHI-p5_S29,0.9958584210799888,0.9956701484355218,0.9960322697851612,0.9933238297694243
16,G8-e003Coalescence-mBHI-p7_S125,0.99841751844308,0.9982754676547363,0.9985705577965903,0.9804479985226672
17,G8-e003Coalescence-mGAM-p3_S177,0.9998706669385574,0.9998640001149895,0.9998767083826055,0.9998696296075911
18,G8-e003Coalescence-mGAM-p5_S77,0.9998589144582394,0.9998523699672689,0.9998653549378967,0.9998554004596344
19,G8-e003Coalescence-mGAM-p7_S173,0.9994401483316786,0.9994290929698973,0.99945289162667,0.9994401483316786
